rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ウインベザント	牡7	56.0		御神本訓	1:36.7		3-3-3-1	38.7	3.7	2	465	1		新井清重		矢口龍彦	150.0
2	6	8		アスクヴェリウェル	牡6	56.0		山崎誠士	1:37.0	1.1/2	5-4-4-4	38.6	5.5	4	465	1		山崎尋美		戸賀智子	52.5
3	1	1		メイショウタオ	牡4	53.0		赤津和希	1:37.3	1.1/2	1-1-1-2	39.7	131.8	9	446	4		小林真治		酒井孝敏	30.0
4	5	6		ノッテステラータ	牝6	54.0		町田直希	1:37.4	1/2	6-6-7-5	38.2	21.7	5	409	11		工藤伸輔		（株）アプエンテ	22.5
5	2	2		イチジン	牡4	56.0		森泰斗	1:37.4	クビ	2-2-2-3	39.6	2.0	1	458	4		長谷川忍		早川正行	15.0
6	3	3		クールモンスター	牡7	56.0		藤本現暉	1:37.5	クビ	10-7-6-6	38.6	5.0	3	528	5		小久保智		山内邦一	
7	7	10		ボクラノユメ	牝4	54.0		橋本直哉	1:38.5	5.0	7-8-8-8	39.2	180.8	10	459	6		鈴木勝文		グリーンウッド（株	
8	5	5		ホワイトキングダム	牡7	56.0		秋元耕成	1:38.8	1.1/2	8-9-9-9	39.3	68.6	8	489	3		柘榴浩樹		（同）ＪＰＮ技研	
9	4	4		スイートレモネード	牝6	54.0		山林堂信	1:39.3	2.1/2	11-11-10-10	38.8	66.3	7	438	0		池田孝		山下晃徳	
10	8	12		スワニルダ	牝8	54.0		本橋孝太	1:39.4	クビ	4-5-5-7	40.9	36.1	6	465	7		林隆之		服部統祥	
11	6	7		レトリック	牡6	56.0		福原杏	1:40.5	5.0	9-10-11-11	40.0	249.5	11	471	-2		川島豊		田口絢子	
取	7	9		キタサンツバキ	牝8	54.0		酒井忍					---		計不			村田順一		（有）大野商事	
