rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		コロンバスデイ	牝4	52.0		藤田菜七	2:27.8		6-6-5-3	35.4	15.6	6	466	6		小笠倫弘		社台レースホース	750.0
2	7	8		シゲルシイタケ	牡4	57.0		津村明秀	2:27.8	アタマ	8-8-7-4	35.2	4.7	2	458	2		中野栄治		森中蕃	300.0
3	2	2		エイプリルミスト	牝5	55.0		ルメール	2:28.1	1.3/4	9-9-9-7	35.3	2.6	1	440	-8		手塚貴久		サンデーレーシング	190.0
4	6	7		マサハヤニース	牡4	56.0		川又賢治	2:28.1	クビ	3-3-3-2	35.8	7.2	5	478	4		今野貞一		中村政夫	110.0
5	6	6		カマクラ	牝6	54.0		武藤雅	2:28.3	1.1/4	4-5-5-5	35.8	40.4	9	472	12		戸田博文		市川義美ホールディングス	75.0
6	5	5		ワークジュニア	牡4	57.0		レーン	2:28.5	1.1/4	7-6-7-9	35.9	7.0	4	466	16		高橋文雅		吉田和美	
7	1	1		ジャディード	牡4	55.0		野中悠太	2:28.6	1/2	4-3-3-5	36.3	5.1	3	440	-2		小島茂之		丸山担	
8	8	11		イクヨロブロイ	牡4	57.0		西田雄一	2:28.6	ハナ	10-10-10-10	35.5	230.9	11	474	6		浅野洋一		太陽光	
9	4	4		ロイヤルディクリー	牡4	57.0		藤岡康太	2:29.0	2.1/2	1-1-1-1	38.4	15.8	7	538	-6		藤岡健一		ゴドルフィン	
10	7	9		ウインスラーヴァ	牡4	57.0		内田博幸	2:29.7	4.0	11-11-11-11	36.3	32.9	8	482	4		上原博之		ウイン	
11	3	3		ファイトエルフ	セ5	57.0		三浦皇成	2:33.9	大	2-2-2-7	41.8	108.0	10	434	-32		水野貴広		西村健	
