rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ワンダーアマービレ	牝5	55.0		長岡禎仁	1:10.9		9-9	35.8	13.1	6	452	-2		杉山晴紀		山本能成	1,537.8
2	5	9		メイショウミライ	牡4	57.0		和田竜二	1:10.9	ハナ	9-8	35.9	9.6	3	490	4		南井克巳		松本好雄	610.8
3	8	15		ナムラアッパレ	牡4	57.0		吉田隼人	1:11.1	1.1/2	6-4	36.3	60.5	12	470	-14		高野友和		奈村信重	385.4
4	5	8		スズカグラーテ	牝5	55.0		柴山雄一	1:11.3	1.1/4	2-2	36.8	10.8	4	462	4		柄崎孝		永井啓弍	230.0
5	3	5		コウエイアンカ	セ4	57.0		福永祐一	1:11.4	1/2	3-5	36.7	15.7	7	478	0		森秀行		伊東政清	150.0
6	2	3		レッドランサー	牡4	57.0		ルメール	1:11.6	1.1/4	3-5	37.0	1.8	1	464	2		中内田充		東京ホースレーシング	
7	4	6		コロニアルスタイル	牝5	55.0		横山武史	1:11.7	3/4	8-9	36.8	45.0	10	462	2		鈴木伸尋		吉田照哉	
8	6	10		ミスズマンボ	牝6	55.0		斎藤新	1:11.8	クビ	3-1	37.2	129.1	14	452	-10		安田翔伍		永井啓弍	
9	7	12		トロピカルスパート	牝5	55.0		吉田豊	1:11.9	1/2	13-13	36.5	128.9	13	508	4		高橋文雅		日向均	
10	1	1		アナザーバージョン	セ8	57.0		武藤雅	1:11.9	ハナ	15-15	36.4	47.1	11	478	-2		久保田貴		サンデーレーシング	
11	8	14		タマモサザンクロス	牡5	57.0		加藤祥太	1:11.9	アタマ	6-5	37.1	17.9	8	466	8		藤沢則雄		タマモ	
12	4	7		サトノブレイズ	牡4	57.0		戸崎圭太	1:12.0	3/4	1-2	37.6	12.6	5	496	0		萩原清		サトミホースカンパニー	
13	6	11		クリムゾンバローズ	セ6	57.0		石川裕紀	1:12.1	1/2	11-11	36.8	6.7	2	514	-4		尾形和幸		猪熊広次	
14	2	2		ダイワスキャンプ	セ7	57.0		三浦皇成	1:12.1	ハナ	13-13	36.7	43.4	9	436	-4		鹿戸雄一		大城敬三	
15	7	13		キョウエイスコール	牡6	57.0		大塚海渡	1:12.3	1.1/4	11-11	37.1	310.4	15	496	-4		勢司和浩		田中晴夫	
