rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		フィアットルクス	牡5	55.0		本橋孝太	1:54.0		1-1-1-1	38.4	2.9	1	523	7		藤田輝信		（株）カナヤマホー	370.0
2	5	9		ハルディネロ	牡4	55.0		真島大輔	1:54.2	1.0	4-4-4-2	38.4	10.5	5	487	11		荒山勝徳		吉田晴哉	148.0
3	1	1		ミスターオーネット	牡5	57.0		笹川翼	1:54.6	2.0	9-9-9-6	38.1	8.4	4	456	-6		上杉昌宏		醍醐伸之	92.5
4	5	10		ビーザライト	牡6	57.0		的場文男	1:55.4	4.0	11-10-10-9	38.7	13.5	6	535	2		的場直之		坂本浩一	55.5
5	6	11		ウインアーカイヴス	牡6	55.0		御神本訓	1:55.5	1/2	12-12-11-10	38.8	4.7	2	517	8		辻野豊		由利一郎	37.0
6	3	6		ホワイトヘッド	牡4	57.0		森泰斗	1:55.8	1.3/4	7-7-6-8	39.5	5.2	3	541	2		川島正一		吉田勝己	
7	4	8		マブイーグル	牡4	55.0		藤本現暉	1:55.9	3/4	15-15-15-15	38.7	60.1	12	477	-5		阪本一栄		生杉学	
8	2	3		エニークラップス	牡6	53.0		Ｍ．ミシ	1:56.0	1/2	14-14-14-13	39.0	23.6	9	484	2		出川克己		吉田勝己	
9	1	2		サンドプラチナ	牡7	57.0		石崎駿	1:56.2	1.1/4	16-16-16-14	38.9	50.1	10	513	0		市村誠		藤間淳一	
10	4	7		ナムラメルシー	牝6	53.0		左海誠二	1:56.3	1/2	8-8-8-10	39.8	18.7	7	497	-2		福田真広		酒井孝敏	
11	3	5		トドビエン	牡4	55.0		西啓太	1:56.7	2.0	13-13-12-12	39.8	58.0	11	485	-7		堀江仁		高田勇三	
12	8	16		フロリアヌス	牡5	55.0		横川怜央	1:57.0	1.3/4	5-5-5-5	41.1	120.6	15	480	-6		的場直之		小池啓補	
13	7	13		ネオダラス	牡5	55.0		今野忠成	1:57.6	3.0	10-11-13-16	40.6	260.8	16	506	3		藤村和生		西田俊二	
14	2	4		アナザープラネット	牡7	57.0		吉原寛人	1:57.6	アタマ	6-6-7-7	41.3	22.5	8	501	-2		田中正人		市川義美ホールディン	
15	7	14		グランジャー	セ7	54.0		藤田凌	1:57.8	1.1/4	2-2-2-3	42.1	101.0	13	517	-4		米田英世		水上行雄	
16	8	15		スプリングフット	牡6	52.0		大木天翔	1:58.6	4.0	3-3-3-4	42.9	112.0	14	501	8		橋本和馬		島川隆哉	
