rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シェーネル	牝4	54.0		吉原寛人	1:16.2		1-1	39.0	2.6	1	497	2		大宮和也		（株）ＭＭＣ	80.0
2	4	5		フォレストプリンス	牡4	56.0		笹川翼	1:16.7	2.1/2	5-5	38.8	2.7	2	483	0		森下淳平		国田正忠	32.0
3	5	8		ホウオウブーケ	牝7	54.0		町田直希	1:16.8	3/4	4-4	38.9	7.1	4	472	3		渡辺和雄		小笹芳央	20.0
4	3	3		カリスマイチダイ	牝4	54.0		藤本現暉	1:17.6	4.0	3-3	40.0	6.9	3	449	-11		的場直之		畔柳年言	12.0
5	7	11		ゼネラルエレガンテ	牝4	54.0		高野誠毅	1:17.8	1.0	6-7	39.7	21.2	6	469	1		鷹見浩		清川孝徳	8.0
6	5	7		グリッターラン	牝4	54.0		千田洋	1:17.8	アタマ	2-2	40.3	15.8	5	437	3		赤嶺本浩		勝山隆造	
7	8	13		デルマフユゲシキ	牝6	54.0		安藤洋一	1:17.9	1/2	10-9	39.5	41.3	8	446	1		立花伸		浅沼廣幸	
8	4	6		モンゲーロージズ	牝5	54.0		石川駿介	1:17.9	ハナ	11-10	39.2	107.4	11	454	-3		上杉昌宏		片岡純也	
9	7	12		バーフバリ	牡4	56.0		真島大輔	1:18.2	1.1/2	8-6	40.0	26.9	7	469	2		米田英世		松本俊廣	
10	6	10		ハピネストソング	牝5	54.0		西啓太	1:18.9	3.1/2	9-11	40.5	93.4	10	452	3		嶋田幸晴		川上和彦	
11	6	9		ボク	牡4	56.0		東原悠善	1:18.9	クビ	12-12	39.6	159.3	13	427	-3		秋吉和美		田村義徳	
12	8	14		タートルネック	牝4	52.0		Ｍ．ミシ	1:19.5	3.0	7-8	41.4	44.9	9	474	4		澤佳宏		吉田照哉	
13	3	4		グリフレット	牡6	56.0		早田秀治	1:19.9	2.0	13-13	39.6	135.2	12	449	4		柏木一夫		福永由文	
14	2	2		ラガーマン	牡4	56.0		有年淳	1:22.3	大	14-14	41.0	189.4	14	452	1		朝倉実		斉藤秀昭	
