rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サンライズセイハ	牡4	56.0		倉富隆一	0:55.9		1-1	37.1	1.3	1	480	4		川田孝好		松岡隆雄	25.0
2	8	11		キャラック	牡7	56.0		川島拓	0:56.2	1.1/2	5-3	36.6	2.9	2	491	-4		土井道隆		酒井孝敏	7.5
3	7	8		ミナミタッチタッチ	牝5	54.0		村松翔太	0:57.0	4.0	2-2	38.1	168.6	8	409	10		矢野久美		山下壽	2.5
4	4	4		ラブリートーク	牝4	54.0		竹吉徹	0:57.3	1.1/2	6-5	37.7	21.5	4	472	1		大島静夫		成富直行	1.5
5	7	9		シープロビデンス	牝4	54.0		山下裕貴	0:57.4	クビ	3-6	37.9	179.9	10	432	-4		大島静夫		サンエツ企画（有）	1.0
6	3	3		ヌンクウボ	牡5	56.0		田中直人	0:57.6	1.0	4-4	37.9	80.9	5	561	7		井樋明正		西隆久	
7	2	2		ワタシガンバルネ	牝5	54.0		石川慎将	0:57.8	1.1/4	7-7	37.9	16.0	3	433	0		山下定文		山田勇	
8	5	5		スペシャルタレント	牝5	54.0		南谷圭哉	0:57.8	アタマ	11-8	37.5	152.7	7	492	4		東美義		（同）ＪＰＮ技研	
9	1	1		ハッピードータア	牝4	54.0		石川駿介	0:58.5	4.0	8-9	38.5	213.0	11	397	2		武藤敏明		谷謙介	
10	8	10		ボーリン	牝6	54.0		兒島真二	0:58.6	3/4	9-10	38.7	88.0	6	460	5		中川竜馬		酒井孝敏	
11	6	6		カトリーヌ	牝5	54.0		長田進仁	0:59.0	2.0	10-11	38.9	168.6	8	463	0		中野博		三岡陽	
