rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		マンノグランプリ	牡3	56.0		菱田裕二	1:47.3		15-16-6-6	38.9	34.3	9	504	-12		角田晃一		萬野順啓	500.0
2	8	16		プラネットアース	牡3	56.0		浜中俊	1:47.3	クビ	4-6-4-2	39.1	2.7	1	464	4		石坂正		吉澤克己	200.0
3	4	8		スーパーアロイ	牡3	56.0		松山弘平	1:47.3	クビ	3-3-3-2	39.2	7.5	4	492	0		大根田裕		藤原征士郎	130.0
4	1	1		ニホンピロハビアー	牡3	56.0		幸英明	1:47.5	3/4	4-4-4-5	39.2	4.6	2	502	4		大橋勇樹		小林百太郎	75.0
5	2	4		スズノチェルシー	牡3	56.0		国分優作	1:47.8	2.0	13-12-9-9	39.2	17.2	6	450	2		湯窪幸雄		新木鈴子	50.0
6	2	3		ブルベアペスカ	牡3	56.0		小牧太	1:47.8	ハナ	8-7-8-6	39.3	18.6	8	480	4		谷潔		ブルアンドベア	
7	7	14		マッシヴレジェンド	牡3	56.0		藤岡康太	1:47.9	3/4	10-10-12-11	39.0	69.4	11	468	6		大橋勇樹		小川勲	
8	7	13		イマジンラヴ	牡3	53.0		斎藤新	1:48.0	クビ	10-10-12-10	39.2	72.0	12	480	-8		梅田智之		薪浦亨	
9	6	12		ルリアンフォール	牝3	54.0		大野拓弥	1:48.2	1.1/2	15-14-14-13	39.1	217.0	15	458	14		松永幹夫		前田幸治	
10	4	7		ムーンオブバローダ	牡3	53.0		岩田望来	1:48.3	クビ	2-2-2-1	40.3	12.6	5	478	-12		高橋亮		社台レースホース	
11	1	2		レッドスプリンガー	牡3	56.0		北村友一	1:48.3	クビ	4-4-6-6	39.9	5.7	3	554	0		平田修		東京ホースレーシング	
12	5	10		ロックスピリット	牡3	56.0		内田博幸	1:49.7	8.0	7-7-9-11	41.0	38.0	10	488	8		五十嵐忠		岡田繁幸	
13	3	6		フィッツロイシチー	牡3	56.0		松若風馬	1:50.5	5.0	1-1-1-2	42.5	17.8	7	532	0		佐々木晶		友駿ホースクラブ	
14	6	11		キャラメルムーン	牡3	53.0		服部寿希	1:51.2	4.0	8-7-9-13	42.6	170.9	14	476	-2		河内洋		社台レースホース	
15	8	15		モズナリマツ	牡3	55.0		森裕太朗	1:52.0	5.0	13-14-15-15	42.8	273.1	16	494	-11		南井克巳		キャピタル・システム	
中	3	5		サンレイブランコ	牡3	56.0		藤懸貴志			12-12-16		76.1	13	472	-8		高橋義忠		永井啓弍	
