rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		タガノアスワド	牝5	55.0		西村淳也	1:47.5		1-1-1-1	34.6	12.2	3	508	-10		五十嵐忠		八木良司	1,521.7
2	8	10		アンドラステ	牝3	52.0		和田竜二	1:47.7	1.1/2	3-3-4-2	33.9	1.7	1	470	4		中内田充		社台レースホース	606.2
3	2	2		リリーモントルー	牡5	57.0		松山弘平	1:48.7	6.0	7-7-5-5	34.5	17.2	5	430	-8		池添兼雄		土井孝夫	383.1
4	7	8		ゴータイミング	牡3	54.0		武豊	1:48.8	クビ	7-8-7-7	34.4	2.5	2	446	-2		松永幹夫		キーファーズ	230.0
5	6	6		スズカマサル	牡6	57.0		藤岡康太	1:49.4	3.1/2	4-4-2-3	35.8	103.4	7	448	-4		橋田満		永井啓弍	150.0
6	5	5		インターセクション	牡4	57.0		浜中俊	1:49.7	1.3/4	5-5-5-6	35.5	12.3	4	488	2		大久保龍		ゴドルフィン	
7	3	3		エイシンスレイマン	牡5	57.0		幸英明	1:50.0	2.0	9-9-7-8	35.6	19.6	6	476	-2		西園正都		栄進堂	
8	4	4		トニーファイブ	セ4	57.0		藤井勘一	1:50.3	2.0	2-2-2-3	36.7	298.8	10	442	10		森秀行		トニー倶楽部	
9	7	7		カカアコ	牝5	55.0		小崎綾也	1:50.5	1.1/4	10-9-9-9	35.8	293.3	9	476	-6		小崎憲		山住勲	
10	8	9		フィールインラヴ	牡4	57.0		田中健	1:50.9	2.1/2	5-6-9-9	36.2	130.4	8	442	-4		浅見秀一		大塚亮一	
