rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ペイシャシャコンヌ	牝3	54.0		山口勲	1:24.9		1-2-2-1	39.2	3.3	2	481	-3		池田忠好		高澤正幸	25.0
2	4	4		ロイヤルシュライン	牝3	52.0		岩永千明	1:25.5	3.0	3-4-5-4	39.5	2.7	1	473	-3		山下定文		遠藤喜和	7.5
3	7	7		シントーハート	牝3	51.0		仲原大生	1:26.0	2.1/2	6-7-6-6	39.7	5.5	3	485	-1		真島元徳		中野辰三	2.5
4	5	5		クリスタルボール	牝3	54.0		兒島真二	1:26.0	ハナ	5-5-4-3	40.0	6.6	5	455	-5		渡辺博文		原大栄	1.5
5	7	8		オーラムーン	牝4	54.0		長田進仁	1:26.1	1/2	8-8-8-7	39.3	77.9	7	407	-1		中野博		小橋亮太	1.0
6	8	9		ヴァッラータ	牝5	54.0		岩橋勇二	1:26.3	1.1/4	9-9-9-9	39.5	77.9	7	398	-5		池田忠好		小橋亮太	
7	2	2		レアローズ	牝3	54.0		村松翔太	1:26.4	3/4	2-1-1-2	40.9	5.7	4	372	-5		柳井宏之		藤原良通	
8	3	3		フィールドファミユ	牝4	54.0		倉富隆一	1:26.5	1/2	4-3-3-5	40.5	169.5	9	473	-1		頼本盛行		高橋伸一	
9	6	6		ガーデンブロンシュ	牝5	54.0		小松丈二	1:26.9	2.0	10-10-10-10	39.6	25.6	6	466	7		矢野久美		三岡有香	
10	1	1		ヤエノアカリ	牝3	54.0		竹吉徹	1:27.3	2.0	7-6-7-8	40.9	184.2	10	422	-3		古賀光範		柳田英子	
