rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ニシキ	牡2	52.0		仲原大生	1:17.7		5-3	40.9	86.6	9	490	4		小国博行		原久美子	50.0
2	2	2		アイバンホー	牡2	54.0		五十嵐冬	1:17.8	1/2	7-4	40.6	2.4	2	502	4		川島洋人		村山忠弘	10.0
3	7	9		モリデンタワー	牝2	54.0		阿部龍	1:18.0	1.0	3-1	41.5	54.4	6	478	10		桧森邦夫		森田芳男	7.5
4	3	3		エイシンシッソウ	牝2	54.0		服部茂史	1:18.4	2.0	8-7	41.2	71.1	8	442	-6		松本隆宏		平井克彦	5.0
5	5	6		リンノペルフェット	牡2	54.0		井上俊彦	1:18.8	2.0	3-4	42.2	1.9	1	480	0		林和弘		林正夫	2.5
6	5	5		ラストヴィグラス	牡2	54.0		宮崎光行	1:19.0	1.0	5-6	42.1	16.0	4	450	-8		田中淳司		会田裕一	
7	6	8		ヴァラデロ	牝2	54.0		黒澤愛斗	1:19.1	1/2	11-10	41.2	133.7	11	478	0		川島雅人		大岸昌浩	
8	4	4		シャノンアーサー	牝2	54.0		石川倭	1:19.2	3/4	9-8	41.8	29.0	5	450	-2		米川昇		千田裕美	
9	7	10		カガヤキ	牝2	54.0		桑村真明	1:19.3	クビ	2-1	42.9	6.1	3	462	10		角川秀樹		安中公成	
10	8	12		ゴールデンデイズ	牡2	54.0		松井伸也	1:21.4	大	10-11	43.7	293.0	12	468	4		米川伸也		（同）ＭＩＲＡＩ	
11	1	1		シビルボーイ	牡2	54.0		阪野学	1:22.0	3.0	11-12	44.0	117.9	10	448	-2		田中正二		木村薫	
12	8	11		ルナエマーブル	牝2	54.0		岩橋勇二	1:24.8	大	1-8	48.6	58.1	7	498	10		小野望		仲尾正人	
