rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ポップディーヴァ	牝2	54.0		岩橋勇二	1:03.4		1-1	39.2	13.7	2	460	0		田中淳司		会田裕一	200.0
2	6	7		サンケイワールド	牡2	54.0		阿部龍	1:03.4	クビ	9-7	37.1	35.0	6	456	0		角川秀樹		中村吉隆	40.0
3	8	11		ハンセイキ	牡2	54.0		井上俊彦	1:03.6	1.0	7-4	37.9	50.4	8	480	0		林和弘		白井岳	30.0
4	8	12		ウエディングパーク	牝2	54.0		桑村真明	1:04.2	3.0	2-1	39.9	1.0	1	516	0		千葉津代		上山浩司	20.0
5	6	8		スマイルダンス	牡2	54.0		服部茂史	1:04.6	2.0	3-3	39.8	28.4	5	478	0		小野望		（有）加野牧場	10.0
6	3	3		エムオーロープ	牝2	54.0		五十嵐冬	1:04.7	1/2	6-5	39.2	91.3	9	446	0		川島洋人		大浅貢	
7	5	5		ゼンニン	牡2	54.0		阪野学	1:05.0	1.1/2	12-9	38.2	113.7	10	506	0		田中正二		和田博美	
8	2	2		クイーンエルザ	牝2	54.0		石川倭	1:05.7	3.0	5-7	40.0	22.6	4	430	0		山口竜一		吉田稔	
9	4	4		ハーモニーリゲル	牡2	54.0		松井伸也	1:07.0	6.0	8-9	40.6	128.3	11	404	0		川島雅人		日下部勝徳	
10	1	1		モクラン	牝2	54.0		宮崎光行	1:07.3	1.1/2	3-6	42.3	18.4	3	428	0		松本隆宏		（有）上水牧場	
11	7	9		トゥザマルテ	牝2	52.0		仲原大生	1:07.7	2.0	9-11	41.3	45.7	7	392	0		石本孝博		原久美子	
12	7	10		ペイバスク	牝2	54.0		黒澤愛斗	1:07.9	1.0	9-12	41.4	197.8	12	396	0		恵多谷豊		藤井亮輔	
