rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		フレイムウィングス	牡3	54.0		西村淳也	1:51.8		4-4-3-3	37.7	3.5	2	472	-6		岡田稲男		ゴドルフィン	760.0
2	1	1		タガノカリュウド	牡3	54.0		福永祐一	1:51.8	クビ	6-6-6-3	37.6	6.3	3	512	0		五十嵐忠		八木良司	300.0
3	4	6		トゥルブレンシア	牡3	54.0		幸英明	1:52.0	1.1/2	7-7-7-7	37.7	7.4	4	460	-2		藤沢則雄		岡田牧雄	190.0
4	8	14		タガノウィリアム	牡3	54.0		小牧太	1:52.6	3.1/2	15-15-13-11	37.5	2.7	1	486	-4		中尾秀正		八木良司	110.0
5	4	7		ザプラウドワンズ	セ4	57.0		太宰啓介	1:53.1	3.0	14-13-12-9	38.2	36.9	9	492	-8		奥村豊		小川勲	76.0
6	2	2		ノストラダムス	牡5	57.0		松山弘平	1:53.2	1/2	12-12-3-6	39.1	10.3	5	500	12		鈴木孝志		岡浩二	
7	7	13		アドマイヤヒビキ	牡5	57.0		木幡巧也	1:53.5	2.0	2-3-3-3	39.5	61.0	11	566	4		加藤征弘		近藤旬子	
8	5	8		ココリモアナ	牝5	55.0		丸山元気	1:53.8	1.3/4	2-2-2-2	40.0	61.5	12	462	8		古賀慎明		美崎光二郎	
9	3	5		パープルヒビキ	牡5	57.0		鮫島良太	1:54.0	1.1/2	1-1-1-1	40.3	101.8	13	528	-17		飯田雄三		中野銀十	
10	3	4		ユキノヴェルデ	牡4	56.0		菊沢一樹	1:54.4	2.0	7-7-8-8	39.9	106.6	14	514	6		和田正一		井上基之	
11	6	11		ユメノサキ	セ5	57.0		三浦皇成	1:54.5	1/2	9-9-15-15	38.9	27.6	7	522	-10		新開幸一		山田広太郎	
12	6	10		ナスノコウラン	牡4	57.0		石橋脩	1:54.9	2.1/2	11-11-10-10	40.1	36.8	8	516	20		矢野英一		那須野牧場	
13	5	9		ノボリターン	牡4	57.0		江田照男	1:56.5	10.0	13-13-13-13	41.4	112.1	15	462	-6		天間昭一		ＬＳ．Ｍ	
14	2	3		サウスブルーグラス	セ4	57.0		内田博幸	1:56.7	1.1/4	10-10-10-13	42.0	46.6	10	452	-16		久保田貴		越村哲男	
15	8	15		アイスブラスト	牡4	56.0		岩田望来	1:57.3	3.1/2	4-5-8-11	42.9	18.9	6	500	2		戸田博文		ＤＭＭドリームクラブ	
