rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		プレシャスガール	牝3	53.0		斎藤新	1:11.3		1-1	37.7	13.0	6	472	2		藤岡健一		京都ホースレーシング	510.0
2	3	5		ショシカンテツ	牡3	55.0		菊沢一樹	1:11.7	2.1/2	6-6	37.0	41.4	13	498	-6		菊沢隆徳		國分純	200.0
3	8	15		ピュアプリンセス	牝3	53.0		木幡育也	1:11.9	1.0	4-5	37.5	6.1	3	466	-4		加藤和宏		田畑利彦	130.0
4	4	7		クサヒバリ	牝3	53.0		岩田望来	1:12.0	1/2	2-2	38.0	5.2	2	442	0		武井亮		那須野牧場	77.0
5	2	2		プレパレンセ	牝3	54.0		幸英明	1:12.2	1.1/4	8-7	37.2	13.9	7	458	18		宮本博		社台レースホース	51.0
6	7	12		ラッシュワン	牡3	56.0		田辺裕信	1:12.2	クビ	8-7	37.2	11.2	5	492	10		牧浦充徳		小林茂子	
7	1	1		ホイッスルヴォイス	牝3	54.0		川田将雅	1:12.4	1.1/4	4-3	38.1	3.3	1	452	2		大竹正博		藤田岳彦	
8	7	13		アイアンメイデン	牝3	54.0		戸崎圭太	1:12.5	1/2	6-7	37.7	18.5	9	456	2		小島茂之		田原邦男	
9	2	3		エアマルソー	牝3	52.0		藤田菜七	1:12.5	クビ	13-13	36.5	14.9	8	446	0		笹田和秀		ラッキーフィールド	
10	6	11		デロリス	牝3	51.0		泉谷楓真	1:12.6	クビ	2-3	38.5	19.3	10	424	0		鮫島一歩		栗山学	
11	5	8		ショウナンマトイ	牡3	56.0		石橋脩	1:12.7	3/4	11-11	37.4	10.4	4	482	2		稲垣幸雄		湘南	
12	8	14		シゲルテンノウセイ	牡3	56.0		西田雄一	1:13.8	7.0	10-10	38.7	37.3	11	480	14		田中剛		森中蕃	
13	5	9		フレンチバローズ	牡3	56.0		酒井学	1:14.2	2.0	11-11	38.9	39.1	12	526	6		角田晃一		猪熊広次	
14	3	4		ナローエース	牡3	53.0		服部寿希	1:16.8	大	14-14	40.5	90.8	14	546	0		森秀行		北尾龍典	
15	6	10		カシノレボルシオン	牡3	56.0		藤懸貴志	1:16.8	クビ	15-15	39.2	184.1	15	480	-18		谷潔		柏木務	
