rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ジークフリード	牡2	490.0		舘澤直央	2:14.1				21.2	8	966	13		久田守		細野俊秀	15.0
2	4	4		ジェイノハル	牝2	470.0		渡来心路	2:19.2				16.9	7	828	4		金山明彦		小森唯永	4.5
3	5	5		ホクショウヒカリ	牝2	470.0		松田道明	2:22.7				5.1	2	844	10		村上慎一		井内紀子	2.2
4	2	2		キャラメルミルク	牝2	470.0		阿部武臣	2:30.2				1.8	1	864	-1		坂本東一		竹澤一彦	1.3
5	8	10		アアモンドハリアー	牡2	490.0		西将太	2:53.8				41.7	9	823	-13		長部幸光		下内美繪子	0.9
6	8	9		ホクセイジムショ	牡2	490.0		鈴木恵介	2:54.3				7.8	3	780	-2		中島敏博		（有）竹内産業	
7	7	8		トワノコクオー	牡2	490.0		菊池一樹	2:56.0				14.0	6	801	-20		槻舘重人		小向勝司	
8	3	3		マルオコウリキ	牡2	490.0		村上章	3:10.7				85.1	10	800	2		鈴木邦哉		扇俊治	
9	1	1		キタノエンジュ	牝2	470.0		西謙一	3:18.4				12.7	5	837	2		槻舘重人		小向勝司	
10	6	6		ミヤノボルト	牡2	490.0		島津新	3:31.9				9.6	4	844	4		久田守		（有）宮村牧場	
