rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サンケイワールド	牡2	55.0		桑村真明	1:51.6		3-3-3-1	39.5	1.4	1	474	4		角川秀樹		中村吉隆	50.0
2	7	8		カツゲキニンニン	牡2	55.0		亀井洋司	1:52.0	2.0	4-5-4-2	39.7	14.8	4	444	0		廣森久雄		野々垣陽介	10.0
3	8	10		アーススカーレット	牡2	55.0		阿部龍	1:52.9	4.0	9-9-7-7	40.3	19.1	6	464	-8		岡島玉一		松山増男	7.5
4	3	3		ゴールドランチ	牝2	54.0		宮崎光行	1:52.9	アタマ	4-4-4-4	40.6	6.0	2	416	-6		山田和久		（有）崇富商業	5.0
5	2	2		ファンスマイル	牡2	55.0		小野楓馬	1:53.0	クビ	9-10-10-5	39.9	52.6	9	448	6		小野望		谷岡真喜	2.5
6	4	4		キチキチバンバン	牡2	55.0		松井伸也	1:53.3	1.1/2	11-11-11-11	39.4	137.3	10	452	0		斉藤正弘		小島吉彦	
7	5	5		ダバイマーシカ	牝2	54.0		落合玄太	1:53.7	2.0	2-2-2-2	41.7	36.8	8	448	-2		川島洋人		（株）本城	
8	8	11		ステラーポルックス	牝2	54.0		石川倭	1:54.0	1.1/2	7-6-6-8	41.5	19.9	7	448	0		米川昇		山際晃生	
9	6	6		オーミテンペスト	牡2	55.0		五十嵐冬	1:54.2	3/4	7-8-9-9	41.2	16.0	5	426	0		林和弘		岩崎僖澄	
10	7	9		マブセイフリー	牡2	52.0		池谷匠翔	1:54.4	1.1/2	6-7-7-9	41.6	252.4	11	432	2		林和弘		生杉学	
11	1	1		ヒガシカルディナ	牝2	54.0		岩橋勇二	1:55.1	3.0	1-1-1-5	43.1	11.0	3	452	12		田中淳司		梁川正普	
