rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		セイショウパイロ	牡3	56.0		宮崎光行	1:51.3		12-12-8-3	38.9	4.8	3	480	2		川島洋人		岩崎暉男	45.0
2	6	7		ウインルモンド	牡3	56.0		山本咲希	1:51.6	1.1/2	2-2-2-1	40.0	16.5	6	498	14		林和弘		牧野聖子	9.0
3	2	2		キックエストレーヤ	牡3	56.0		石川倭	1:51.8	3/4	7-8-7-5	39.4	16.8	7	482	0		米川昇		佐野幸一郎	6.8
4	6	8		キーンウィット	牡3	56.0		服部茂史	1:52.0	1.0	7-10-10-8	38.9	4.5	2	478	-6		田中淳司		水上行雄	4.5
5	4	4		サンペンドルトン	牡3	56.0		五十嵐冬	1:52.0	クビ	3-2-3-4	40.1	2.3	1	496	4		堂山芳則		（株）加藤ステーブ	2.2
6	8	12		ケイアイマボラ	牡3	56.0		阿部龍	1:52.1	クビ	10-8-10-9	39.0	9.4	4	456	4		安田武広		亀田和弘	
7	3	3		ユーシオ	牡3	56.0		桑村真明	1:52.1	クビ	5-5-5-6	39.9	11.5	5	440	-2		櫻井拓章		北浦博樹	
8	8	11		ハシレコウマ	牡3	56.0		亀井洋司	1:52.8	3.0	7-5-6-10	40.4	95.1	10	494	-2		石本孝博		峰哲馬	
9	5	6		クリノクルミチャン	牝4	54.0		落合玄太	1:53.0	1.0	5-4-3-6	41.1	96.0	11	494	2		小野望		栗本八江	
10	7	9		ロブソンテソーロ	牡3	56.0		小野楓馬	1:53.7	3.0	1-1-1-1	42.2	19.5	8	460	-6		安田武広		了徳寺健二ホールディ	
11	7	10		アンクルロイヤル	牡4	56.0		黒澤愛斗	1:54.4	3.0	11-11-10-12	41.2	359.1	12	498	4		森山雄大		岩崎僖澄	
12	1	1		ロバート	牡4	56.0		松井伸也	1:56.2	9.0	4-5-8-11	43.3	57.9	9	476	0		斉藤正弘		松田整二	
