rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		スターバースト	牡2	55.0		西啓太	1:16.1		1-1	38.5	2.9	1	469	0		荒井朋弘		（有）龍光	290.0
2	2	2		ラッキーガイア	牝2	54.0		笹川翼	1:17.6	7.0	4-3	39.5	4.2	2	431	0		蛯名雄太		（株）ドン	116.0
3	6	6		ノーダウト	牝2	54.0		矢野貴之	1:18.0	2.0	2-2	40.3	11.7	6	438	0		福永敏		吉田勝己	72.5
4	7	9		カバロスウィフト	牡2	55.0		山崎良	1:18.1	1/2	8-7	39.0	56.5	11	432	0		辻野豊		山室正之	43.5
5	8	10		マロンシャンティ	牝2	54.0		藤田凌	1:18.6	2.1/2	9-8	39.1	14.8	7	450	0		小野寺晋		阿部耕三	29.0
6	5	5		カズノジャンボ	牡2	55.0		和田譲治	1:18.8	1.1/4	6-5	40.3	24.2	8	533	0		納谷和玖		鈴木可一	
7	3	3		マルカンデイジー	牝2	54.0		有年淳	1:19.7	4.0	3-4	41.7	10.3	5	454	0		佐々木洋		斉藤勘介	
8	7	8		セナッキー	牝2	54.0		藤本現暉	1:20.1	2.0	5-6	41.6	8.4	4	446	0		渡辺和雄		百瀬裕規	
9	1	1		レヴェイユ	牝2	54.0		本橋孝太	1:20.8	3.1/2	10-10	41.1	56.0	10	492	0		中道啓二		伊達泰明	
10	6	7		シャインローレル	牡2	55.0		町田直希	1:22.0	6.0	7-9	43.1	49.9	9	519	0		村上頼章		岡田勇	
中	4	4		マイプレジャー	牝2	54.0		森泰斗					4.6	3	454	0		三坂盛雄		沖田正憲	
