rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ケイロン	牡2	510.0		船山蔵人	1:38.0				3.3	2	880	18		鈴木邦哉		佐々木啓文	25.0
2	8	9		ハヤブサリュウ	牡2	510.0		長澤幸太	1:42.7				19.7	8	915	25		服部義幸		鈴木正浩	8.7
3	2	2		サウスグリン	牝2	490.0		松本秀克	1:43.4				14.9	6	890	13		西弘美		南日出男	5.0
4	4	4		キメツノココロ	牡2	510.0		渡来心路	1:44.5				5.6	3	982	4		久田守		大森勝廣	2.2
5	1	1		ミーティア	牝2	490.0		鈴木恵介	1:44.7				2.9	1	826	7		槻舘重人		小林正和	1.5
6	7	8		カネタカラフジ	牡2	510.0		赤塚健仁	1:46.3				18.4	7	920	28		久田守		稲谷義雄	
7	7	7		チャチャクイーン	牝2	490.0		西将太	1:49.7				6.1	4	924	17		大橋和則		阿部日出夫	
8	6	6		ジャパントップ	牡2	510.0		舘澤直央	1:55.7				102.9	10	889	-15		坂本東一		岩渕昭弘	
9	5	5		ツカサボーイ	牡2	510.0		西謙一	1:57.4				14.3	5	935	22		大河原和		川口晋司	
10	8	10		ジェイステラ	牝2	490.0		菊池一樹	2:05.7				76.9	9	874	0		田上忠夫		小森唯永	
