rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		セイオーキッド	牡5	56.0		丸野勝虎	0:55.1		2	35.3	1.9	1	516	1		安部幸夫		金田成基	80.0
2	7	8		ネオトリニティー	牝4	54.0		加藤聡一	0:55.9	4.0	1	36.6	3.6	2	449	2		今津博之		桑野隆司	26.4
3	8	10		デンプシーロール	牡4	55.0		塚本征吾	0:56.0	1/2	3	36.7	11.6	5	424	0		迫田清美		伊藤力	16.0
4	8	9		エールドール	牝6	54.0		大畑雅章	0:56.3	1.1/2	6	36.2	92.9	9	484	-4		角田輝也		長谷川守正	10.4
5	3	3		ディンゴ	牝4	54.0		岡部誠	0:56.6	1.1/2	9	35.7	12.6	6	452	1		藤ヶ崎一		伊藤彰敏	7.2
6	4	4		サンデーグラス	牡4	55.0		浅野皓大	0:56.8	1.0	7	36.7	8.1	3	445	-1		今津博之		道地房男	
7	1	1		ユキプロスパー	牡4	55.0		細川智史	0:57.0	3/4	8	37.0	32.5	8	422	1		角田輝也		清水敬央	
8	5	5		ゴールドリング	牝6	54.0		友森翔太	0:57.0	クビ	5	37.2	9.4	4	479	-6		塚田隆男		（有）崇富商業	
9	2	2		トミケンプラセール	セ5	54.0		宮下瞳	0:57.1	クビ	4	37.6	31.2	7	485	1		瀬戸口悟		小橋亮太	
10	7	7		リープスプラウト	牡8	56.0		松本剛志	0:57.5	2.0	10	36.4	322.3	10	493	-3		伊藤勝好		（有）ホースケア	
