rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		サマーモーリス	牝3	54.0		大原浩司	0:57.4		2	37.3	12.7	4	421	9		坂口義幸		遠藤喜和	36.0
2	7	8		フルフォース	牝3	54.0		加藤聡一	0:57.6	1.0	6	37.0	1.3	1	418	-3		原口次夫		藤居正樹	11.9
3	1	1		マサノキララ	牝3	54.0		渡辺竜也	0:57.7	3/4	3	37.2	20.5	5	471	-5		坂口義幸		小山英隆	7.2
4	6	6		タマモピューリティ	牝3	54.0		山田祥雄	0:57.8	3/4	1	37.8	7.4	2	447	0		沖田明子		山梨純一	4.7
5	8	10		リーサムフジ	牝3	53.0		細川智史	0:58.0	1.0	4	37.6	41.9	9	436	6		藤ヶ崎一		北澤信	3.2
6	5	5		イザベルクイーン	牝3	54.0		加藤利征	0:58.1	3/4	8	37.2	55.7	11	425	-3		坂口義幸		遠藤喜和	
7	7	9		テイエムヒロイン	牝3	54.0		友森翔太	0:58.5	2.0	5	38.1	41.6	8	417	1		竹之下昭		竹園正繼	
8	3	3		ホーリーサンライズ	牝3	52.0		木之前葵	0:58.6	3/4	9	37.6	50.8	10	430	1		植松則幸		（株）ファーストビ	
9	4	4		コスモマチルダ	牝3	54.0		丸山真一	0:59.0	2.0	11	37.7	31.5	7	421	-8		坂口義幸		谷謙介	
10	2	2		フォーエバーシップ	牡3	56.0		丹羽克輝	0:59.0	ハナ	10	38.0	29.4	6	500	10		錦見勇夫		伊藤恵介	
11	6	7		トキノショウヘイ	牡3	56.0		今井貴大	0:59.1	クビ	7	38.6	11.8	3	456	0		竹下太		小林昭徳	
