rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		マイレッドスター	牡3	56.0		岡部誠	1:35.6		2-1-1	39.5	2.1	1	526	34		角田輝也		大島昌也	36.0
2	8	11		リアルグローリー	牡3	56.0		加藤聡一	1:36.7	5.0	8-5-3	39.4	7.6	4	456	12		原口次夫		水谷光太郎	11.9
3	5	5		ビップジャスミン	牝3	52.0		木之前葵	1:37.1	2.0	1-2-2	41.0	4.4	2	423	5		榎屋充		仲尾正人	7.2
4	8	12		メイショウゲンパク	牡3	56.0		村上弘樹	1:38.2	5.0	11-7-4	40.6	36.5	8	477	0		榎屋充		西島愛治	4.7
5	7	9		オレノマサムネ	セ3	56.0		渡辺竜也	1:38.4	1.0	12-10-6	40.4	8.1	5	522	12		成田明		諸岡慶	3.2
6	3	3		ウインマリアンヌ	牝3	54.0		山田祥雄	1:39.8	7.0	7-8-7	42.1	35.7	7	442	0		藤ヶ崎一		片岡信賢	
7	7	10		ジュウセンシャ	牡3	56.0		横井将人	1:40.1	1.1/2	10-9-8	42.2	107.3	10	537	11		安部幸夫		西村健	
8	1	1		トプカプパレス	牝3	54.0		丸野勝虎	1:40.5	2.0	4-3-5	43.9	11.7	6	467	14		倉地学		西村健	
9	2	2		アキザクラ	牝3	54.0		大原浩司	1:40.7	1.0	9-10-10	42.7	185.6	11	435	1		今津勝之		（同）ＪＰＮ技研	
10	6	8		エリーリング	牝3	54.0		友森翔太	1:40.8	クビ	5-4-9	43.6	93.9	9	487	0		宇都英樹		安部重夫	
11	4	4		モズスーパーノヴァ	牝3	54.0		大畑雅章	1:47.1	大	3-6-11	49.6	242.7	12	474	-3		沖田明子		西村健	
12	6	7		ミッキーサファイア	牝3	54.0		今井貴大	1:50.9	大	6-12-12	52.9	6.9	3	471	-8		角田輝也		野田みづき	
