着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	9	---	1	2001102921	牝	3	478.0	0.0	53	64.2	0			05089	5173	498800	20.0	200430100501
2	8	8	---	4	2001102640	牡	3	480.0	-6.0	55	65.4	6			05054	5056	373800	4.0	200430100501
3	4	4	---	6	2001105535	牝	3	404.0	12.0	53	65.5	1/2			05141	886	747008	3.0	200430100501
4	6	6	---	2	2001102480	牡	3	494.0	26.0	55	65.9	2			05092	5105	424009	2.0	200430100501
5	3	3	---	3	2001106539	牝	3	416.0	-2.0	53	66.1	3/4			05069	5025	x03ea9	1.0	200430100501
6	5	5	---	5	2001106585	牝	3	438.0	-8.0	53	66.2	3/4			05103	5094	x00a8c	0.0	200430100501
7	7	7	---	7	2001103515	セ	3	400.0	6.0	55	67.0	4			a01b9	5021	x0082b	0.0	200430100501
8	1	1	---	7	2001101260	牡	3	456.0	12.0	55	67.1	1/2			05371	5025	x028d0	0.0	200430100501
除	2	2	---	0	2001104850	牝	3	440.0	6.0	53					05059	886	109002	0.0	200430100501
1	1	1	---	3	2002104822	牡	2	504.0	0.0	54	116.8	0			05054	5111	835004	20.0	200430100502
2	6	6	---	1	2002100454	牝	2	468.0	2.0	53	116.8	ハナ			05073	5025	x03b73	4.0	200430100502
3	7	7	---	2	2002100426	牡	2	424.0	4.0	54	117.1	1.1/2			05026	5311	310800	3.0	200430100502
4	8	8	---	4	2002106314	牡	2	448.0	4.0	54	118.5	7			05144	863	133008	2.0	200430100502
5	2	2	---	8	2002101985	牡	2	468.0	8.0	54	118.9	2			05059	886	x021e0	1.0	200430100502
6	5	5	---	5	2002100264	牝	2	464.0	10.0	53	119.6	3			05371	862	x010fb	0.0	200430100502
7	4	4	---	7	2002105831	牡	2	414.0	-6.0	54	121.9	大			00837	5616	891005	0.0	200430100502
8	3	3	---	6	2002102618	牡	2	494.0	0.0	54	122.1	1			05096	5093	x00cfa	0.0	200430100502
1	6	6	---	1	2002104356	牝	2	446.0	-4.0	53	62.4	0			05092	5105	976008	110.0	200430100503
2	1	1	---	2	2002106803	牡	2	416.0	2.0	54	63.1	3			05094	5093	595006	22.0	200430100503
3	8	8	---	6	2002100137	牡	2	452.0	-2.0	54	63.3	1			05286	885	393008	16.5	200430100503
4	3	3	---	4	2002107028	牡	2	530.0	20.0	54	64.4	5			05104	5055	236009	11.0	200430100503
5	2	2	---	5	2002103940	牡	2	468.0	-16.0	54	64.4	クビ			05091	5108	570002	5.5	200430100503
6	7	7	---	3	2002106853	牝	2	430.0	-4.0	53	64.7	1.1/2			05089	5509	397008	0.0	200430100503
7	4	4	---	7	2002105136	牝	2	420.0	4.0	53	65.5	4			05059	5301	853002	0.0	200430100503
8	5	5	---	8	2002101414	牝	2	450.0	10.0	53	65.5	ハナ			05026	5311	x00b07	0.0	200430100503
1	6	10	---	4	2002107416	牡	2	458.0	4.0	54	64.8	0			05094	887	x04a14	20.0	200430100504
2	2	2	---	2	2002102837	牝	2	458.0	-2.0	53	64.9	1/2			05092	5111	522030	4.0	200430100504
3	8	13	---	1	2002100262	牝	2	440.0	8.0	53	64.9	ハナ			05073	862	598008	3.0	200430100504
4	5	8	---	6	2002105636	牝	2	396.0	-2.0	53	65.1	1			05286	5164	x01fca	2.0	200430100504
5	3	4	---	3	2002103342	牝	2	420.0	8.0	53	66.0	4			00579	5087	945800	1.0	200430100504
6	1	1	---	12	2002105548	牝	2	400.0	-6.0	50	66.2	1			05388	5164	x00ff2	0.0	200430100504
7	4	6	---	8	2002103135	牝	2	414.0	-8.0	53	66.3	1/2			05144	5173	x03a89	0.0	200430100504
8	5	7	---	5	2002107138	牡	2	430.0	-6.0	54	66.4	クビ			00439	845	x03e34	0.0	200430100504
9	7	11	---	12	2002106609	牝	2	466.0	-10.0	53	66.5	3/4			05389	5364	658006	0.0	200430100504
10	8	14	---	14	2002102219	牡	2	448.0	8.0	51	66.5	アタマ			05414	5158	x0145b	0.0	200430100504
11	4	5	---	10	2002101320	牝	2	468.0	4.0	53	66.6	クビ			05103	844	295005	0.0	200430100504
12	7	12	---	8	2002102092	牡	2	412.0	2.0	54	66.6	アタマ			05088	5104	833007	0.0	200430100504
13	3	3	---	7	2002106101	牝	2	424.0	-6.0	53	66.9	1.1/2			05351	5087	010007	0.0	200430100504
14	6	9	---	10	2002106606	牝	2	390.0	2.0	53	66.9	アタマ			05096	5364	118008	0.0	200430100504
1	6	7	---	1	2002107583	セ	2	448.0	0.0	54	77.5	0			05094	5111	x0496c	200.0	200430100505
2	6	8	---	7	2002101330	牝	2	446.0	0.0	53	79.4	9			05091	5055	295005	40.0	200430100505
3	8	12	---	2	2002104752	牝	2	446.0	0.0	53	79.5	クビ			00439	5364	412008	30.0	200430100505
4	2	2	---	8	2002100085	牝	2	394.0	0.0	53	79.6	3/4			05101	886	861002	20.0	200430100505
5	4	4	---	4	2002105618	牝	2	398.0	0.0	53	81.0	7			05286	5460	x00435	10.0	200430100505
6	7	9	---	3	2002104383	牝	2	436.0	0.0	53	81.1	1/2			05073	5228	976008	0.0	200430100505
7	8	11	---	10	2002102821	牝	2	414.0	0.0	53	82.0	4			05088	5512	298008	0.0	200430100505
8	5	5	---	5	2002106245	牝	2	420.0	0.0	53	82.4	2			05092	887	x00ff3	0.0	200430100505
