着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	7	7	---	3.0	2001106039	牝	3	458.0	0.0	53.0	55.7	0	3-3	37.9	00422	05439	096006	130.0	200445010101
2	8	9	---	2.0	2001100230	牝	3	525.0	0.0	53.0	56.2	2.1/2	7-7	37.4	a00ff	05524	x013fd	39.0	200445010101
3	8	8	---	6.0	2001105974	牡	3	490.0	0.0	54.0	56.4	1	6-5	38.2	05230	05552	757008	23.4	200445010101
4	1	1	---	5.0	2001107370	牡	3	510.0	0.0	54.0	56.5	3/4	1-1	39.0	05000	05049	x0063e	15.6	200445010101
5	4	4	---	9.0	2001104046	牡	3	530.0	0.0	54.0	56.7	1	4-4	38.7	05222	05250	x01cdb	13.0	200445010101
6	2	2	---	1.0	2001107626	牡	3	439.0	0.0	54.0	57.0	1.1/2	2-2	39.4	a0106	05353	062006	0.0	200445010101
7	6	6	---	4.0	2001107450	牡	3	470.0	0.0	54.0	57.0	ハナ	5-6	39.0	00582	a015b	491007	0.0	200445010101
8	5	5	---	7.0	2001105679	牝	3	478.0	0.0	53.0	57.2	1	8-8	38.0	05281	05391	607009	0.0	200445010101
9	3	3	---	8.0	2001109432	牡	3	480.0	0.0	54.0	59.7	大	9-9	40.1	a0105	a0162	x00a73	0.0	200445010101
1	7	8	---	1.0	2000107532	牡	4	516.0	-8.0	55.0	92.8	0	1-1-1-1	40.8	05222	05391	017002	100.0	200445010102
2	4	4	---	2.0	2000101660	牝	4	441.0	1.0	53.0	93.5	3	6-7-4-4	41.0	05000	05569	902008	30.0	200445010102
3	7	9	---	2.0	2000104010	牝	4	448.0	-14.0	51.0	93.7	1	2-2-2-2	41.6	05365	05552	953009	18.0	200445010102
4	6	6	---	5.0	2000103583	牝	4	478.0	2.0	53.0	93.8	クビ	8-10-7-5	40.9	a0106	a015d	x02bb8	12.0	200445010102
5	8	10	---	9.0	2000107121	牝	4	474.0	0.0	53.0	93.8	クビ	3-3-3-3	41.7	a010b	a0161	180009	10.0	200445010102
6	2	2	---	6.0	2000109141	牝	4	447.0	9.0	51.0	94.5	3	11-11-11-6	41.1	a01df	a0158	x003a1	0.0	200445010102
7	3	3	---	7.0	2000106563	牝	4	479.0	1.0	53.0	94.9	2	5-5-6-8	42.1	05340	a0156	x04061	0.0	200445010102
8	1	1	---	4.0	2000103508	牝	4	409.0	-2.0	53.0	95.2	1.1/2	9-8-10-10	42.2	00863	05250	x005da	0.0	200445010102
9	5	5	---	10.0	2000109120	牡	4	413.0	2.0	55.0	95.5	1.1/2	7-6-8-9	42.7	05281	a0168	037009	0.0	200445010102
10	8	11	---	8.0	2000105365	牝	4	466.0	-3.0	53.0	96.2	3	4-4-5-7	43.7	05272	a0157	359009	0.0	200445010102
11	6	7	---	11.0	2000103237	牝	4	419.0	3.0	52.0	97.0	4	10-9-9-11	44.1	a01d2	a015f	x03fa3	0.0	200445010102
1	6	6	---	1.0	1999101392	牡	5	505.0	7.0	55.0	97.8	0	1-1-1-1	40.1	00817	05527	344008	100.0	200445010103
2	7	9	---	3.0	1998102873	セ	6	383.0	0.0	55.0	97.9	3/4	2-2-2-2	40.2	a00fe	05603	x0271e	30.0	200445010103
3	1	1	---	4.0	1997107237	牝	7	460.0	0.0	53.0	98.6	3	3-4-3-3	40.8	00422	05391	x02ad8	18.0	200445010103
4	5	5	---	2.0	1997107354	牡	7	485.0	0.0	55.0	98.7	1/2	7-7-7-5	40.7	05230	05250	x028d2	12.0	200445010103
5	3	3	---	7.0	1997104262	牝	7	410.0	-5.0	53.0	98.8	クビ	4-5-4-4	41.0	05272	a0157	x008da	10.0	200445010103
6	2	2	---	6.0	1997105848	セ	7	448.0	8.0	54.0	99.1	1.1/2	6-6-5-6	41.1	a01c0	a0158	695004	0.0	200445010103
7	8	10	---	10.0	1999104412	牡	5	432.0	0.0	53.0	99.2	クビ	10-10-9-9	40.6	05365	a0165	x0163c	0.0	200445010103
8	4	4	---	5.0	1998102594	牡	6	483.0	3.0	55.0	99.4	1	9-8-8-8	41.2	a0106	a015d	937004	0.0	200445010103
9	6	7	---	11.0	1997105005	牡	7	449.0	5.0	55.0	100.4	5	5-3-6-7	42.2	a0101	a0166	x000a1	0.0	200445010103
10	7	8	---	9.0	1998102517	牡	6	455.0	-5.0	54.0	101.2	4	11-11-11-10	42.4	a01d2	a015d	x02bb8	0.0	200445010103
