rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		コパノニューヨーク	牡4	56.0		西啓太	1:37.5		2-2-1-1	40.5	2.3	1	537	-4		山崎裕也		古町純代	100.0
2	6	7		ニューエクスプレス	牡5	56.0		伊藤裕人	1:38.1	3.0	1-1-1-1	41.1	3.7	2	510	-5		加藤誠一		吉岡泰治	38.0
3	7	8		ビービービージー	牡6	56.0		赤岡修次	1:38.1	アタマ	10-10-10-8	39.8	16.3	5	479	-4		高月賢一		二口雅一	25.0
4	6	6		ピート	牡5	56.0		山崎誠士	1:38.4	1.1/2	4-4-4-3	41.1	4.0	3	481	5		山崎尋美		川原崇弘	15.0
5	2	2		コスモキリュウ	牡4	56.0		真島大輔	1:39.1	3.0	6-5-6-6	41.6	16.4	6	473	0		内田勝義		佐藤貞夫	12.0
6	7	9		アーバンブラック	牡4	56.0		笹川翼	1:39.1	アタマ	5-5-4-5	41.8	24.0	8	444	-7		平山真希		（同）ＪＰＮ技研	
7	1	1		バックインスタイル	牡4	56.0		本橋孝太	1:39.8	3.0	9-8-9-7	41.9	85.1	9	452	-8		岡林光浩		平田修	
8	8	11		フクサンゴールド	牡4	56.0		吉原寛人	1:39.8	クビ	3-3-3-3	42.6	19.3	7	479	-4		宇野木博		小沼博	
9	3	3		セイヴァルカン	牡4	56.0		仲野光馬	1:42.3	大	6-7-7-9	44.6	108.5	10	486	2		渋谷信博		石井太郎	
10	4	4		エメラルドプラバ	牝4	54.0		橋本直哉	1:42.5	1.0	8-8-7-9	44.8	14.5	4	476	-3		平山真希		杉浦和也	
取	5	5		ウインストロベリー	牝4	54.0		見越彬央					---		計不			酒井一則		崎森広道	
