着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	3	3.2	2.0	2012103375	牝	7	509.0	-1.0	54.5	76.6	0	2-2-1	39.3	05380	05713	x03aad	100.0	201943011505
2	5	6	4.9	3.0	2015103170	牝	4	445.0	-1.0	54.5	76.7	1/2	10-7-5	38.7	05299	05575	841030	40.0	201943011505
3	4	4	2.9	1.0	2012101172	牡	7	493.0	5.0	56.5	76.8	1/2	7-4-4	39.2	05524	05748	x08347	25.0	201943011505
4	8	11	56.8	10.0	2015101923	牡	4	496.0	-9.0	56.5	77.0	1.1/2	3-3-3	39.6	05428	05719	x04893	15.0	201943011505
5	6	8	6.2	4.0	2014101117	牡	5	457.0	2.0	56.5	77.5	2.1/2	6-8-6	39.4	05342	05681	x0921a	10.0	201943011505
6	6	7	26.4	7.0	2015105543	牡	4	477.0	-3.0	56.5	78.1	3	8-9-9	39.8	05420	05642	x03aad	0.0	201943011505
7	8	12	16.7	5.0	2015101062	牝	4	453.0	19.0	54.5	78.1	クビ	5-5-7	40.4	a025d	05669	x00f2e	0.0	201943011505
8	2	2	25.1	6.0	2015106126	牝	4	464.0	-5.0	54.5	78.4	1.1/2	9-9-10	40.1	05365	05748	x08f1b	0.0	201943011505
9	1	1	86.4	11.0	2015104368	牝	4	473.0	17.0	54.5	79.3	4	4-6-8	41.5	a0236	05646	758005	0.0	201943011505
10	7	10	323.4	12.0	2015100719	牝	4	432.0	-1.0	54.5	79.3	アタマ	12-11-11	40.5	a02b1	05535	489033	0.0	201943011505
11	5	5	31.8	9.0	2014100869	牝	5	493.0	7.0	54.5	79.3	アタマ	11-12-12	40.3	05286	05315	x07427	0.0	201943011505
12	7	9	29.7	8.0	2014100224	牝	5	431.0	-3.0	54.5	80.1	4	1-1-2	42.9	05091	a02c6	x08de0	0.0	201943011505
1	3	3	6.7	4.0	2015105351	牝	4	470.0	3.0	54.5	99.0	0	3-3-5-4	40.1	05420	05642	x09a40	100.0	201943011506
2	2	2	6.6	3.0	2015101068	牝	4	470.0	-3.0	54.5	99.2	1.1/2	6-6-6-5	40.2	05269	05575	812008	40.0	201943011506
3	4	4	2.4	1.0	2015102157	牝	4	441.0	-7.0	54.5	99.4	3/4	4-5-3-3	40.8	05342	05208	930800	25.0	201943011506
4	7	9	57.1	8.0	2015102441	牡	4	482.0	-1.0	56.5	99.7	1.1/2	11-11-11-11	38.7	05488	05647	x027a8	15.0	201943011506
5	7	8	67.7	9.0	2014104584	牡	5	535.0	-2.0	56.5	99.9	1.1/2	8-7-7-7	40.1	05553	a02a5	897033	10.0	201943011506
6	6	6	7.3	5.0	2011101627	牡	8	479.0	-3.0	57.5	100.2	1.1/2	2-2-1-1	41.8	00817	05681	912002	0.0	201943011506
7	1	1	87.5	10.0	2010102860	牡	9	461.0	12.0	56.5	100.3	3/4	7-8-8-8	40.3	a01f7	a0272	a0002f	0.0	201943011506
8	8	10	30.8	7.0	2014101887	牝	5	479.0	8.0	54.5	100.4	クビ	10-9-9-9	40.2	05455	05714	x00a49	0.0	201943011506
9	6	7	225.0	11.0	2015104335	牝	4	460.0	-3.0	54.5	100.8	2	9-10-10-10	40.1	a0247	a02af	758005	0.0	201943011506
10	5	5	27.3	6.0	2015104106	牡	4	457.0	26.0	56.5	100.9	3/4	5-4-4-6	42.1	05452	05646	231033	0.0	201943011506
11	8	11	3.4	2.0	2015100937	牝	4	436.0	3.0	54.5	101.5	3	1-1-1-2	43.1	05380	05489	x09859	0.0	201943011506
1	7	10	1.0	1.0	2015104419	牡	4	504.0	5.0	56.5	97.2	0	6-6-5-4	38.8	05404	05208	310007	100.0	201943011507
2	7	9	11.3	2.0	2014103573	牝	5	441.0	7.0	54.5	98.7	7	1-1-1-1	41.1	05380	05713	x025a0	40.0	201943011507
3	1	1	18.0	4.0	2015102669	牡	4	508.0	-4.0	56.5	98.8	3/4	2-3-3-3	40.7	05420	05748	753006	25.0	201943011507
4	4	4	25.1	5.0	2015101243	牝	4	428.0	-1.0	54.5	99.1	1.1/2	5-5-6-6	40.5	05488	05647	x09817	15.0	201943011507
5	5	6	64.1	7.0	2015101384	牝	4	453.0	6.0	54.5	99.1	ハナ	8-8-7-7	39.9	a025d	05575	812008	10.0	201943011507
6	8	11	51.2	6.0	2014105954	牝	5	452.0	11.0	54.5	99.6	2.1/2	3-2-2-2	41.9	05269	05719	226800	0.0	201943011507
7	3	3	16.4	3.0	2013101962	セ	6	481.0	4.0	56.5	99.7	3/4	7-7-8-8	40.4	05562	05642	863009	0.0	201943011507
8	5	5	117.5	9.0	2015102152	セ	4	448.0	0.0	56.5	100.0	1.1/2	10-9-11-11	40.0	05299	05545	635009	0.0	201943011507
9	6	8	109.1	8.0	2015104452	セ	4	494.0	-2.0	56.5	100.0	ハナ	9-11-10-10	40.1	05286	05646	758005	0.0	201943011507
10	8	12	206.8	11.0	2014102997	牡	5	459.0	5.0	56.5	100.1	1/2	4-4-4-5	41.9	05598	a01c3	106030	0.0	201943011507
11	2	2	366.8	12.0	2010101640	牡	9	505.0	-6.0	56.5	100.3	3/4	11-12-12-12	39.7	05248	a02a5	897033	0.0	201943011507
12	6	7	185.9	10.0	2010102316	牝	9	494.0	4.0	54.5	100.4	1/2	12-10-9-9	41.0	05452	05647	x027a8	0.0	201943011507
1	2	2	3.6	1.0	2012100543	牡	7	499.0	5.0	56.5	76.0	0	6-4-4	39.0	05248	a022a	x01551	110.0	201943011508
2	5	6	43.3	10.0	2010103448	牡	9	459.0	-2.0	56.5	76.6	3	12-12-12	37.7	05352	a000d	841030	44.0	201943011508
3	6	7	8.3	4.0	2013106342	牡	6	484.0	2.0	56.5	76.7	1/2	11-10-11	38.6	00817	05648	099031	27.5	201943011508
4	8	12	151.5	12.0	2013106437	牝	6	451.0	0.0	54.5	76.8	3/4	8-8-9	39.2	05488	05647	x00c51	16.5	201943011508
5	3	3	9.1	5.0	2014100734	牡	5	554.0	12.0	56.5	76.9	1/2	9-8-8	39.3	05420	05545	782006	11.0	201943011508
6	8	11	12.7	6.0	2012106425	牡	7	453.0	-1.0	56.5	77.1	1	7-7-7	39.7	05399	05208	602008	0.0	201943011508
7	6	8	4.8	3.0	2015102996	牝	4	477.0	2.0	54.5	77.2	1/2	1-1-1	40.6	05598	05748	791800	0.0	201943011508
8	1	1	97.1	11.0	2012105019	牡	7	493.0	1.0	56.5	77.3	3/4	10-10-10	39.2	05000	05569	521008	0.0	201943011508
9	7	10	13.4	8.0	2013105390	牡	6	505.0	2.0	56.5	77.5	3/4	5-4-5	40.5	05524	05646	758005	0.0	201943011508
10	4	4	13.3	7.0	2013106255	牝	6	488.0	5.0	54.5	77.7	1	2-2-3	40.9	05199	05722	149033	0.0	201943011508
11	5	5	4.2	2.0	2015105313	牝	4	491.0	1.0	54.5	77.7	ハナ	4-6-6	40.5	05404	05113	486800	0.0	201943011508
12	7	9	26.7	9.0	2011101333	牝	8	472.0	-6.0	54.5	78.3	3	3-3-2	41.4	05091	a0272	528030	0.0	201943011508
1	5	6	5.3	2.0	2015109047	牝	4	459.0	-10.0	54.5	75.4	0	1-1-1	38.8	05380	05646	854800	120.0	201943011509
2	6	7	5.5	3.0	2015100303	牝	4	448.0	-1.0	54.5	76.2	4	2-2-2	39.5	05299	05113	394030	48.0	201943011509
3	1	1	1.6	1.0	2014106255	牝	5	482.0	2.0	54.5	76.3	3/4	6-9-8	38.7	05404	05719	486800	30.0	201943011509
4	6	8	31.9	8.0	2014101434	牝	5	471.0	-12.0	54.5	76.6	1.1/2	3-3-3	39.8	05420	05647	840800	18.0	201943011509
5	3	3	16.5	6.0	2015104772	牡	4	485.0	2.0	56.5	76.6	クビ	10-10-9	38.7	05455	05713	881033	12.0	201943011509
6	2	2	103.4	9.0	2015101918	牡	4	503.0	9.0	56.5	76.8	1	11-10-10	38.9	05409	05648	099031	0.0	201943011509
7	7	9	27.8	7.0	2011104566	牡	8	427.0	-3.0	56.5	77.2	2	8-5-5	40.0	05549	05717	734005	0.0	201943011509
8	4	4	295.5	12.0	2015105755	セ	4	436.0	9.0	56.5	77.2	クビ	5-5-7	40.0	a02b1	05714	777033	0.0	201943011509
9	8	12	15.5	5.0	2015103913	牝	4	431.0	-2.0	54.5	77.4	3/4	4-4-4	40.4	05396	05742	976008	0.0	201943011509
10	5	5	282.9	11.0	2015105205	牡	4	489.0	22.0	56.5	78.4	5	12-12-12	38.9	05452	a0272	a0002f	0.0	201943011509
11	8	11	14.1	4.0	2014105369	牡	5	465.0	37.0	56.5	78.6	3/4	9-5-6	41.4	a0236	05646	x09e14	0.0	201943011509
12	7	10	150.0	10.0	2014103250	牝	5	438.0	1.0	54.5	79.4	4	7-8-11	41.9	a02e6	a01c3	106030	0.0	201943011509
1	1	1	3.9	3.0	2013101602	セ	6	520.0	0.0	55.5	60.9	0	1-1	37.4	05562	05642	313033	300.0	201943011510
2	3	3	8.3	5.0	2014109139	牡	5	490.0	0.0	55.5	60.9	クビ	4-3	36.8	05549	05648	099031	120.0	201943011510
3	8	8	3.5	1.0	2014101303	牡	5	460.0	6.0	55.5	61.3	2	8-9	36.3	05352	05589	x04893	75.0	201943011510
4	7	7	6.0	4.0	2012104421	牡	7	511.0	1.0	55.5	61.6	1.1/2	6-6	37.0	05524	05646	758005	45.0	201943011510
5	6	6	3.8	2.0	2013104254	牝	6	452.0	5.0	55.5	61.7	クビ	6-7	37.1	05409	05606	759030	30.0	201943011510
6	4	4	72.1	9.0	2014101856	牝	5	420.0	-5.0	53.5	61.9	1	8-8	36.9	05091	05392	059803	0.0	201943011510
7	8	9	13.8	6.0	2015101222	牝	4	434.0	4.0	53.5	62.2	1.1/2	3-4	38.3	05199	05722	935800	0.0	201943011510
8	5	5	16.1	7.0	2014100155	牝	5	473.0	11.0	53.5	62.6	2	5-5	38.3	05404	05208	x08ece	0.0	201943011510
9	2	2	49.1	8.0	2014100039	牝	5	457.0	6.0	53.5	62.9	1.1/2	2-2	39.2	05488	05647	x00041	0.0	201943011510
1	5	8	1.4	1.0	2013110068	牡	6	525.0	3.0	56.5	103.6	0	1-1-1-1	39.7	05342	05526	550033	240.0	201943011511
2	8	14	5.8	2.0	2015103831	牡	4	452.0	2.0	56.5	103.9	1.1/2	2-2-2-2	39.8	05365	a02af	214033	96.0	201943011511
3	3	3	44.5	8.0	2015101140	牡	4	416.0	5.0	56.5	105.2	6	5-5-4-4	40.8	05399	05628	824800	60.0	201943011511
4	4	6	23.5	5.0	2013106409	牝	6	502.0	-3.0	54.5	105.3	3/4	8-8-7-6	40.4	05562	05642	058007	36.0	201943011511
5	3	4	8.3	3.0	2013103825	牡	6	500.0	-1.0	56.5	105.5	3/4	9-9-11-11	39.6	05299	a02f0	x07c08	24.0	201943011511
6	6	9	107.6	11.0	2014105029	牡	5	459.0	-3.0	56.5	105.9	2	3-3-3-3	41.7	a0235	05496	x013cc	0.0	201943011511
7	7	11	24.0	6.0	2014104982	牡	5	515.0	-1.0	56.5	105.9	ハナ	11-11-10-7	40.5	05199	05436	859007	0.0	201943011511
8	5	7	86.6	10.0	2014101595	牡	5	490.0	3.0	56.5	106.3	2	6-6-8-10	41.0	05001	a02d5	138008	0.0	201943011511
9	8	13	291.6	13.0	2013105428	牡	6	509.0	-4.0	56.5	106.3	ハナ	10-10-8-8	41.0	05457	05719	629007	0.0	201943011511
10	4	5	24.8	7.0	2014100086	牝	5	466.0	3.0	54.5	106.4	クビ	13-13-13-13	40.3	05396	05748	236033	0.0	201943011511
11	2	2	255.2	12.0	2015100707	牝	4	426.0	4.0	54.5	107.6	6	12-12-11-12	41.7	05452	05742	x09cce	0.0	201943011511
12	6	10	55.4	9.0	2014101691	牡	5	482.0	4.0	56.5	109.9	大	4-4-5-9	45.3	05488	05717	270006	0.0	201943011511
取	1	1	---		2013104804	牡	6			56.5					05524	a0238	x092e7	0.0	201943011511
中	7	12	10.3	4.0	2014100644	牡	5	515.0	-6.0	56.5			7-7-6-5		05549	a02af	910008	0.0	201943011511
1	6	9	6.2	2.0	2013110041	セ	6	488.0	-6.0	56.5	106.6	0	5-4-3-2	42.1	05420	05748	x03aad	120.0	201943011512
2	3	3	9.8	4.0	2014100787	牡	5	548.0	3.0	56.5	106.9	1.1/2	1-1-1-1	42.6	05365	05681	349030	48.0	201943011512
3	5	7	1.8	1.0	2015101063	牡	4	474.0	-3.0	56.5	107.1	1	6-6-7-6	41.7	05342	05646	474008	30.0	201943011512
4	7	11	7.7	3.0	2014102361	牡	5	506.0	8.0	56.5	107.6	2.1/2	9-9-5-5	42.5	05380	05315	970030	18.0	201943011512
5	4	5	29.6	9.0	2014109114	セ	5	483.0	2.0	56.5	108.2	3	10-10-8-8	42.4	05294	05496	663007	12.0	201943011512
6	4	6	118.9	12.0	2014100940	牝	5	488.0	7.0	54.5	108.3	クビ	2-2-2-3	43.9	a02b0	05606	x06e26	0.0	201943011512
7	1	1	14.1	5.0	2015100437	牝	4	442.0	10.0	54.5	108.3	ハナ	3-3-4-4	43.4	05399	05628	651033	0.0	201943011512
8	8	13	43.9	10.0	2014104518	牡	5	494.0	-3.0	56.5	108.3	アタマ	13-12-12-10	41.9	a01df	a0293	489033	0.0	201943011512
9	2	2	14.3	6.0	2015102258	牡	4	474.0	6.0	56.5	108.3	アタマ	12-13-13-14	41.4	05299	05713	542800	0.0	201943011512
10	3	4	101.4	11.0	2015105924	牝	4	451.0	3.0	54.5	108.5	1	7-8-8-7	42.7	05000	05748	x08f1b	0.0	201943011512
11	7	12	18.0	7.0	2013100742	牡	6	476.0	-2.0	56.5	109.7	6	8-7-6-9	44.5	05091	05681	579030	0.0	201943011512
12	6	10	256.1	14.0	2014106466	牝	5	436.0	1.0	54.5	109.9	1	14-14-14-13	42.7	a025d	a000d	x08944	0.0	201943011512
13	8	14	26.7	8.0	2014101593	牡	5	480.0	-4.0	56.5	110.3	2	4-5-11-12	44.2	05348	a02d5	138008	0.0	201943011512
14	5	8	127.7	13.0	2014104112	セ	5	454.0	10.0	56.5	110.5	1	11-11-10-11	44.6	a0236	05628	x08ab5	0.0	201943011512
1	4	4	3.5	3.0	2014106157	牡	5	457.0	-2.0	56.5	99.3	0	1-2-1-1	40.7	05549	05717	165033	80.0	201943011601
2	1	1	3.2	2.0	2015109058	牡	4	505.0	-6.0	56.5	100.0	3	3-5-5-4	40.2	05443	05748	730002	32.0	201943011601
3	8	12	31.9	7.0	2014106139	牡	5	500.0	3.0	56.5	100.2	1	5-1-1-2	41.6	05000	a0165	x00d22	20.0	201943011601
4	6	8	41.8	8.0	2013104749	牝	6	458.0	4.0	54.5	100.7	2.1/2	6-6-6-6	40.5	05365	a0200	x06944	12.0	201943011601
5	8	11	2.8	1.0	2015106443	牝	4	439.0	-3.0	54.5	100.7	アタマ	4-4-3-3	41.1	a0247	05575	592033	8.0	201943011601
6	7	10	23.9	6.0	2015103266	牝	4	506.0	6.0	54.5	101.6	4	9-8-7-7	41.1	05342	05589	102800	0.0	201943011601
7	6	7	12.6	5.0	2015105440	牡	4	487.0	2.0	56.5	102.3	3	2-3-3-5	42.7	05380	05719	063803	0.0	201943011601
8	7	9	174.9	12.0	2015102506	牡	4	469.0	4.0	56.5	102.4	クビ	8-9-9-11	41.5	a02e6	05648	099031	0.0	201943011601
9	2	2	54.9	9.0	2012102000	牡	7	478.0	0.0	57.5	102.5	1/2	10-10-11-9	41.3	05347	a018c	897033	0.0	201943011601
10	3	3	161.4	11.0	2013101768	牝	6	491.0	-5.0	54.5	102.6	1/2	12-12-12-12	41.1	05286	05714	x07c07	0.0	201943011601
11	5	6	9.8	4.0	2015106432	牡	4	460.0	12.0	56.5	103.0	2	11-11-9-8	42.1	05199	05436	338006	0.0	201943011601
12	5	5	153.5	10.0	2013104608	牝	6	428.0	-6.0	54.5	104.5	7	7-7-8-10	43.9	05562	05669	x00f2e	0.0	201943011601
1	7	10	1.8	1.0	2013102619	牡	6	477.0	-1.0	56.5	77.8	0	2-2-2	39.9	05420	05648	099031	80.0	201943011602
2	3	3	5.5	3.0	2015100928	牝	4	446.0	-1.0	54.5	77.9	1/2	1-1-1	40.3	05286	05642	854800	32.0	201943011602
3	2	2	41.0	7.0	2012105974	牝	7	446.0	-13.0	54.5	78.6	3	4-4-4	40.0	05294	a02f0	x0674a	20.0	201943011602
4	5	6	42.7	8.0	2015105252	牝	4	396.0	-8.0	54.5	79.4	4	8-7-8	40.0	05455	05717	x0708a	12.0	201943011602
5	1	1	54.4	10.0	2013101062	牝	6	462.0	11.0	54.5	79.5	クビ	9-9-9	39.9	a0236	05628	x08ab5	8.0	201943011602
6	6	8	272.4	12.0	2010100989	牡	9	484.0	10.0	56.5	79.8	1.1/2	11-5-5	40.7	a01fb	a0200	x06944	0.0	201943011602
7	5	5	16.8	5.0	2013101456	牡	6	471.0	14.0	56.5	79.9	クビ	3-6-6	40.7	a01d5	05489	x0876e	0.0	201943011602
8	8	12	40.1	6.0	2014105964	牡	5	434.0	-13.0	56.5	80.2	1.1/2	5-3-3	42.0	05399	05681	930800	0.0	201943011602
9	8	11	226.0	11.0	2011103317	牝	8	397.0	5.0	54.5	80.2	ハナ	7-7-7	40.8	a02b1	05714	x00150	0.0	201943011602
10	6	7	4.6	2.0	2015101649	牡	4	514.0	5.0	56.5	80.2	ハナ	10-11-10	40.0	05365	05669	x08f1b	0.0	201943011602
11	7	9	49.5	9.0	2013103032	牝	6	452.0	-1.0	54.5	80.6	2	6-9-11	41.0	a02b0	05461	x0030d	0.0	201943011602
中	4	4	7.9	4.0	2014100835	牝	5	467.0	3.0	54.5					05524	05670	x085f5	0.0	201943011602
1	3	3	48.0	9.0	2015100165	牡	4	468.0	2.0	56.5	100.3	0	9-9-7-7	41.0	05488	05208	011008	80.0	201943011603
2	5	5	8.4	3.0	2015100156	牡	4	472.0	2.0	56.5	100.3	アタマ	1-1-1-1	42.9	05352	05575	011009	32.0	201943011603
3	8	12	99.3	10.0	2013102417	牡	6	447.0	-7.0	56.5	100.3	クビ	6-6-6-5	41.6	05409	a0188	012033	20.0	201943011603
4	7	10	32.2	8.0	2015100553	牝	4	416.0	8.0	54.5	100.5	1	10-11-10-10	40.2	05443	05714	x07c07	12.0	201943011603
5	6	7	24.6	6.0	2015100795	牝	4	456.0	-7.0	54.5	100.6	1/2	8-8-9-8	40.7	05299	05647	x05627	8.0	201943011603
6	1	1	17.8	5.0	2015101351	牝	4	444.0	-13.0	54.5	101.3	3	5-5-4-4	42.9	05294	a0377	826033	0.0	201943011603
7	8	11	166.3	11.0	2012100792	牝	7	427.0	-7.0	54.5	101.6	1.1/2	11-10-10-11	41.3	05347	05714	x00150	0.0	201943011603
8	2	2	3.2	2.0	2015100460	牝	4	442.0	-8.0	54.5	101.7	1/2	2-2-2-2	43.9	a02b0	05606	x06e26	0.0	201943011603
9	7	9	25.7	7.0	2011100006	牝	8	423.0	-4.0	54.5	101.8	クビ	7-7-8-9	42.2	05091	a0178	x069d6	0.0	201943011603
10	4	4	8.8	4.0	2015105435	牡	4	473.0	-4.0	56.5	102.4	3	3-3-4-3	44.0	05269	05642	851009	0.0	201943011603
11	5	6	1.9	1.0	2015104912	牡	4	485.0	4.0	56.5	102.9	2.1/2	4-4-3-6	44.7	a01d5	05646	x09cbf	0.0	201943011603
12	6	8	271.6	12.0	2011103823	牡	8	562.0	-2.0	56.5	103.1	1	12-12-12-12	42.4	05455	05645	094008	0.0	201943011603
1	7	10	2.4	2.0	2015101871	牡	4	501.0	-12.0	56.5	76.7	0	1-1-1	40.1	05380	05681	x07294	80.0	201943011604
2	4	4	1.7	1.0	2015105363	牝	4	455.0	1.0	54.5	76.9	1	4-4-4	39.4	05409	05648	351030	32.0	201943011604
3	5	5	8.6	3.0	2012102996	牝	7	501.0	-7.0	54.5	77.1	1	6-5-5	39.3	05420	05392	x0004a	20.0	201943011604
4	2	2	22.7	4.0	2014105327	セ	5	485.0	-13.0	56.5	77.3	3/4	3-3-3	40.1	05443	05315	865800	12.0	201943011604
