着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	7	7	9.9	5.0	2016109030	牝	3	474.0	1.0	54	79.1	クビ	9-8	40.5	05351	05706	074031	0.0	201930041703
7	8	9	4.1	3.0	2016101774	牡	3	458.0	-10.0	56	79.2	クビ	8-8	40.6	05411	05233	x00588	0.0	201930041703
8	6	6	37.9	7.0	2016100801	牡	3	450.0	14.0	56	79.2	ハナ	4-5	41.5	05502	05660	981002	0.0	201930041703
9	4	4	54.4	10.0	2016102908	牝	3	466.0	4.0	54	79.2	クビ	10-10	40.1	05371	a0372	077031	0.0	201930041703
10	3	3	37.9	7.0	2016100900	牝	3	360.0	-17.0	54	81.8	大	5-6	43.9	05054	a0373	x08bee	0.0	201930041703
1	7	7	8.8	4.0	2014103445	牝	5	430.0	-22.0	54	78.5	0	3-2	41.3	05492	05615	115800	25.0	201930041704
2	3	3	3.9	2.0	2015103902	牝	4	446.0	-1.0	51	79.2	3	6-4	41.3	05592	05094	261033	5.0	201930041704
3	2	2	13.4	5.0	2011104604	牡	8	496.0	6.0	56	79.2	ハナ	1-1	42.4	05054	05093	006033	3.8	201930041704
4	6	6	141.1	6.0	2013101011	牝	6	428.0	8.0	54	79.6	2	2-2	42.6	05351	05551	106030	2.5	201930041704
5	5	5	1.6	1.0	2015104042	牡	4	458.0	18.0	56	80.1	2.1/2	4-4	42.6	00837	05111	x04fd1	1.2	201930041704
6	1	1	5.1	3.0	2015101937	牝	4	440.0	41.0	53	80.7	3	5-6	42.9	05545	05688	684006	0.0	201930041704
取	4	4	---		2013100227	牝	6			53					05578	05105	139008	0.0	201930041704
1	4	4	1.5	1.0	2015102954	牝	4	488.0	36.0	53	78.5	0	1-1	41.5	05545	05630	932008	25.0	201930041705
2	6	6	63.9	6.0	2013104223	牡	6	482.0	0.0	56	79.3	4	4-4	42.1	05371	a02e6	x04407	5.0	201930041705
3	3	3	3.9	2.0	2014103262	牡	5	518.0	8.0	56	79.3	アタマ	6-5	41.7	05054	05301	629007	3.8	201930041705
4	2	2	5.6	3.0	2015100382	牝	4	488.0	-12.0	54	79.3	アタマ	1-2	42.3	05286	05615	718030	2.5	201930041705
5	1	1	27.7	5.0	2009106677	牡	10	586.0	16.0	56	79.6	1.1/2	1-2	42.6	00837	05364	118008	1.2	201930041705
6	5	5	9.9	4.0	2016106222	牝	3	454.0	20.0	53	80.4	4	5-5	42.9	05578	05551	684006	0.0	201930041705
7	7	7	73.2	7.0	2014102310	牡	5	508.0	20.0	56	82.3	9	7-7	42.7	a01ec	05025	409007	0.0	201930041705
1	2	2	2.3	2.0	2015101177	牝	4	482.0	24.0	54	62.9	0	5-3	37.9	05492	05311	563030	25.0	201930041706
2	8	8	2.2	1.0	2015104294	セ	4	502.0	5.0	56	63.2	1.1/2	1-1	38.8	05534	05688	535033	5.0	201930041706
3	6	6	204.2	9.0	2011102881	牡	8	472.0	-24.0	56	63.7	2.1/2	7-4	38.6	05522	05105	x00676	3.8	201930041706
4	7	7	5.2	3.0	2015100584	牡	4	532.0	20.0	53	64.0	1.1/2	1-1	39.6	05592	a02a1	x09287	2.5	201930041706
5	1	1	189.1	8.0	2015105572	牡	4	480.0	-10.0	56	64.1	1/2	3-6	39.1	a01ec	05551	261033	1.2	201930041706
6	4	4	29.7	5.0	2015101427	牡	4	482.0	0.0	56	64.2	1/2	5-7	39.2	05502	05108	x08bee	0.0	201930041706
7	8	9	71.6	7.0	2015102859	牝	4	416.0	-9.0	54	65.8	8	3-4	41.1	05414	a0373	x09adb	0.0	201930041706
8	3	3	40.4	6.0	2015103063	牝	4	438.0	4.0	54	66.5	3	7-8	41.1	05091	05706	074031	0.0	201930041706
9	5	5	9.0	4.0	2015104040	牝	4	462.0	10.0	54	67.5	5	9-9	41.6	05054	05111	x04fd1	0.0	201930041706
1	3	3	1.6	1.0	2016106602	牡	3	494.0	9.0	57	112.5	0	1-1-1-1	40.6	05091	05055	143008	100.0	201930041707
2	5	5	2.4	2.0	2016102355	牡	3	498.0	-3.0	56	112.8	1.1/2	2-2-2-2	40.7	00837	05111	820005	28.0	201930041707
3	2	2	9.1	3.0	2016100503	牡	3	442.0	10.0	54	114.1	6	3-3-4-4	41.2	05534	05509	899033	21.0	201930041707
4	6	6	10.8	4.0	2016101808	牡	3	520.0	12.0	56	114.7	3	4-4-3-3	42.6	05411	05311	782006	14.0	201930041707
5	1	1	69.4	6.0	2016103239	牝	3	414.0	-13.0	52	115.0	1.1/2	6-6-6-6	40.6	a01b4	05660	x08e2f	7.0	201930041707
6	4	4	61.7	5.0	2016106289	牝	3	418.0	-15.0	53	116.5	7	5-5-5-5	42.6	05545	a02e5	x00a06	0.0	201930041707
1	5	5	9.1	4.0	2012100567	牡	7	494.0	-8.0	56	113.8	0	1-2-2-2	41.3	05512	a02a1	x09287	45.0	201930041708
2	8	8	6.0	3.0	2015100340	牝	4	502.0	20.0	54	113.9	3/4	3-4-4-3	41.1	05414	00886	185030	9.0	201930041708
3	4	4	46.7	7.0	2010100778	牡	9	504.0	2.0	56	114.2	1.1/2	8-8-8-8	40.0	05477	05025	x079b6	6.8	201930041708
4	2	2	1.6	1.0	2015104478	牡	4	476.0	8.0	56	114.3	1/2	1-1-1-1	41.9	05091	05706	x069a2	4.5	201930041708
5	1	1	71.4	8.0	2014100680	牡	5	436.0	-6.0	55	114.5	1	6-6-4-3	41.7	05545	05723	367033	2.2	201930041708
6	3	3	39.9	6.0	2013102749	牡	6	492.0	-26.0	56	114.6	1/2	5-5-4-3	41.8	05286	05578	056008	0.0	201930041708
7	6	6	4.4	2.0	2014105574	牡	5	504.0	12.0	56	114.8	1	3-3-3-7	42.0	00837	05111	686006	0.0	201930041708
8	7	7	9.8	5.0	2012104397	牡	7	458.0	-19.0	56	115.2	2	7-7-4-3	42.4	05522	a02a1	106030	0.0	201930041708
1	5	5	14.7	3.0	2017102195	牡	2	444.0	0.0	54	76.6	0	3-3	40.2	05534	05108	570033	300.0	201930041709
2	4	4	1.4	1.0	2017104313	牝	2	466.0	0.0	54	78.0	7	1-1	42.1	05286	05630	x08cdb	60.0	201930041709
3	8	8	2.5	2.0	2017104647	牡	2	480.0	0.0	54	78.0	クビ	2-2	41.7	05411	05311	758005	45.0	201930041709
4	6	6	19.1	4.0	2017103923	牡	2	424.0	0.0	54	78.9	4	6-5	40.7	05492	05311	x08978	30.0	201930041709
5	2	2	35.5	5.0	2017106634	牝	2	440.0	0.0	53	79.5	3	4-4	42.7	05578	05688	367033	15.0	201930041709
6	3	3	52.7	6.0	2017103757	牝	2	446.0	0.0	53	80.9	7	5-5	43.5	05545	a02e5	331030	0.0	201930041709
7	1	1	68.8	7.0	2017101587	牝	2	444.0	0.0	54	81.1	3/4	7-7	42.1	05477	05228	506006	0.0	201930041709
取	7	7	---		2017102334	牡	2			54					05414	00886	873030	0.0	201930041709
1	5	5	2.1	1.0	2015102033	牡	4	540.0	4.0	56	75.2	0	6-4	38.2	05534	05723	320008	45.0	201930041710
2	6	6	59.1	8.0	2014102462	牡	5	486.0	10.0	56	76.7	7	3-2	40.3	05054	05093	232033	9.0	201930041710
3	4	4	7.2	3.0	2013101696	牡	6	466.0	-16.0	56	76.9	1	6-5	39.9	05411	05721	x0269b	6.8	201930041710
4	8	11	7.6	4.0	2015101205	牝	4	434.0	-4.0	54	77.0	クビ	9-8	39.6	05091	05615	x09aab	4.5	201930041710
5	8	10	10.9	5.0	2012105324	牝	7	460.0	6.0	51	77.1	クビ	1-1	41.1	05592	05630	523005	2.2	201930041710
6	6	7	3.2	2.0	2013101173	牡	6	518.0	-2.0	56	77.4	1.1/2	8-9	40.0	05522	05688	x0893b	0.0	201930041710
7	7	9	262.7	11.0	2013101013	牝	6	444.0	-5.0	54	77.5	1/2	10-10	39.5	05351	a02a1	106030	0.0	201930041710
8	1	1	25.7	7.0	2015102658	牡	4	498.0	26.0	56	78.1	3	2-3	41.7	05512	00886	753006	0.0	201930041710
9	2	2	24.3	6.0	2014105218	牝	5	456.0	0.0	53	78.1	ハナ	5-6	41.2	05545	05453	609800	0.0	201930041710
10	7	8	160.3	10.0	2012100423	牡	7	498.0	-10.0	56	78.8	3	11-11	39.8	05371	05233	370031	0.0	201930041710
11	3	3	74.4	9.0	2014102423	牝	5	466.0	16.0	54	79.4	3	3-6	42.8	05502	05660	411006	0.0	201930041710
1	4	4	1.6	1.0	2013102872	牡	6	522.0	10.0	56	112.9	0	4-4-3-3	41.8	05502	05615	703030	45.0	201930041711
2	7	7	8.8	4.0	2013100984	牝	6	480.0	0.0	54	113.7	4	2-2-2-2	42.8	05534	05509	441009	9.0	201930041711
3	2	2	9.9	5.0	2015105180	牡	4	440.0	2.0	56	113.7	ハナ	6-6-6-5	41.2	05411	05311	394009	6.8	201930041711
4	3	3	8.5	3.0	2014101593	牡	5	470.0	-5.0	56	114.1	2	8-8-8-7	41.1	00837	05301	138008	4.5	201930041711
5	6	6	180.4	9.0	2015102317	牝	4	500.0	0.0	54	114.2	1/2	5-4-5-4	43.1	05089	a0374	290007	2.2	201930041711
6	1	1	24.0	6.0	2014101785	牝	5	478.0	4.0	53	114.4	3/4	9-9-9-8	41.0	05545	05706	x01c52	0.0	201930041711
7	5	5	4.7	2.0	2015105730	牝	4	454.0	20.0	53	114.7	1.1/2	1-1-1-1	43.8	05578	05630	x07b44	0.0	201930041711
8	8	8	57.4	8.0	2013100161	牝	6	430.0	-11.0	54	114.8	1/2	7-6-7-8	41.8	05492	05311	563030	0.0	201930041711
9	8	9	38.0	7.0	2015103255	牡	4	498.0	11.0	56	115.3	2.1/2	3-3-3-5	44.2	05371	00862	592800	0.0	201930041711
1	6	8	2.1	1.0	2014110058	牡	5	552.0	16.0	56	76.3	0	5-4	39.2	05411	05615	550033	45.0	201930041712
2	5	6	18.8	6.0	2011104827	牡	8	514.0	-4.0	55	76.3	アタマ	7-6	39.0	05578	a02a1	827008	9.0	201930041712
3	2	2	27.5	7.0	2015106418	牝	4	428.0	-14.0	54	76.4	3/4	1-1	39.9	05414	a0373	x09adb	6.8	201930041712
4	8	11	38.6	8.0	2014103148	牝	5	426.0	4.0	54	76.8	2	3-3	39.9	05534	05509	x07faa	4.5	201930041712
5	7	9	12.7	5.0	2015106440	牝	4	468.0	3.0	54	76.9	3/4	11-11	38.6	05502	05660	x0674a	2.2	201930041712
6	1	1	9.2	4.0	2015106271	牝	4	474.0	-5.0	51	76.9	アタマ	11-12	38.3	05592	05688	058031	0.0	201930041712
7	3	3	46.3	9.0	2015103566	牝	4	450.0	0.0	54	77.0	クビ	8-8	39.4	05512	05094	970007	0.0	201930041712
8	6	7	3.2	2.0	2014103259	牝	5	464.0	-2.0	54	77.1	クビ	10-9	39.0	05522	05301	629007	0.0	201930041712
9	5	5	8.4	3.0	2015100250	牡	4	508.0	4.0	56	77.2	1/2	3-4	40.3	05091	05055	412008	0.0	201930041712
10	8	12	97.4	11.0	2015101476	牝	4	482.0	-3.0	54	77.4	1	2-2	40.7	05089	05551	x0751c	0.0	201930041712
11	4	4	53.1	10.0	2014103898	牝	5	476.0	2.0	53	77.8	2	5-7	40.7	05545	05688	x01d8d	0.0	201930041712
12	7	10	411.0	12.0	2013105119	牡	6	426.0	-12.0	56	79.6	9	9-9	41.7	a01ec	a024d	339008	0.0	201930041712
1	2	2	2.5	1.0	2016101538	牡	3	520.0	0.0	56	62.5	0	2-1	38.0	05534	05094	858033	25.0	201930041801
2	3	3	35.8	6.0	2016103429	牡	3	476.0	4.0	56	64.4	9	5-4	39.5	05477	05025	x028d0	7.0	201930041801
3	6	6	7.8	5.0	2016103877	牝	3	406.0	5.0	54	64.6	1	4-4	39.9	05512	00886	088031	5.3	201930041801
4	4	4	3.7	2.0	2016102132	牝	3	446.0	16.0	54	64.9	1.1/2	1-1	40.4	05351	05105	x097e7	3.5	201930041801
5	7	7	5.4	4.0	2016102958	牝	3	406.0	-14.0	54	65.0	1/2	2-3	40.5	05522	05055	077008	1.7	201930041801
6	5	5	70.4	7.0	2016103247	牝	3	478.0	28.0	54	67.1	大	5-6	41.7	a01b4	05749	x05641	0.0	201930041801
7	1	1	4.2	3.0	2016100035	牡	3	428.0	0.0	56	67.2	1/2	7-7	40.6	05411	05512	x00005	0.0	201930041801
1	3	3	1.4	1.0	2016104160	牝	3	462.0	12.0	51	64.1	0	3-3	39.1	05592	a024d	339008	25.0	201930041802
2	2	2	4.0	2.0	2016100432	牝	3	422.0	12.0	54	64.2	3/4	1-2	39.4	05091	a02e6	639033	7.0	201930041802
3	6	6	33.8	5.0	2016105443	牝	3	486.0	14.0	54	64.3	1/2	3-4	39.3	05351	a0264	609009	5.3	201930041802
4	1	1	6.5	3.0	2016105697	牝	3	490.0	16.0	54	64.4	1/2	2-1	39.6	05492	05311	050803	3.5	201930041802
5	7	7	8.2	4.0	2016100793	牝	3	494.0	0.0	54	64.6	1	6-4	39.3	05512	05660	981002	1.7	201930041802
6	5	5	70.0	6.0	2016109039	牝	3	378.0	-14.0	54	66.9	大	3-6	41.9	05502	05721	x0269b	0.0	201930041802
7	4	4	120.6	7.0	2016103472	牝	3	402.0	-16.0	54	69.8	大	7-7	44.1	05477	05615	x00005	0.0	201930041802
1	8	12	12.2	5.0	2016102782	牡	3	512.0	0.0	56	76.0	0	5-2	39.3	05286	05630	491030	40.0	201930041803
2	7	9	10.8	3.0	2016101298	牡	3	484.0	-7.0	56	76.4	2	2-1	40.3	a01b4	05723	367033	11.2	201930041803
3	7	10	4.3	2.0	2016100217	牡	3	490.0	0.0	56	77.5	5	6-5	40.6	05534	05108	x098c2	8.4	201930041803
4	6	7	1.7	1.0	2016103829	牝	3	452.0	-13.0	54	77.9	2	4-3	41.3	05512	00886	090031	5.6	201930041803
5	5	5	17.8	7.0	2016102349	牝	3	394.0	2.0	53	78.3	2	9-9	40.7	05578	05721	614002	2.8	201930041803
6	8	11	76.8	10.0	2016102746	牝	3	398.0	-6.0	54	78.7	2	3-6	42.1	05502	05233	x09393	0.0	201930041803
7	1	1	11.2	4.0	2016103427	牡	3	452.0	-4.0	56	78.8	1/2	11-9	40.4	05477	05025	x028d0	0.0	201930041803
8	2	2	68.7	9.0	2016100657	牡	3	488.0	-3.0	56	78.9	3/4	12-12	39.5	a01ec	05660	771009	0.0	201930041803
9	4	4	24.6	8.0	2016102260	牡	3	474.0	-16.0	56	79.4	2.1/2	9-11	41.6	05522	05055	988002	0.0	201930041803
10	6	8	113.4	11.0	2016106309	牡	3	442.0	0.0	56	80.2	4	8-7	42.8	05371	a0372	330007	0.0	201930041803
11	5	6	232.2	12.0	2016105923	牡	3	472.0	-15.0	56	80.5	1.1/2	1-3	44.4	00837	05749	100008	0.0	201930041803
12	3	3	17.3	6.0	2016101196	牝	3	470.0	-3.0	51	81.4	4	7-8	44.0	05592	05688	247030	0.0	201930041803
1	1	1	3.8	2.0	2016105791	牡	3	482.0	6.0	56	115.6	0	4-4-4-3	41.0	05534	05660	x02df2	25.0	201930041804
2	6	6	4.2	3.0	2016103807	牝	3	512.0	0.0	54	115.9	1.1/2	2-2-1-1	41.6	05502	05749	x09360	5.0	201930041804
3	2	2	3.3	1.0	2016103282	牡	3	466.0	16.0	56	116.1	3/4	5-5-4-3	41.5	05089	05630	087803	3.8	201930041804
4	4	4	10.5	6.0	2015110058	牡	4	484.0	2.0	56	116.4	1.1/2	6-6-6-3	41.8	05351	a02a1	089803	2.5	201930041804
5	5	5	9.7	5.0	2016102975	セ	3	478.0	6.0	56	117.2	4	7-7-7-7	42.4	05522	05055	059803	1.2	201930041804
6	8	9	7.4	4.0	2015106496	セ	4	424.0	2.0	56	117.4	3/4	7-7-9-8	42.1	05512	00886	011008	0.0	201930041804
7	3	3	11.4	7.0	2015105602	牝	4	490.0	26.0	54	118.8	7	1-1-1-2	44.5	05411	05311	367800	0.0	201930041804
8	8	8	36.4	8.0	2016104174	牝	3	462.0	10.0	54	119.1	1.1/2	3-3-3-3	44.7	00837	05301	149007	0.0	201930041804
9	7	7	83.7	9.0	2016106384	牝	3	456.0	6.0	54	119.1	クビ	9-7-8-9	44.1	05492	05615	x05641	0.0	201930041804
1	6	6	3.7	1.0	2015100568	牝	4	468.0	24.0	54	62.6	0	1-1	38.0	05371	a02a1	x09287	25.0	201930041805
2	8	11	5.1	2.0	2016101845	牡	3	448.0	-4.0	55	64.7	大	3-3	39.8	05578	05630	248030	5.0	201930041805
3	3	3	5.6	4.0	2016101302	牝	3	470.0	28.0	53	65.4	3	1-2	40.8	05545	05688	x04e6f	3.8	201930041805
4	7	9	92.7	10.0	2016105638	牝	3	406.0	-18.0	54	65.6	3/4	7-8	39.4	05512	05108	190033	2.5	201930041805
5	5	5	5.2	3.0	2016102076	牝	3	438.0	-4.0	54	65.6	クビ	7-5	39.6	05477	05228	100800	1.2	201930041805
6	2	2	8.2	6.0	2007106324	牝	12	496.0	6.0	54	66.0	2	5-5	40.2	05502	a02a1	106030	0.0	201930041805
7	1	1	10.1	7.0	2016102724	牝	3	426.0	24.0	54	66.5	2.1/2	7-9	40.3	05091	05108	910006	0.0	201930041805
8	7	8	41.6	8.0	2016100699	牡	3	446.0	2.0	56	67.0	2.1/2	4-4	41.8	05088	05460	277008	0.0	201930041805
9	4	4	46.9	9.0	2016105741	牝	3	458.0	22.0	54	68.4	7	5-5	42.7	05351	05105	852030	0.0	201930041805
除	6	7	---		2015110044	牡	4			56					00837	05111	415800	0.0	201930041805
中	8	10	6.9	5.0	2016102866	牝	3	450.0	24.0	54					05411	05311	767800	0.0	201930041805
1	3	3	31.7	6.0	2015100473	牝	4	460.0	-14.0	54	64.6	0	1-1	39.6	05477	05228	x00014	25.0	201930041806
2	2	2	14.8	4.0	2011100661	牝	8	450.0	2.0	53	64.9	1.1/2	2-1	39.7	05578	05460	x0082b	5.0	201930041806
3	5	5	1.4	1.0	2015106145	牝	4	434.0	-2.0	54	65.0	1/2	4-1	39.4	05088	05460	277008	3.8	201930041806
4	6	6	21.0	5.0	2011102906	牝	8	488.0	8.0	51	65.0	アタマ	7-6	38.8	05592	a024d	339008	2.5	201930041806
5	1	1	4.6	3.0	2014101846	牝	5	466.0	-4.0	54	65.6	3	4-4	40.0	05351	05105	139008	1.2	201930041806
6	7	7	93.8	7.0	2014102308	牡	5	476.0	-22.0	56	65.8	1	6-7	39.6	05414	05025	396008	0.0	201930041806
7	4	4	4.6	2.0	2016106223	牝	3	402.0	19.0	53	66.1	1.1/2	3-4	40.6	05545	05551	684006	0.0	201930041806
1	8	10	2.1	1.0	2016101451	牝	3	482.0	-8.0	54	75.0	0	1-1	38.8	05411	05311	701033	100.0	201930041807
2	1	1	4.9	3.0	2016102960	牡	3	508.0	0.0	56	75.7	3	5-5	38.9	05089	05453	077008	28.0	201930041807
3	7	8	9.7	4.0	2016103955	牡	3	508.0	12.0	54	76.1	2	3-2	39.6	05534	05688	x0893b	21.0	201930041807
4	6	6	3.3	2.0	2016100673	牡	3	480.0	-8.0	57	76.2	1/2	3-2	39.7	00837	05111	388008	14.0	201930041807
5	4	4	23.3	6.0	2016102542	牝	3	444.0	-6.0	52	76.9	3	6-7	39.7	05477	05453	320008	7.0	201930041807
6	7	7	16.3	5.0	2016105954	牝	3	436.0	-6.0	52	77.2	1.1/2	2-2	40.8	05091	05706	265007	0.0	201930041807
7	3	3	53.8	9.0	2016101010	牡	3	418.0	-6.0	54	77.4	1	8-9	39.5	05492	05311	677009	0.0	201930041807
8	8	9	36.9	7.0	2016105541	牡	3	464.0	10.0	56	77.5	クビ	6-6	40.5	05371	05233	908009	0.0	201930041807
9	5	5	52.6	8.0	2016105672	牝	3	434.0	2.0	52	77.6	1/2	8-8	39.9	05578	05364	863033	0.0	201930041807
10	2	2	310.5	10.0	2016101554	牝	3	420.0	4.0	53	78.0	2	10-9	40.1	05414	05551	261033	0.0	201930041807
1	7	9	8.6	4.0	2015103543	牡	4	544.0	8.0	57	75.8	0	2-1	39.7	05286	05630	719033	55.0	201930041808
2	8	10	39.7	8.0	2015105854	牡	4	474.0	-6.0	57	75.9	1/2	2-2	39.8	05512	00886	x08f67	11.0	201930041808
3	2	2	12.1	6.0	2015100558	牡	4	518.0	20.0	56	76.2	1.1/2	8-7	38.8	05534	05509	x05848	8.3	201930041808
4	6	6	4.1	2.0	2014100888	牝	5	458.0	0.0	54	76.2	クビ	5-5	39.4	05578	05108	570033	5.5	201930041808
5	7	8	9.3	5.0	2014104623	牝	5	424.0	-4.0	55	76.3	クビ	10-8	38.3	05414	00886	447031	2.7	201930041808
6	5	5	5.2	3.0	2013100952	牡	6	464.0	8.0	57	76.5	1	4-4	39.9	05492	05512	405800	0.0	201930041808
7	1	1	2.6	1.0	2013102449	牝	6	500.0	-2.0	55	76.6	1/2	6-5	39.6	05411	05311	677009	0.0	201930041808
8	3	3	147.9	10.0	2015101158	牡	4	474.0	22.0	56	77.1	2.1/2	9-8	39.3	05371	a0372	112008	0.0	201930041808
9	8	11	52.6	9.0	2014102534	牡	5	514.0	16.0	53	77.6	2.1/2	10-11	39.5	05592	05688	405800	0.0	201930041808
10	6	7	361.3	11.0	2012105861	牝	7	436.0	-13.0	55	77.8	1	6-10	40.6	00837	05749	388008	0.0	201930041808
11	4	4	12.3	7.0	2015102113	牝	4	456.0	14.0	55	78.2	2	1-2	42.2	05477	05311	320008	0.0	201930041808
1	4	4	9.7	4.0	2014104200	牡	5	474.0	-12.0	56	75.8	0	4-4	39.5	05286	05311	701033	45.0	201930041809
2	3	3	40.9	8.0	2014104538	牝	5	482.0	6.0	53	76.3	2.1/2	2-2	40.3	05578	a024d	474008	9.0	201930041809
3	8	9	6.9	3.0	2015105901	牝	4	482.0	-14.0	54	76.7	2	5-5	40.1	05091	05630	994002	6.8	201930041809
4	7	7	1.6	1.0	2015100458	牝	4	524.0	12.0	54	77.2	2.1/2	2-2	41.2	05411	00886	x02814	4.5	201930041809
5	5	5	4.4	2.0	2015103467	牡	4	494.0	4.0	56	77.2	ハナ	5-6	40.6	00837	05105	716800	2.2	201930041809
6	7	8	18.2	5.0	2015105121	牝	4	422.0	-2.0	53	77.4	1	9-9	39.7	05545	a0264	x075e2	0.0	201930041809
7	6	6	33.5	7.0	2013103651	牝	6	428.0	18.0	54	77.4	ハナ	1-1	41.7	05089	a0264	x09bcc	0.0	201930041809
8	1	1	156.3	9.0	2014100388	牡	5	456.0	12.0	56	77.8	2	5-6	41.2	05512	a02a1	619002	0.0	201930041809
9	2	2	25.5	6.0	2013100806	牝	6	460.0	-22.0	54	78.4	3	8-8	41.2	05534	05688	x07da0	0.0	201930041809
10	8	10	158.7	10.0	2014103960	牝	5	414.0	23.0	54	81.1	大	10-10	42.0	05492	05364	x09514	0.0	201930041809
1	8	8	2.9	2.0	2014103429	セ	5	472.0	6.0	56	113.1	0	4-5-5-2	40.0	05411	a0264	100800	45.0	201930041810
2	5	5	2.4	1.0	2014101223	牡	5	486.0	0.0	56	113.4	1.1/2	3-3-3-1	40.5	05091	05660	x09be9	9.0	201930041810
3	6	6	16.9	6.0	2012101297	牡	7	482.0	6.0	56	114.2	4	7-7-7-6	40.7	05534	05615	349007	6.8	201930041810
4	3	3	52.3	8.0	2015101058	牡	4	486.0	5.0	56	114.3	1/2	8-8-8-7	40.2	05286	a02e5	677009	4.5	201930041810
5	4	4	4.1	3.0	2015103613	牡	4	502.0	14.0	56	114.6	1.1/2	2-2-2-4	41.8	05492	05630	901007	2.2	201930041810
6	7	7	13.6	5.0	2011102878	牝	8	466.0	-8.0	53	115.4	4	6-6-6-8	42.0	05578	05111	x04fd1	0.0	201930041810
7	1	1	11.1	4.0	2013105853	牡	6	516.0	17.0	56	115.8	2	1-1-1-2	43.2	00837	00886	x06b24	0.0	201930041810
8	2	2	33.5	7.0	2015100025	牡	4	476.0	16.0	56	116.6	4	4-4-4-5	43.7	05089	05615	x00005	0.0	201930041810
1	7	7	4.5	2.0	2016103995	牡	3	422.0	4.0	56	64.5	0	1-1	38.7	05512	05721	099007	25.0	201930042301
2	4	4	1.6	1.0	2016103475	牝	3	426.0	-6.0	54	64.5	クビ	4-4	38.3	05091	05551	261033	7.0	201930042301
3	5	5	5.9	3.0	2016103426	牝	3	412.0	0.0	54	64.6	1/2	3-2	38.6	05286	a024d	474008	5.3	201930042301
4	2	2	7.3	4.0	2016102601	牡	3	504.0	0.0	56	65.8	6	5-5	39.4	05502	05660	388008	3.5	201930042301
5	8	8	36.7	6.0	2016105919	牝	3	360.0	-21.0	54	66.6	4	6-7	40.1	05477	05460	x09393	1.7	201930042301
6	6	6	59.1	8.0	2016103247	牝	3	466.0	-12.0	54	66.7	1/2	1-2	40.9	a01b4	05749	x05641	0.0	201930042301
7	3	3	47.6	7.0	2016106588	牡	3	460.0	-16.0	56	66.8	クビ	8-8	39.6	05054	a024d	339008	0.0	201930042301
