着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	6	6	14.5	7.0	2015104125	牝	4	466.0	-12.0	54	93.8	1.1/4	9-9-9-8	40.5	05098	a01d6	x08bee	0.0	201955010208
9	4	4	123.2	10.0	2015102337	牝	4	430.0	0.0	54	94.3	2.1/2	10-10-10-10	39.9	a0291	05333	082031	0.0	201955010208
10	3	3	92.4	8.0	2014109140	牝	5	418.0	1.0	54	95.8	8	1-1-1-6	44.1	a0036	05106	174008	0.0	201955010208
1	5	5	7.2	3.0	2013100696	牡	6	534.0	11.0	56	91.1	0	2-2-2-1	38.9	00418	05257	765007	24.0	201955010209
2	2	2	3.3	2.0	2015104101	セ	4	480.0	0.0	53	92.0	5	7-5-1-2	39.8	05579	a0278	x09859	7.2	201955010209
3	6	6	111.6	9.0	2010104465	牡	9	480.0	1.0	56	92.1	クビ	8-8-8-8	39.0	05099	a0278	388008	2.4	201955010209
4	8	8	25.3	4.0	2014109135	牡	5	482.0	-3.0	56	92.1	ハナ	3-3-3-3	39.9	05587	05690	572033	1.4	201955010209
5	8	9	43.3	5.0	2013100184	牝	6	438.0	0.0	54	92.6	2.1/2	5-6-6-6	39.9	a0036	05333	x014a6	1.0	201955010209
6	7	7	67.9	6.0	2012104480	牡	7	466.0	-1.0	56	92.7	1/2	4-4-5-5	40.1	05548	05450	x088b8	0.0	201955010209
7	4	4	107.4	8.0	2012100296	セ	7	493.0	1.0	56	92.8	1/2	1-1-4-4	40.6	05501	05098	x05f74	0.0	201955010209
8	1	1	1.4	1.0	2013102622	牡	6	521.0	1.0	56	93.2	2	6-7-7-7	40.1	05098	05106	725030	0.0	201955010209
9	3	3	88.8	7.0	2009104197	牝	10	452.0	-4.0	54	95.0	9	9-9-9-9	41.1	05329	05450	825030	0.0	201955010209
1	5	5	1.2	1.0	2016101296	牡	3	494.0	-7.0	56	91.7	0	2-2-2-1	39.9	00409	05257	x08254	30.0	201955010210
2	8	10	9.2	3.0	2016100263	牝	3	432.0	-6.0	54	91.9	1.1/4	3-4-3-2	39.9	05502	05745	x09b6b	9.0	201955010210
3	4	4	38.9	5.0	2016102301	牝	3	379.0	-5.0	54	92.9	5	6-6-5-3	40.4	05501	05005	674004	3.0	201955010210
4	7	7	179.2	10.0	2016104333	牝	3	383.0	-7.0	54	93.4	2.1/2	8-9-10-7	39.1	a0204	a01e2	261033	1.8	201955010210
5	7	8	4.8	2.0	2016101799	牡	3	452.0	0.0	56	93.5	1/2	4-3-4-4	41.5	05147	a00f6	975030	1.2	201955010210
6	6	6	89.6	7.0	2016101536	牝	3	425.0	-4.0	54	93.6	1/2	7-7-7-6	40.7	05099	05741	290007	0.0	201955010210
7	1	1	11.4	4.0	2016104070	牡	3	454.0	-12.0	56	93.6	クビ	9-8-8-8	40.4	05229	05601	688006	0.0	201955010210
8	3	3	94.4	8.0	2016103860	牡	3	475.0	-1.0	56	94.9	7	1-1-1-5	43.6	a0273	05741	167007	0.0	201955010210
9	2	2	70.5	6.0	2016103588	牡	3	489.0	6.0	56	95.5	3	10-10-9-10	42.2	05491	05601	388008	0.0	201955010210
10	8	9	148.3	9.0	2016105742	牡	3	422.0	-3.0	56	95.9	2	5-5-6-9	43.5	05587	05741	863033	0.0	201955010210
1	2	2	1.9	1.0	2013104152	牡	6	488.0	4.0	56	55.1	0	1-1	36.4	05491	a01eb	x09393	21.0	201955010301
2	4	4	12.2	5.0	2012104293	牡	7	492.0	-11.0	56	55.2	1/2	3-2	35.9	05147	a00f6	x09393	6.3	201955010301
3	7	7	11.9	4.0	2012101945	牝	7	468.0	-8.0	54	55.5	1.1/2	2-3	36.5	05502	a01eb	x09840	2.1	201955010301
4	6	6	4.8	3.0	2013105159	牝	6	432.0	2.0	54	56.3	4	6-5	36.6	a0291	05098	684006	1.3	201955010301
5	5	5	3.8	2.0	2012110007	牡	7	497.0	1.0	56	56.5	1	5-6	36.9	00418	05741	290007	0.8	201955010301
6	8	8	112.3	8.0	2013100140	牝	6	440.0	-6.0	54	56.6	3/4	4-4	37.1	a0273	05690	174008	0.0	201955010301
7	1	1	22.8	6.0	2012105490	牡	7	445.0	5.0	53	57.8	6	8-7	37.7	05579	05624	x088b8	0.0	201955010301
8	3	3	22.8	7.0	2011104680	牝	8	434.0	4.0	54	59.8	大	7-8	40.0	a0036	a01e2	x054f3	0.0	201955010301
1	6	6	5.1	3.0	2015109005	牝	4	453.0	3.0	54	87.1	0	8-7-6-4	39.1	00418	05624	x08648	21.0	201955010302
2	1	1	37.3	7.0	2014102690	牡	5	543.0	-2.0	56	87.3	1	7-6-7-5	39.1	05491	05109	528030	6.3	201955010302
3	7	7	1.8	1.0	2015104764	牡	4	472.0	-2.0	56	87.3	クビ	3-3-3-1	40.3	05502	a0278	x09859	2.1	201955010302
4	2	2	12.1	5.0	2014100906	牝	5	425.0	-1.0	54	87.4	1/2	9-9-8-6	38.9	a0204	a01e2	x07294	1.3	201955010302
5	5	5	9.2	4.0	2015100395	牝	4	437.0	-11.0	54	87.5	3/4	5-5-4-2	40.1	00409	05059	x09817	0.8	201955010302
6	8	8	30.4	6.0	2013103120	牡	6	469.0	-3.0	56	87.8	1.1/2	6-8-9-8	39.3	05478	05661	x07294	0.0	201955010302
7	8	9	4.2	2.0	2015105261	牝	4	426.0	-2.0	54	88.3	2.1/2	2-2-2-3	41.3	05501	05005	184033	0.0	201955010302
8	3	3	92.3	9.0	2013105238	牝	6	469.0	5.0	51	89.2	5	4-4-5-9	41.4	05579	05624	489033	0.0	201955010302
9	4	4	60.8	8.0	2015103439	牡	4	518.0	4.0	56	89.2	アタマ	1-1-1-7	42.2	a0036	a0278	x09859	0.0	201955010302
1	1	1	3.0	2.0	2012102924	牡	7	473.0	3.0	56	85.3	0	5-5-4-3	38.5	00418	a01e2	x07294	21.0	201955010303
2	5	5	59.0	8.0	2015105506	牝	4	402.0	-1.0	54	85.7	2	2-2-2-1	39.3	05548	a0368	x08bee	6.3	201955010303
3	7	8	14.1	3.0	2015101245	牝	4	458.0	-2.0	54	86.0	1.1/2	9-9-7-6	38.2	05587	05601	x09817	2.1	201955010303
4	6	6	33.5	4.0	2015104833	牡	4	469.0	-4.0	53	86.2	1	4-3-3-5	39.6	05579	05741	x00158	1.3	201955010303
5	8	9	51.7	6.0	2014102661	牝	5	442.0	4.0	54	86.7	2.1/2	6-7-8-8	39.0	00409	05059	x07294	0.8	201955010303
6	4	4	55.5	7.0	2015102077	牝	4	404.0	-5.0	54	86.8	クビ	7-6-6-7	39.4	05329	05450	306008	0.0	201955010303
7	3	3	1.3	1.0	2015105258	牝	4	450.0	-4.0	54	86.9	3/4	1-1-1-2	40.5	05229	05005	184033	0.0	201955010303
8	2	2	44.7	5.0	2015105827	牝	4	443.0	0.0	54	87.6	4	3-4-5-4	40.8	05491	a01eb	x06a40	0.0	201955010303
9	8	10	138.0	10.0	2015103485	牡	4	407.0	2.0	56	88.5	5	8-8-9-9	40.6	05478	a01e2	174008	0.0	201955010303
10	7	7	90.7	9.0	2014101472	牡	5	471.0	5.0	56	89.5	5	10-10-10-10	41.0	05501	05661	x08bee	0.0	201955010303
1	1	1	3.9	2.0	2015104467	牝	4	409.0	-5.0	54	85.0	0	6-6-6-1	37.5	05491	a01eb	863033	21.0	201955010304
2	6	6	1.1	1.0	2015103298	牝	4	482.0	-2.0	54	86.5	8	1-1-1-2	40.3	05329	05450	306008	6.3	201955010304
3	8	9	36.5	3.0	2015102104	牝	4	456.0	3.0	54	86.9	2	3-3-3-3	40.4	a0036	05741	863033	2.1	201955010304
4	8	10	52.3	4.0	2014102508	牝	5	392.0	-3.0	54	87.0	3/4	4-4-4-6	40.1	05502	05333	358033	1.3	201955010304
5	3	3	91.0	8.0	2014101053	牡	5	463.0	-5.0	56	87.5	2.1/2	5-5-5-5	40.6	05147	a00f6	x07294	0.8	201955010304
6	7	7	77.3	6.0	2015104031	牝	4	466.0	7.0	54	87.9	2	2-2-2-4	41.6	a0273	a0259	x096bc	0.0	201955010304
7	7	8	83.2	7.0	2014102384	牡	5	555.0	3.0	56	89.4	8	7-8-7-7	40.1	a0204	a01eb	x06a40	0.0	201955010304
8	2	2	171.4	9.0	2014102983	牝	5	429.0	-1.0	54	91.3	大	9-7-8-8	42.0	a0291	05456	489033	0.0	201955010304
中	4	4	190.0	10.0	2012104021	牝	7	438.0	-6.0	54			8-9		00418	05624	489033	0.0	201955010304
中	5	5	66.2	5.0	2015100252	牡	4	413.0	-36.0	56			10-10		05587	a01eb	x097be	0.0	201955010304
1	2	2	2.0	2.0	2014103436	牝	5	441.0	27.0	54	91.8	0	1-1-1-1	38.7	05501	05059	863033	21.0	201955010305
2	5	5	1.8	1.0	2015103657	牡	4	505.0	-2.0	56	92.0	1	3-3-3-2	38.5	a0273	05450	523005	6.3	201955010305
3	3	3	8.5	3.0	2011101301	牡	8	468.0	-3.0	56	92.5	2.1/2	2-2-2-3	39.2	05548	a01d6	063007	2.1	201955010305
4	7	7	60.7	7.0	2013101735	牡	6	448.0	0.0	56	92.9	2	8-8-7-5	37.8	05491	05005	x00ad1	1.3	201955010305
5	4	4	46.3	6.0	2015103067	牝	4	434.0	-7.0	54	92.9	クビ	4-4-4-4	38.8	05587	05624	x07cc4	0.8	201955010305
6	8	8	26.3	4.0	2015105424	牝	4	469.0	0.0	54	93.4	2.1/2	5-5-5-6	38.9	05478	05109	514009	0.0	201955010305
7	1	1	34.7	5.0	2015102798	牝	4	425.0	3.0	54	94.2	4	7-7-6-7	39.1	a0291	05456	489033	0.0	201955010305
8	6	6	263.7	8.0	2014100052	牝	5	395.0	-9.0	51	96.2	大	6-6-8-8	41.2	05579	05624	x08648	0.0	201955010305
1	3	3	99.4	10.0	2014101839	牡	5	469.0	8.0	53	91.4	0	2-2-2-2	39.4	05579	05257	x09817	21.0	201955010306
2	2	2	7.0	3.0	2015102638	牝	4	418.0	5.0	54	91.6	1	1-1-1-1	39.9	05491	05450	226006	6.3	201955010306
3	8	10	7.4	4.0	2014101163	牝	5	447.0	-6.0	54	91.8	1	3-4-3-3	39.5	05478	05741	x046fb	2.1	201955010306
4	4	4	89.4	9.0	2014102584	牝	5	456.0	-1.0	54	91.9	3/4	7-7-7-6	39.1	00418	05005	674004	1.3	201955010306
5	1	1	1.9	1.0	2011101171	セ	8	434.0	-6.0	56	91.9	ハナ	6-6-6-4	39.4	05501	05741	145033	0.8	201955010306
6	6	7	3.5	2.0	2015106408	牝	4	475.0	4.0	54	92.5	3	5-3-4-5	40.1	05329	05450	226006	0.0	201955010306
7	7	9	16.9	6.0	2015103301	牝	4	441.0	-7.0	54	93.1	3	11-11-10-7	39.9	05147	05450	306008	0.0	201955010306
8	8	11	14.6	5.0	2014101585	牝	5	446.0	4.0	54	93.6	2.1/2	4-5-5-8	41.2	00409	05450	530006	0.0	201955010306
9	7	8	64.1	7.0	2015106524	牝	4	396.0	-6.0	54	93.9	1.1/2	8-8-8-9	40.9	05548	a00f4	493030	0.0	201955010306
10	5	5	183.5	11.0	2013103997	牝	6	421.0	-6.0	54	94.6	4	9-9-9-10	41.5	05587	a00fc	x07294	0.0	201955010306
11	6	6	72.4	8.0	2013100990	牡	6	437.0	8.0	56	95.1	2.1/2	10-10-11-11	41.5	05502	a01d6	552007	0.0	201955010306
1	4	4	2.7	1.0	2015103615	牝	4	440.0	-7.0	54	90.8	0	2-2-2-1	39.0	05478	05333	358033	24.0	201955010307
2	3	3	3.8	2.0	2012101632	牡	7	463.0	4.0	56	90.9	クビ	4-3-4-4	38.9	a0273	a0259	x057a1	7.2	201955010307
3	7	7	5.0	3.0	2015101235	セ	4	505.0	2.0	56	91.0	クビ	7-7-7-5	38.6	05491	05601	x09817	2.4	201955010307
4	7	8	11.0	6.0	2014101250	牝	5	444.0	7.0	54	91.4	2	8-8-8-7	38.7	05501	a01e2	261033	1.4	201955010307
5	5	5	84.4	9.0	2012104095	牡	7	482.0	-1.0	56	91.5	クビ	9-9-9-9	38.7	05548	a00f4	110007	1.0	201955010307
6	8	9	6.7	4.0	2015102445	牝	4	523.0	12.0	54	91.6	3/4	3-4-3-2	39.8	a0036	05106	262002	0.0	201955010307
7	6	6	56.7	7.0	2013100017	牡	6	459.0	10.0	53	92.2	3	5-5-5-6	40.0	05579	05684	x097fd	0.0	201955010307
8	8	10	63.7	8.0	2010104391	牡	9	458.0	-3.0	56	92.3	1/2	6-6-6-8	40.0	00418	05624	x0816a	0.0	201955010307
9	2	2	7.2	5.0	2013105522	牝	6	412.0	4.0	54	92.5	1.1/4	1-1-1-3	40.9	05147	a0368	x07294	0.0	201955010307
10	1	1	203.6	10.0	2011105194	牝	8	417.0	-6.0	54	95.5	大	10-10-10-10	40.9	a0204	05307	x07294	0.0	201955010307
1	1	1	17.3	6.0	2015102690	牝	4	459.0	-3.0	54	90.2	0	4-4-4-3	38.5	a0291	05456	905033	24.0	201955010308
2	8	9	11.8	5.0	2013110040	牝	6	483.0	6.0	54	90.3	3/4	2-2-2-2	39.0	05502	05745	082031	7.2	201955010308
3	3	3	2.6	2.0	2014106352	牡	5	513.0	1.0	56	90.6	1.1/2	5-5-5-5	38.5	00409	05684	x085a6	2.4	201955010308
4	2	2	6.1	3.0	2012100436	牡	7	483.0	-1.0	56	90.6	ハナ	1-1-1-1	39.3	05478	05690	x097a1	1.4	201955010308
5	5	5	2.4	1.0	2013109145	牡	6	591.0	4.0	56	90.7	3/4	6-7-7-4	38.1	05548	05109	514009	1.0	201955010308
6	8	8	124.7	7.0	2012102651	牡	7	550.0	-2.0	56	91.0	1.1/2	8-8-8-8	38.3	05501	05005	184033	0.0	201955010308
7	7	7	232.4	9.0	2010100089	牡	9	515.0	-3.0	56	91.5	2.1/2	3-3-3-7	40.0	a0036	05741	x097be	0.0	201955010308
8	6	6	191.7	8.0	2013106225	牡	6	438.0	2.0	56	91.6	クビ	9-9-9-9	38.3	05587	a00fc	826033	0.0	201955010308
9	4	4	7.4	4.0	2014104016	牝	5	440.0	6.0	54	91.8	1.1/4	7-6-6-6	39.6	05098	05106	x091d7	0.0	201955010308
1	7	8	27.5	6.0	2015103609	牡	4	481.0	-1.0	56	89.2	0	1-1-1-1	38.6	00409	05005	x07294	55.0	201955010309
2	4	4	1.2	1.0	2013101165	セ	6	489.0	3.0	56	89.3	1/2	3-3-3-2	38.5	05229	a00f4	863033	16.5	201955010309
3	6	7	4.7	2.0	2015101899	牝	4	423.0	-2.0	54	90.1	4	10-11-8-4	37.7	05587	05601	100008	5.5	201955010309
4	8	10	19.9	5.0	2014103186	牝	5	472.0	7.0	54	90.8	4	7-7-5-5	39.3	05147	a00f6	975030	3.3	201955010309
5	5	5	159.9	9.0	2014109149	セ	5	496.0	1.0	56	91.2	2	9-9-9-8	38.5	a0291	a0368	356002	2.2	201955010309
6	8	11	15.5	3.0	2014101858	セ	5	502.0	7.0	56	91.5	1.1/2	4-5-6-7	39.7	05478	05257	793033	0.0	201955010309
7	7	9	17.3	4.0	2013103035	牡	6	477.0	-3.0	56	91.6	1/2	2-2-2-3	40.9	05098	05106	253006	0.0	201955010309
8	1	1	55.8	7.0	2013105394	セ	6	457.0	6.0	56	91.6	クビ	5-4-4-6	40.5	05099	05684	x08bee	0.0	201955010309
9	3	3	142.9	8.0	2014100472	牝	5	423.0	6.0	54	91.9	1.1/2	11-10-11-9	39.1	a0204	05307	x07294	0.0	201955010309
10	6	6	176.8	10.0	2009100673	セ	10	550.0	1.0	56	92.3	2	6-6-7-10	40.1	05491	05257	793033	0.0	201955010309
11	2	2	191.9	11.0	2014100804	牡	5	479.0	4.0	56	93.9	8	8-8-10-11	41.2	00418	a01e2	388008	0.0	201955010309
1	5	5	1.7	1.0	2016102590	牝	3	423.0	-4.0	54	117.2	0	6-6-3-1	39.3	05502	05745	100008	35.0	201955010310
2	1	1	2.3	2.0	2016105659	牡	3	505.0	2.0	56	118.0	4	8-7-5-3	39.8	05229	05601	x09ace	10.5	201955010310
3	8	11	28.0	5.0	2016101056	牝	3	488.0	12.0	54	118.2	3/4	2-2-2-2	40.7	05098	05106	962030	3.5	201955010310
4	8	12	40.5	6.0	2016102758	牝	3	431.0	-1.0	54	118.3	1/2	4-4-4-5	40.3	a0273	a0259	x053b1	2.1	201955010310
5	5	6	11.7	3.0	2016102531	牝	3	424.0	-4.0	54	119.1	4	5-5-6-6	40.8	00418	a0278	x09859	1.4	201955010310
6	7	9	138.8	7.0	2016105356	牝	3	408.0	-4.0	51	120.0	5	12-12-12-7	39.6	05579	a01e2	261033	0.0	201955010310
7	4	4	223.6	11.0	2016103577	牝	3	436.0	-5.0	54	121.2	6	10-11-11-8	41.1	05587	05106	514009	0.0	201955010310
8	3	3	157.1	8.0	2016105463	牝	3	383.0	-5.0	54	121.2	クビ	7-8-8-9	41.6	a0291	05456	489033	0.0	201955010310
