rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		デルマアイオライト	牝3	54.0		山本咲希	1:15.1		1-1	38.1	4.6	3	456	-6		林和弘		浅沼廣幸	30.0
2	2	2		ダグラス	牡3	56.0		五十嵐冬	1:15.3	1.0	4-3	37.7	2.5	2	476	6		林和弘		中辻明	8.4
3	6	7		ピンクシップ	牝3	54.0		岩橋勇二	1:15.4	1/2	3-3	38.0	2.0	1	474	0		石本孝博		門別敏朗	6.3
4	4	4		アンデュレイト	牡3	56.0		桑村真明	1:15.9	2.1/2	2-2	38.8	9.1	4	508	-2		斉藤正弘		浦野和由	4.2
5	8	11		サクラベスト	牡5	56.0		阿部龍	1:16.4	2.1/2	7-6	37.8	39.1	5	486	2		佐々木国		谷岡康成	2.1
6	6	8		ネイチャークラウド	牝3	54.0		水野翔	1:16.4	クビ	6-5	38.0	70.1	6	418	-4		恵多谷豊		井上修一	
7	5	5		ダンスセイバー	牝9	54.0		亀井洋司	1:17.9	7.0	8-8	39.1	269.7	9	454	2		谷口常信		佐渡了二	
8	7	10		ハーモニードリーム	牡7	56.0		坂下秀樹	1:18.2	1.1/2	11-9	38.8	129.4	7	438	8		佐藤英明		（有）イシカリホー	
9	1	1		アイキャスト	牝9	54.0		馬渕繁治	1:18.3	クビ	4-6	40.4	511.1	10	472	6		佐藤英明		（有）イシカリホー	
10	5	6		ナイトスカイ	牡5	56.0		黒澤愛斗	1:18.7	2.0	10-11	39.2	719.3	11	494	4		佐藤英明		（有）イシカリホー	
11	8	12		ハッピーポイント	牝6	54.0		阪野学	1:19.4	3.0	8-9	40.3	183.2	8	434	-2		山田和久		竹内良一	
取	7	9		アースジェロディ	牡4	56.0		宮平鷹志					---		計不			岡島玉一		松山増男	
