rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		スペルマロン	セ6	57.0		倉兼育康	2:42.4		4-3-2-1	39.7	1.2	1	498	-2		別府真司		西森功	1,200.0
2	6	8		ツクバクロオー	牡5	57.0		宮川実	2:43.2	4.0	9-9-7-2	39.9	14.7	4	458	5		打越勇児		松浦正春	420.0
3	1	1		フクノグリュック	牡8	57.0		永森大智	2:44.4	6.0	6-6-3-3	41.4	5.1	2	522	2		打越勇児		（株）加藤ステーブ	240.0
4	8	12		モルトベーネ	牡8	57.0		西川敏弘	2:45.0	3.0	2-2-1-4	42.4	19.0	5	473	-1		打越勇児		（有）二風谷ファー	180.0
5	8	11		アイファーイチオー	牡6	57.0		佐原秀泰	2:46.6	8.0	3-5-6-5	43.4	70.7	7	507	-4		雑賀正光		中島稔	120.0
6	6	7		チャオ	セ9	57.0		岡村卓弥	2:46.7	1/2	12-12-11-8	42.9	118.6	10	478	-1		工藤真司		湯浅健司	
7	7	9		マイネルサリューエ	牡5	57.0		多田羅誠	2:47.1	2.0	10-11-12-9	43.4	335.6	12	506	7		雑賀正光		小橋亮太	
8	4	4		アルジ	セ5	57.0		赤岡修次	2:47.6	2.1/2	5-4-4-6	44.4	14.6	3	492	1		打越勇児		増田和啓	
9	5	6		アースグロウ	牝5	55.0		井上瑛太	2:48.1	2.1/2	8-7-8-10	44.7	195.7	11	443	-2		大関吉明		中内晴子	
10	3	3		ハルノフェスタ	牝7	55.0		畑中信司	2:48.2	1/2	11-10-9-7	44.5	93.9	8	447	5		宮路洋一		深瀬歩	
11	7	10		ピオネロ	牡9	57.0		林謙佑	2:49.5	6.0	7-8-10-11	45.8	94.1	9	497	3		松木啓助		中山純子	
12	2	2		ミサイルマン	セ6	57.0		別府真衣	2:50.7	6.0	1-1-5-12	47.8	49.4	6	463	3		別府真司		要海伸治	
