rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ジプソフィーユ	牝4	54.0		笹田知宏	1:32.9		1-1-1-1	41.0	3.2	1	425	-2		山口益巳		中西寿一	35.0
2	5	5		クイーンソネラ	牝4	54.0		高畑皓一	1:33.3	2.1/2	3-3-2-2	41.1	43.6	10	437	4		高馬元紘		蔵内優子	9.8
3	7	7		ルクレツィア	牝7	54.0		中田貴士	1:33.3	アタマ	4-4-4-5	41.0	4.1	2	413	0		山元博徳		（株）ファーストビ	4.9
4	1	1		モズストフラ	セ5	56.0		大柿一真	1:33.4	1/2	8-7-8-7	40.5	14.4	7	485	1		田村彰啓		藤田司	3.5
5	6	6		ケイティダンサー	牝3	54.0		川原正一	1:33.8	2.1/2	6-6-5-3	41.2	13.7	6	453	-2		保利良平		瀧本和義	2.8
6	8	10		レッドヴィータ	牝4	54.0		渡瀬和幸	1:33.9	1/2	2-2-3-4	41.8	36.9	9	441	-8		西村守幸		（株）ファーストビ	
7	4	4		ダニエル	牡5	56.0		井上幹太	1:34.0	1/2	5-5-6-6	41.4	5.2	4	495	1		三宅直之		（株）ファーストビ	
8	3	3		フィールザゴッデス	牝4	54.0		松木大地	1:34.0	ハナ	7-7-7-8	41.1	13.1	5	438	2		高本友芳		織田洋介	
9	2	2		ネイチャーアモーレ	牝3	54.0		大山真吾	1:34.0	アタマ	10-10-10-10	40.6	18.9	8	456	-4		尾原強		山下壽	
10	7	8		ファーストラヴ	牝3	54.0		吉村智洋	1:34.3	1.1/2	9-9-9-9	41.2	5.1	3	455	-3		飯田良弘		橘勝年	
