rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		チョロ	牝2	54.0		下原理	1:23.9		4-4-3-3	40.2	6.5	4	425	4		田村彰啓		木村良明	60.0
2	3	3		カールグリン	牝2	54.0		板野央	1:24.4	3.0	2-2-2-1	40.8	4.2	2	462	2		大石省三		名古屋一征	16.8
3	7	8		スプーマビオンダ	牝2	54.0		鴨宮祥行	1:24.9	3.0	9-8-6-6	40.5	1.8	1	462	-3		大山寿文		吉田照哉	8.4
4	4	4		ダブルテイク	牝2	54.0		永井孝典	1:25.0	3/4	5-5-5-4	41.0	15.3	5	487	-2		盛本信春		山口敦広	6.0
5	8	9		イーカップヒメ	牝2	54.0		川原正一	1:25.8	5.0	7-9-9-8	41.2	5.7	3	435	-3		柏原誠路		三宅勝俊	4.8
6	2	2		ヤシロヴィッキー	牝2	54.0		渡瀬和幸	1:26.0	1.1/4	1-1-1-2	42.7	15.4	6	428	3		西川精治		組）ヤシロ組合	
7	5	5		ムグンファ	牝2	54.0		松木大地	1:26.2	1.1/2	7-7-7-7	41.8	64.2	7	437	-5		溝橋利喜		組）オールザベスト組	
8	7	7		エイシンヒーロー	牡2	55.0		竹村達也	1:26.4	3/4	10-10-10-10	41.3	212.3	10	443	3		大山寿文		木村良明	
9	6	6		ゲットイットサブ	セ2	55.0		長谷部駿	1:26.5	3/4	6-6-8-8	42.2	177.8	8	465	-3		田村彰啓		大西洋平	
10	1	1		スペリオン	牝2	54.0		石堂響	1:27.0	3.0	3-3-4-5	43.3	187.3	9	442	5		北野真弘		グリーンウッド（株	
