rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		テンペスタージ	牡4	56.0		竹村達也	1:31.8		6-6-6-4	39.5	8.5	4	465	5		坂本和也		前田良平	65.0
2	7	8		ラガーヴィーヴ	牝3	54.0		杉浦健太	1:32.1	1.1/2	9-8-3-2	39.6	16.4	6	442	-1		尾林幸二		奥村啓二	18.2
3	4	4		エイシントカチ	牡4	56.0		吉村智洋	1:32.2	クビ	5-5-3-5	40.1	2.5	1	439	-3		渡瀬寛彰		谷謙介	9.1
4	5	5		メイクアラッシュ	牝5	54.0		廣瀬航	1:32.3	3/4	1-1-1-1	40.7	55.9	8	438	0		土屋洋之		小谷昌吾	6.5
5	7	9		アーバンスター	牡7	56.0		田野豊三	1:32.8	3.0	11-10-7-7	40.0	15.0	5	522	2		碇清次郎		羽地律雄	5.2
6	6	7		フィールザサンダー	牡6	56.0		小谷周平	1:33.1	2.0	10-11-11-10	40.1	258.4	11	466	0		稻田彰宏		小谷昌吾	
7	8	11		アルマドール	牝3	54.0		下原理	1:33.3	3/4	2-2-2-3	41.4	4.9	3	417	3		新井隆太		（株）さくらコーポ	
8	2	2		サノノツルギ	セ5	56.0		田村直也	1:33.4	1/2	8-9-10-9	40.8	177.3	10	484	0		黒田隆男		（株）ファーストビ	
9	3	3		プロークルサートル	牡3	56.0		田中学	1:34.0	3.1/2	4-4-3-6	41.9	3.0	2	522	-3		松浦聡志		前田幸貴	
10	1	1		ワキノスウィフト	牡6	56.0		大山真吾	1:34.3	1.3/4	7-7-8-8	41.8	19.8	7	535	4		住吉朝男		脇山良之	
11	8	10		スターインステルス	牝4	54.0		川原正一	1:34.7	2.1/2	3-3-8-11	42.5	86.3	9	453	-12		小村正也		マルセン工業（株）	
