rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ハンデンディオーネ	牝3	53.0		笹川翼	1:30.7		1-1-1-1	38.8	10.8	7	440	1		山崎尋美		会田裕一	120.0
2	8	10		リベリアスハート	牡4	56.0		和田譲治	1:31.5	4.0	4-5-3-3	39.4	3.6	1	462	-3		今井輝和		（株）ノルマンディ	48.0
3	1	1		スリーポイント	牡6	56.0		山崎誠士	1:31.6	1/2	8-7-8-7	39.0	5.1	3	454	4		山崎尋美		谷岡真喜	30.0
4	3	3		ヴィスコンティ	セ3	55.0		臼井健太	1:31.6	アタマ	6-6-7-5	39.3	8.4	5	487	1		山中尊徳		加藤誠	18.0
5	7	8		レマンコ	セ6	56.0		酒井忍	1:31.9	1.1/2	9-9-9-8	38.9	18.7	8	451	3		久保秀男		酒井孝敏	12.0
6	7	7		ランニングクラウド	牡7	56.0		森泰斗	1:32.1	1.0	2-2-2-2	40.2	4.5	2	494	2		高月賢一		（同）ランニング・ク	
7	2	2		ダズリン	牝5	54.0		張田昂	1:32.3	1.1/2	4-3-3-4	40.2	6.0	4	493	7		山下貴之		手塚清隆	
8	6	6		ピエナファリア	牡4	56.0		矢野貴之	1:32.4	3/4	7-8-6-5	40.1	8.8	6	468	0		吉橋淳一		（同）ＪＰＮ技研	
9	8	9		シンデレラマキ	牝6	54.0		左海誠二	1:33.7	6.0	3-3-3-8	41.6	53.1	9	450	1		鈴木義久		乙訓史樹	
取	5	5		ファキュルテ	牡3	55.0		西啓太					---		計不			米谷康秀		伊達泰明	
