rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		レモンポップ	牡2	55.0		戸崎圭太	1:18.2		2-2	35.6	1.7	1	508	0		田中博康		ゴドルフィン	700.0
2	7	12		サトノムスタング	牡2	55.0		田辺裕信	1:18.7	3.0	2-2	36.0	7.2	2	470	0		大和田成		里見治紀	280.0
3	4	6		ヤマニンビオローネ	牝2	54.0		城戸義政	1:18.8	1/2	1-1	36.3	10.8	4	490	0		奥村豊		土井肇	180.0
4	8	14		フランスゴデイナ	牡2	55.0		松山弘平	1:19.4	4.0	5-2	36.7	7.4	3	478	0		森秀行		稻井田有司	110.0
5	5	8		リュンヌドネージュ	牡2	55.0		北村宏司	1:20.5	7.0	13-13	36.6	16.6	6	484	0		上原博之		高松悟	70.0
6	6	9		ステラダイヤ	牝2	54.0		大野拓弥	1:21.1	3.1/2	2-2	38.4	72.8	9	494	0		高柳瑞樹		ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ	
7	4	5		フェスティヴニッパ	牡2	55.0		江田照男	1:21.2	1/2	5-8	38.2	63.2	8	454	0		田島俊明		臼井義太郎	
8	3	3		ジェネレイトヒート	牝2	54.0		岩田望来	1:21.2	ハナ	9-6	38.3	11.2	5	428	0		藤原英昭		Ｇ１レーシング	
9	3	4		トーセンローラ	牝2	54.0		宮崎北斗	1:21.4	1.1/4	5-6	38.6	222.9	13	424	0		中川公成		島川隆哉	
10	2	2		エコロマリン	牝2	54.0		横山和生	1:21.8	2.1/2	9-10	38.4	119.1	11	468	0		菊沢隆徳		原村正紀	
11	8	13		ダミアン	牡2	54.0		斎藤新	1:21.9	アタマ	5-8	38.8	44.7	7	510	0		斎藤誠		ＧＥＴＮＥＸＴ	
12	7	11		ダイヤモンドカーク	牝2	54.0		武士沢友	1:22.4	3.0	12-10	38.9	91.6	10	438	0		南田美知		飯田総一郎	
13	1	1		アニマルダンジ	牡2	52.0		原優介	1:22.6	1.1/4	11-12	38.9	331.8	14	414	0		和田雄二		西村新一郎	
14	5	7		キタノテイルズ	牝2	54.0		伊藤工真	1:25.6	大	14-14	39.2	192.2	12	434	0		蛯名利弘		北所直人	
