rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		イグナイター	牡2	55.0		武藤雅	1:38.3		3-2	38.9	4.8	2	508	0		牧田和弥		野田善己	700.0
2	5	10		ジンジャーブラッド	牝2	54.0		丸山元気	1:39.4	7.0	5-4	39.6	7.3	4	532	0		林徹		小川眞査雄	280.0
3	8	16		サイレントナイト	牡2	55.0		岩田望来	1:40.1	4.0	7-6	40.0	7.9	5	490	0		矢野英一		大塚亮一	180.0
4	1	2		サノノヒーロー	牡2	55.0		津村明秀	1:40.7	3.1/2	8-8	40.3	27.4	8	476	0		中舘英二		佐野信幸	110.0
5	2	3		シュルードアイズ	牡2	55.0		松山弘平	1:41.0	1.3/4	1-1	41.6	5.1	3	486	0		牧光二		水上行雄	70.0
6	1	1		スキャッターシード	牝2	53.0		斎藤新	1:42.4	9.0	2-2	42.9	4.1	1	524	0		斎藤誠		Ｇ１レーシング	
7	7	14		アウスドルック	牝2	54.0		井上敏樹	1:42.9	3.0	11-11	40.7	151.0	13	410	0		加藤士津		サラブレッドクラブ・ラフィアン	
8	7	13		アマラスボーイ	牡2	55.0		内田博幸	1:43.0	3/4	5-6	42.9	22.4	7	458	0		松山将樹		吉岡泰治	
9	6	11		ファビュラスナイト	牡2	55.0		北村宏司	1:43.1	クビ	4-4	43.3	8.5	6	490	0		高橋裕		木村牧場	
10	3	5		ディスコード	牝2	54.0		嘉藤貴行	1:43.9	5.0	12-11	41.6	151.5	14	536	0		高柳瑞樹		ゴドルフィン	
11	4	8		ハラジュク	牡2	55.0		横山和生	1:44.0	1/2	14-13	38.0	55.6	9	450	0		小桧山悟		三岡陽	
12	4	7		オスマントルコ	牡2	52.0		原優介	1:44.4	2.1/2	10-9	43.0	127.3	12	544	0		小手川準		福田光博	
13	3	6		ライングローリー	牡2	55.0		丹内祐次	1:45.2	5.0	9-10	43.4	59.5	10	488	0		蛯名利弘		大澤繁昌	
14	2	4		ライドディケイド	牡2	55.0		大野拓弥	1:45.5	1.3/4	14-14	39.2	154.9	15	462	0		清水英克		小島吉彦	
15	5	9		グラストルファン	牝2	53.0		木幡育也	1:47.4	大	13-14	41.1	169.2	16	464	0		菊川正達		半沢	
中	8	15		モンガイフシュツ	牡2	55.0		江田照男					64.4	11	466	0		佐藤吉勝		江川伸夫	
