着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	4	4.8	3.0	2002102105	牝	3	454.0	8.0	54.0	74.4	0	1-1	38.1	685	131	821003	500.0	200509010101
2	6	12	2.9	1.0	2002102806	牝	3	450.0	4.0	54.0	74.5	1/2	10-4	37.6	600	1016	710002	200.0	200509010101
3	3	6	11.5	4.0	2002104076	牝	3	430.0	-6.0	54.0	74.6	3/4	8-10	37.7	657	1042	160800	130.0	200509010101
4	6	11	72.6	9.0	2002109038	牝	3	408.0	1.0	54.0	74.8	1.1/2	2-2	38.4	1062	108	848009	75.0	200509010101
5	1	1	3.0	2.0	2002102846	牝	3	406.0	4.0	54.0	74.9	クビ	8-10	38.0	5223	361	778002	50.0	200509010101
6	5	10	111.3	11.0	2002104155	牝	3	436.0	-4.0	54.0	75.2	1.3/4	12-6	38.1	714	1015	90006	0.0	200509010101
7	8	16	13.7	5.0	2002102593	牝	3	414.0	2.0	52.0	75.7	3	2-2	39.3	1093	425	16700	0.0	200509010101
8	2	3	347.4	16.0	2002106624	牝	3	442.0	0.0	54.0	75.8	1/2	4-6	39.3	1041	286	26001	0.0	200509010101
9	7	14	79.4	10.0	2002103782	牝	3	412.0	-4.0	54.0	75.9	1/2	5-4	39.2	1045	406	807003	0.0	200509010101
10	3	5	21.1	7.0	2002106077	牝	3	434.0	4.0	54.0	76.1	1	10-13	39.0	705	1006	463800	0.0	200509010101
11	5	9	120.9	12.0	2002105647	牝	3	448.0	-8.0	54.0	76.1	クビ	12-13	38.9	1019	286	304004	0.0	200509010101
12	7	13	16.3	6.0	2002104377	牝	3	446.0	-8.0	51.0	76.2	クビ	5-6	39.4	1076	303	870004	0.0	200509010101
13	4	8	163.5	13.0	2002102879	牝	3	438.0	0.0	54.0	76.3	3/4	12-15	39.0	643	1041	19700	0.0	200509010101
14	8	15	193.9	14.0	2002100975	牝	3	416.0	4.0	51.0	76.4	クビ	12-10	39.3	1080	368	356002	0.0	200509010101
15	1	2	35.5	8.0	2002105184	牝	3	410.0	-6.0	54.0	76.6	1.1/2	5-6	39.8	722	1065	985001	0.0	200509010101
16	4	7	195.1	15.0	2002106189	牝	3	476.0	2.0	54.0	76.9	2	12-15	39.6	734	434	217004	0.0	200509010101
1	4	4	12.8	4.0	2002102030	牡	3	494.0	-2.0	53.0	115.4	0	1-1-1-1	38.1	1088	329	513800	500.0	200509010102
2	4	5	10.5	3.0	2002100648	牡	3	506.0	26.0	56.0	115.6	1.1/2	2-2-2-2	38.1	666	116	84800	200.0	200509010102
3	5	7	19.1	8.0	2002102101	牡	3	490.0	-2.0	56.0	116.3	4	4-4-2-2	38.7	1014	345	942006	130.0	200509010102
4	5	6	89.0	11.0	2002106692	牡	3	498.0	-2.0	56.0	116.5	1.1/2	6-6-7-7	38.5	1019	406	440006	75.0	200509010102
5	6	8	8.1	2.0	2002106484	牡	3	468.0	0.0	54.0	116.6	クビ	11-11-10-9	38.4	1093	1022	306008	50.0	200509010102
6	8	13	120.2	12.0	2002107539	牡	3	426.0	-4.0	56.0	116.9	2	12-11-10-11	38.4	894	330	34009	0.0	200509010102
7	8	12	13.1	5.0	2002104060	牡	3	506.0	-10.0	56.0	117.0	1/2	8-8-9-9	38.8	643	1041	476001	0.0	200509010102
8	7	11	1.7	1.0	2002110207	牡	3	544.0	8.0	56.0	117.3	2	6-6-4-4	39.6	945	1061	290006	0.0	200509010102
9	3	3	14.6	6.0	2002105689	牡	3	474.0	-6.0	56.0	117.5	1.1/2	8-8-8-7	39.5	705	422	618005	0.0	200509010102
10	1	1	66.7	10.0	2002104049	セ	3	456.0	-2.0	56.0	117.8	2	4-4-4-6	40.0	722	1009	551008	0.0	200509010102
11	6	9	15.3	7.0	2002101906	牡	3	438.0	0.0	56.0	118.0	1	10-10-10-11	39.8	1018	1003	515800	0.0	200509010102
12	7	10	562.6	13.0	2002100349	牡	3	444.0	-4.0	56.0	118.6	3.1/2	13-13-13-13	39.7	674	396	280009	0.0	200509010102
13	2	2	21.8	9.0	2002102749	牡	3	442.0	0.0	56.0	118.7	クビ	2-2-4-4	41.0	732	431	23007	0.0	200509010102
1	3	6	1.9	1.0	2002100940	牡	3	486.0	-14.0	56.0	138.0	0	5-5-5-4	36.0	945	1002	372006	500.0	200509010103
2	4	8	20.6	6.0	2002104765	牡	3	454.0	-2.0	56.0	138.0	ハナ	11-11-12-9	35.7	700	221	61800	200.0	200509010103
3	1	1	9.5	4.0	2002106435	牡	3	456.0	-8.0	56.0	138.1	1/2	6-5-5-9	35.9	705	398	879002	130.0	200509010103
4	7	13	4.0	2.0	2002106375	牡	3	434.0	-4.0	56.0	138.1	クビ	14-14-10-4	36.0	600	1016	574006	75.0	200509010103
5	4	7	35.2	8.0	2002100646	牡	3	436.0	0.0	54.0	138.3	1	14-15-16-15	35.6	1093	1062	415800	50.0	200509010103
6	2	4	14.7	5.0	2002101867	牡	3	466.0	4.0	56.0	138.3	ハナ	2-2-2-4	36.4	1026	373	905007	0.0	200509010103
7	5	10	77.5	11.0	2002102976	セ	3	442.0	-4.0	56.0	138.3	アタマ	2-2-2-2	36.5	732	431	686006	0.0	200509010103
8	1	2	56.8	9.0	2002106605	牡	3	492.0	-2.0	56.0	138.6	2	8-8-10-12	36.2	652	1015	727000	0.0	200509010103
9	5	9	200.2	13.0	2002102299	牡	3	450.0	-4.0	56.0	138.6	ハナ	2-2-2-2	36.8	709	1071	260006	0.0	200509010103
10	8	15	735.0	16.0	2002103743	牡	3	462.0	0.0	56.0	138.8	1.1/2	8-8-8-4	36.9	734	434	538008	0.0	200509010103
11	2	3	93.1	12.0	2002102076	牡	3	436.0	4.0	56.0	138.9	クビ	11-11-14-15	36.3	894	106	548800	0.0	200509010103
