着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	7	14	5.0	2.0	2001105321	牡	4	474.0	-6.0	57.0	61.1	クビ	3-4	37.4	597	365	168006	300.0	200507010107
3	5	10	14.8	5.0	2001100469	牡	4	504.0	-2.0	55.0	61.1	ハナ	11-10	36.5	1085	257	984800	190.0	200507010107
4	1	2	6.1	3.0	2000103574	牡	5	486.0	8.0	57.0	61.2	クビ	6-4	37.3	1031	367	226800	110.0	200507010107
5	3	5	16.3	7.0	1999103141	牡	6	496.0	0.0	57.0	61.2	クビ	14-13	36.4	5243	410	430006	75.0	200507010107
6	5	9	144.5	13.0	2000104307	セ	5	544.0	6.0	54.0	61.5	1.3/4	10-10	37.1	1078	424	169002	0.0	200507010107
7	1	1	30.3	9.0	2000109029	牡	5	492.0	16.0	54.0	61.6	クビ	6-6	37.6	1092	403	259009	0.0	200507010107
8	2	3	105.0	11.0	2001100347	牝	4	452.0	10.0	55.0	61.6	アタマ	8-8	37.3	698	350	602002	0.0	200507010107
9	7	13	87.5	10.0	1998102280	牡	7	512.0	4.0	57.0	61.7	1/2	8-8	37.4	709	191	356002	0.0	200507010107
10	8	15	15.5	6.0	2001102398	牡	4	474.0	-8.0	54.0	61.8	クビ	1-1	38.5	1099	343	478005	0.0	200507010107
11	2	4	388.7	15.0	2000103654	牝	5	420.0	0.0	52.0	62.1	1.3/4	11-12	37.5	1096	1010	713005	0.0	200507010107
12	4	7	115.4	12.0	1999100950	牡	6	488.0	-6.0	57.0	62.1	クビ	5-6	38.3	726	353	836005	0.0	200507010107
13	6	12	27.6	8.0	2001100586	牡	4	494.0	0.0	57.0	62.2	1/2	14-13	37.5	1030	158	523005	0.0	200507010107
14	4	8	394.6	16.0	2000109043	牝	5	472.0	14.0	55.0	62.4	1.1/2	11-13	37.8	836	331	905007	0.0	200507010107
15	6	11	353.4	14.0	2000102092	牝	5	424.0	-2.0	52.0	62.5	クビ	16-16	37.3	1089	1012	834004	0.0	200507010107
16	8	16	13.3	4.0	1999101046	牡	6	498.0	-8.0	57.0	62.7	1.1/2	2-2	39.3	635	418	122009	0.0	200507010107
1	1	1	24.2	9.0	2000100397	牡	5	436.0	-2.0	57.0	155.7	0	4-4-4-2	35.9	709	351	21005	750.0	200507010108
2	5	9	103.6	14.0	1999105986	牡	6	460.0	-2.0	57.0	155.7	クビ	1-1-1-1	36.2	600	391	295002	300.0	200507010108
3	1	2	4.5	2.0	2001104275	牡	4	496.0	2.0	56.0	155.7	アタマ	10-8-7-5	35.6	5041	201	568800	190.0	200507010108
4	7	13	3.9	1.0	1999106793	牝	6	468.0	6.0	53.0	155.8	クビ	9-8-7-9	35.6	1093	1062	415800	110.0	200507010108
5	3	5	5.3	3.0	1998106551	牡	7	448.0	4.0	55.0	156.4	3.1/2	14-15-13-11	35.8	1085	414	434800	75.0	200507010108
6	2	3	5.8	4.0	2001105542	牡	4	464.0	4.0	56.0	156.4	クビ	6-6-5-5	36.4	682	106	546800	0.0	200507010108
7	4	8	15.2	7.0	2000104556	牡	5	476.0	-12.0	57.0	156.6	3/4	6-6-5-5	36.7	701	358	639009	0.0	200507010108
8	2	4	65.0	13.0	2001105494	牡	4	458.0	8.0	56.0	156.6	クビ	11-11-11-11	36.1	1019	375	145006	0.0	200507010108
9	4	7	14.7	6.0	2000102036	牡	5	464.0	-8.0	54.0	156.6	アタマ	12-11-7-5	36.5	1078	325	546800	0.0	200507010108
10	6	11	11.8	5.0	2001107034	牡	4	496.0	2.0	56.0	156.8	1.1/2	5-5-7-9	36.7	1018	1028	637006	0.0	200507010108
11	3	6	47.5	11.0	2001101294	牡	4	444.0	-8.0	56.0	157.0	1	14-13-11-11	36.6	1053	1075	742005	0.0	200507010108
12	8	15	17.9	8.0	2001100363	牡	4	494.0	18.0	56.0	157.4	2.1/2	16-16-14-14	36.5	5223	431	970006	0.0	200507010108
13	6	12	41.7	10.0	2001104648	牝	4	430.0	4.0	54.0	157.7	1.3/4	2-3-2-3	38.0	836	331	303800	0.0	200507010108
14	5	10	57.2	12.0	2000107390	牡	5	470.0	4.0	57.0	158.3	3.1/2	2-2-2-3	38.7	5243	1048	226002	0.0	200507010108
15	7	14	260.1	16.0	2000100720	牡	5	464.0	4.0	57.0	158.6	1.3/4	12-13-14-14	37.8	1035	1050	288009	0.0	200507010108
16	8	16	128.4	15.0	1999107151	牝	6	462.0	-4.0	55.0	163.4	大	6-8-16-16	41.9	1004	252	771009	0.0	200507010108
1	4	8	13.7	4.0	2000102427	牝	5	500.0	8.0	55.0	107.0	0	1-1-1-1	38.1	635	418	547800	750.0	200507010109
2	1	2	12.9	3.0	1999106664	牡	6	474.0	0.0	54.0	108.2	7	4-3-3-2	39.0	1080	1021	170800	300.0	200507010109
3	3	6	14.2	6.0	2001104922	牡	4	510.0	-6.0	57.0	108.4	1.1/4	10-9-9-7	38.7	5243	1035	546800	190.0	200507010109
4	5	10	5.5	2.0	1999100417	牡	6	552.0	-2.0	57.0	108.4	ハナ	15-15-11-11	38.4	670	289	630009	110.0	200507010109
5	6	12	41.2	8.0	2000100322	牝	5	464.0	-10.0	55.0	108.7	2	14-14-15-14	38.4	726	297	548800	75.0	200507010109
6	2	3	13.8	5.0	2000104158	牡	5	466.0	8.0	56.0	108.8	クビ	7-6-6-4	39.3	1084	289	52006	0.0	200507010109
7	8	15	38.7	7.0	2001106638	牡	4	454.0	-2.0	55.0	108.8	クビ	2-2-2-2	39.7	1093	398	476001	0.0	200507010109
8	2	4	77.0	13.0	1999101929	牡	6	528.0	6.0	57.0	108.9	1/2	15-15-11-11	38.9	708	340	523005	0.0	200507010109
9	4	7	199.2	16.0	2001101563	牡	4	462.0	4.0	57.0	109.0	クビ	7-9-9-10	39.2	1062	108	134007	0.0	200507010109
10	6	11	1.6	1.0	2000100593	牡	5	512.0	-4.0	55.0	109.1	1/2	6-6-6-7	39.6	1085	1014	107800	0.0	200507010109
11	3	5	109.8	14.0	1999100320	牡	6	466.0	0.0	57.0	109.2	3/4	10-11-11-11	39.2	1019	286	356002	0.0	200507010109
12	5	9	163.3	15.0	2001107638	牡	4	430.0	0.0	57.0	109.7	3	4-3-3-4	40.4	1055	1060	24009	0.0	200507010109
13	1	1	62.0	11.0	2001101989	牡	4	458.0	6.0	57.0	109.8	1/2	12-13-15-14	39.5	1004	288	306008	0.0	200507010109
14	7	14	57.5	10.0	2000101218	牡	5	446.0	6.0	57.0	109.9	1/2	12-11-11-14	39.9	675	301	384004	0.0	200507010109
15	8	16	49.4	9.0	2000107190	牡	5	468.0	-10.0	57.0	110.5	3.1/2	7-6-6-7	41.0	682	428	840009	0.0	200507010109
16	7	13	74.6	12.0	1999103722	牡	6	478.0	-2.0	57.0	110.6	1/2	3-3-3-6	41.3	5041	383	602800	0.0	200507010109
1	6	8	8.2	5.0	2002103683	牡	3	492.0	-2.0	56.0	109.8	0	2-2-2-2	35.5	1018	253	568800	1037.8	200507010110
2	1	1	6.1	3.0	2002100164	牡	3	466.0	-8.0	56.0	109.8	クビ	1-1-1-1	35.6	1031	303	897009	410.8	200507010110
3	6	9	28.0	9.0	2002103112	牝	3	410.0	4.0	54.0	110.3	3	3-3-3-3	35.8	709	362	382004	255.4	200507010110
4	4	5	97.2	12.0	2002105717	牝	3	450.0	-4.0	54.0	110.5	1.1/2	3-3-3-3	36.0	5243	168	693800	150.0	200507010110
5	8	12	10.8	7.0	2002103277	牡	3	448.0	-8.0	56.0	110.6	1/2	10-10-9-8	35.6	682	1062	951005	100.0	200507010110
6	2	2	60.5	10.0	2002103075	牝	3	412.0	-6.0	54.0	110.7	1/2	8-9-11-11	35.5	5041	5242	975009	0.0	200507010110
7	7	10	11.5	8.0	2002105241	牝	3	472.0	0.0	54.0	110.7	クビ	12-12-9-3	35.8	708	357	70007	0.0	200507010110
8	4	4	3.5	1.0	2002102189	牡	3	474.0	6.0	56.0	110.8	クビ	8-8-7-8	36.1	635	356	34005	0.0	200507010110
9	5	7	7.6	4.0	2002102772	牝	3	458.0	4.0	54.0	110.8	ハナ	5-5-7-8	36.1	1084	261	695004	0.0	200507010110
10	7	11	8.6	6.0	2002100732	牡	3	448.0	4.0	56.0	111.0	1.1/2	5-5-3-3	36.5	1093	431	582006	0.0	200507010110
11	8	13	5.6	2.0	2002103027	牡	3	462.0	0.0	56.0	111.1	1/2	5-5-3-3	36.6	600	1065	985001	0.0	200507010110
12	3	3	184.3	13.0	2002105052	牡	3	454.0	5.0	56.0	111.4	1.3/4	10-10-11-12	36.1	836	5193	976002	0.0	200507010110
13	5	6	83.6	11.0	2002101457	牡	3	464.0	-8.0	56.0	111.4	クビ	12-13-13-13	35.7	5223	346	424009	0.0	200507010110
1	4	8	14.9	8.0	2000101967	牡	5	434.0	2.0	57.0	108.0	0	6-5-6-7	36.0	635	1055	367800	1489.9	200507010111
2	4	7	4.4	2.0	2000107386	牡	5	488.0	10.0	56.0	108.2	1.1/2	9-8-8-3	36.1	1019	286	36006	591.4	200507010111
3	6	11	11.9	5.0	2000110087	牡	5	488.0	0.0	55.0	108.3	3/4	6-7-3-2	36.4	1076	244	244800	365.7	200507010111
4	5	9	70.6	14.0	1999104205	牡	6	446.0	-4.0	55.0	108.4	クビ	15-15-15-14	35.7	734	429	513800	220.0	200507010111
5	2	3	9.5	4.0	2001103165	牝	4	488.0	-2.0	53.0	108.4	アタマ	11-11-11-10	36.1	1030	212	430006	145.0	200507010111
6	2	4	53.5	12.0	1997100593	牡	8	484.0	4.0	55.0	108.4	アタマ	16-16-15-14	35.6	597	1064	55008	0.0	200507010111
7	3	5	25.1	11.0	1999106703	セ	6	452.0	0.0	55.0	108.6	1.1/2	9-10-8-10	36.5	1084	395	21005	0.0	200507010111
8	8	16	4.1	1.0	2000100261	牝	5	458.0	4.0	54.0	108.6	アタマ	8-8-8-7	36.5	5223	253	102800	0.0	200507010111
9	6	12	14.2	7.0	1999107072	牡	6	474.0	-2.0	55.0	108.7	1/2	3-3-6-7	36.7	5243	349	924009	0.0	200507010111
10	8	15	6.1	3.0	2000101479	牡	5	444.0	-8.0	57.0	108.8	1/2	13-13-14-14	36.3	682	1061	922009	0.0	200507010111
11	3	6	154.6	16.0	2001104439	牝	4	446.0	4.0	51.0	108.9	1/2	3-5-3-3	37.1	1006	1044	690009	0.0	200507010111
12	7	13	88.3	15.0	2000102118	牡	5	498.0	2.0	54.0	109.0	クビ	1-1-1-1	37.6	670	413	528004	0.0	200507010111
13	1	2	63.3	13.0	2000101293	牝	5	476.0	4.0	52.0	109.2	1.1/4	12-11-11-10	36.9	1055	1060	415800	0.0	200507010111
14	1	1	15.3	9.0	2001101705	牝	4	434.0	4.0	52.0	109.5	1.3/4	13-13-11-10	37.2	714	357	905007	0.0	200507010111
15	7	14	20.3	10.0	2000100137	牡	5	480.0	2.0	54.0	109.8	1.3/4	5-3-2-3	38.2	685	203	80005	0.0	200507010111
16	5	10	12.7	6.0	1999106801	牝	6	462.0	2.0	55.0	109.8	クビ	2-2-3-3	38.0	5041	1053	415800	0.0	200507010111
1	1	1	6.9	5.0	2000110130	牡	5	462.0	-6.0	57.0	69.5	0	1-1	35.9	1034	1028	802005	1101.1	200507010112
2	1	2	23.2	8.0	2001105662	牡	4	460.0	-8.0	57.0	69.5	クビ	4-4	35.5	5041	1019	546800	434.6	200507010112
3	7	13	5.2	2.0	2000101103	牝	5	478.0	0.0	55.0	69.8	1.3/4	4-4	35.7	597	216	493800	267.3	200507010112
4	6	11	14.6	7.0	2001103526	牡	4	474.0	-6.0	57.0	69.8	クビ	11-11	35.0	1091	347	536800	160.0	200507010112
5	7	14	3.8	1.0	1999100563	牡	6	514.0	16.0	57.0	69.8	アタマ	7-6	35.4	717	1047	19800	105.0	200507010112
6	8	15	69.5	13.0	2000110085	牡	5	474.0	20.0	57.0	69.9	クビ	9-8	35.4	734	378	951005	0.0	200507010112
7	6	12	6.2	4.0	2001104211	牝	4	456.0	-10.0	55.0	70.0	1/2	6-6	35.8	714	382	835004	0.0	200507010112
8	2	3	12.0	6.0	2001110140	牝	4	426.0	-4.0	54.0	70.1	3/4	2-2	36.4	635	371	975009	0.0	200507010112
9	3	5	6.0	3.0	2001105638	牝	4	458.0	6.0	55.0	70.1	ハナ	3-3	36.2	675	289	61800	0.0	200507010112
10	2	4	110.5	14.0	2000106081	牝	5	450.0	-6.0	55.0	70.2	クビ	13-12	35.3	1031	367	994800	0.0	200507010112
11	5	10	175.8	16.0	2001104890	牝	4	470.0	-4.0	55.0	70.4	1.1/4	7-8	36.1	1009	381	808001	0.0	200507010112
12	4	7	43.1	11.0	2001110100	牡	4	466.0	6.0	57.0	70.4	ハナ	14-12	35.4	1030	1039	935003	0.0	200507010112
13	5	9	131.3	15.0	2001100728	牡	4	452.0	12.0	57.0	70.5	3/4	14-15	35.4	1051	408	956002	0.0	200507010112
14	3	6	57.4	12.0	2001100888	牡	4	470.0	2.0	57.0	70.6	クビ	11-12	35.8	5243	361	674004	0.0	200507010112
15	8	16	31.6	9.0	2000101611	牡	5	464.0	-8.0	57.0	70.7	3/4	10-10	36.1	1049	1020	226800	0.0	200507010112
16	4	8	37.2	10.0	2001103814	牡	4	502.0	2.0	57.0	71.0	1.3/4	14-15	36.0	1056	203	764001	0.0	200507010112
1	6	8	2.9	1.0	2002104175	牡	3	480.0	2.0	56.0	61.4	0	3-3	37.6	657	199	631006	500.0	200507010201
2	6	7	3.4	2.0	2002101300	牡	3	484.0	-8.0	56.0	61.6	1.1/4	5-4	37.1	1037	360	513800	200.0	200507010201
3	7	9	9.3	5.0	2002102504	牡	3	438.0	-12.0	54.0	62.0	2.1/2	5-6	37.5	1085	1052	270006	130.0	200507010201
4	8	12	4.3	3.0	2002104968	セ	3	502.0	0.0	56.0	62.2	1.1/4	1-2	38.5	697	1003	484002	75.0	200507010201
5	1	1	38.3	8.0	2002109034	牡	3	408.0	-2.0	56.0	62.3	3/4	5-4	37.8	1030	224	905007	50.0	200507010201
6	5	6	7.8	4.0	2002104791	牝	3	428.0	-8.0	54.0	62.8	3	2-1	39.1	635	257	990800	0.0	200507010201
7	7	10	33.2	7.0	2002102349	牝	3	410.0	2.0	53.0	62.8	クビ	4-7	38.5	1084	345	32800	0.0	200507010201
8	3	3	17.2	6.0	2002101283	牝	3	406.0	-14.0	51.0	63.0	1	8-8	38.3	1088	411	102800	0.0	200507010201
