rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		リュウノクリスエス	牡8	56.0		真島大輔	1:32.3		1-2-2-2	41.1	10.5	4	499	-1		斉藤敏		蓑島竜一	100.0
2	6	7		マスオ	牡6	56.0		楢崎功祐	1:32.4	クビ	5-5-3-3	41.0	18.2	5	420	-10		野口孝		宇田昌隆	38.0
3	7	10		エネルワンダー	牡6	56.0		山崎誠士	1:32.5	クビ	8-8-7-6	40.7	1.9	1	477	4		山崎裕也		木村良明	25.0
4	1	1		アクアステラ	牡6	54.0		中越琉世	1:32.7	1.0	1-1-1-1	41.7	9.8	3	503	-5		岩本洋		高橋誠	15.0
5	8	11		ティーパフォーマー	牝6	54.0		秋元耕成	1:32.7	アタマ	9-9-8-10	40.5	18.2	6	462	-2		川村守男		新田光代	12.0
6	4	4		ハーモニーブラス	牡5	56.0		本田正重	1:32.9	1.0	7-7-8-6	40.9	56.4	12	476	-1		高月賢一		日下部勝徳	
7	2	2		ベルラトール	牡6	56.0		町田直希	1:32.9	アタマ	12-12-12-12	39.0	20.7	7	433	-2		鈴木義久		坂本敏浩	
8	5	5		ベルクオーレ	牝6	54.0		實川純一	1:33.2	1.1/2	1-3-6-4	41.8	28.6	8	461	1		佐々木功		佐々木総雄	
9	3	3		コトホギ	牝4	54.0		笹川翼	1:33.4	1.0	10-10-11-9	40.7	35.8	10	434	5		栗林信文		平野郁朗	
10	7	9		ラブロイ	セ6	56.0		本橋孝太	1:33.5	3/4	11-11-10-11	41.0	36.9	11	493	15		山崎裕也		角谷守正	
11	8	12		ブレーヴダイヤ	牡8	55.0		櫻井光輔	1:33.9	2.0	6-6-3-4	42.5	34.0	9	455	2		久保勇		大野春男	
12	6	8		セイムヒアー	牝6	54.0		森泰斗	1:34.6	3.0	1-3-5-6	43.2	4.2	2	451	4		高月賢一		（同）ＪＰＮ技研	
