rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		エリーバラード	牝3	54.0		鮫島克也	1:29.1		2-3-3-1	39.1	1.8	1	493	8		菊澤隆徳		谷川正純	700.0
2	5	6		ダンツブライト	牝3	54.0		幸英明	1:29.3	1.0	1-1-2-2	39.6	3.1	2	463	1		谷潔		山元哲二	210.0
3	4	4		ウマカモン	セ3	56.0		山口勲	1:29.6	1.1/2	8-7-6-3	38.7	27.0	5	483	-9		谷潔		岡浩二	70.0
4	2	2		カシノウィング	牡3	56.0		藤田菜七	1:30.5	5.0	4-4-5-5	40.0	6.4	3	490	7		天間昭一		柏木務	42.0
5	6	7		テイエムヒッパシレ	牡3	56.0		兒島真二	1:30.6	1/2	10-10-7-6	38.9	46.1	6	466	4		平山宏秀		竹園正繼	28.0
6	1	1		コチョウジュニア	牡3	56.0		菱田裕二	1:30.7	1/2	6-5-4-4	40.5	7.5	4	454	-14		本間忍		鈴木照雄	
7	7	9		ラントゥユー	牝3	54.0		川島拓	1:31.2	2.1/2	9-9-9-7	39.5	330.2	10	417	7		頼本盛行		谷謙介	
8	8	11		カシノホルス	牡3	56.0		石川慎将	1:31.4	1.1/4	11-12-11-9	39.2	69.7	8	451	-5		山下定文		柏木務	
9	5	5		カシノメルシー	牝3	54.0		竹吉徹	1:31.7	1.1/2	12-11-12-11	39.2	222.7	9	514	-3		古賀光範		柏木務	
10	7	10		テイエムヨカンゲナ	牡3	56.0		出水拓人	1:32.7	5.0	7-8-8-10	41.0	347.0	11	453	-1		平山宏秀		竹園正繼	
11	6	8		ヤマサカタッシャ	牝3	54.0		倉富隆一	1:34.4	9.0	3-2-1-8	44.7	395.7	12	420	-5		川田孝好		新保孝一	
12	3	3		リーチザプリンセス	牝3	54.0		西村淳也	1:36.5	大	5-6-10-12	44.9	68.1	7	453	27		大根田裕		竹原孝昭	
