日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/02	晴	10	16	5	10	130.9	15	16	55.0	良	1:10.5	2.1	16-16	34.3-34.1	33.7	中山	202106040810	勝浦特別(2勝クラス)	202106040810	01167	木幡育也	芝	1200	496	-4	0.0
2021/07/24	晴	10	17	5	9	184.7	16	12	55.0	良	1:21.3	0.9	15-13	34.5-34.4	34.0	新潟	202104030110	豊栄特別(2勝クラス)	202104030110	01169	武藤雅	芝	1400	500	6	0.0
2021/05/16	曇	9	11	3	3	159.7	11	10	55.0	良	1:47.1	1.2	2-2-2	36.0-35.3	35.8	東京	202105020809	テレ玉杯(2勝クラス)	202105020809	01180	団野大成	芝	1800	494	0	0.0
2021/03/14	晴	9	11	6	6	50.2	9	11	55.0	重	1:55.6	4.0	11-11-11-11	38.6-38.0	39.5	中山	202106020609	房総特別(2勝クラス)	202106020609	01077	石橋脩	芝	1800	494	4	0.0
2020/06/06	曇	12	16	3	6	29.6	8	11	55.0	良	1:38.1	1.3	13-15	36.1-36.4	36.1	東京	202005030112	3歳以上2勝クラス	202005030112	00422	内田博幸	ダ	1600	490	-6	0.0
2020/04/25	晴	10	17	5	9	22.1	7	13	55.0	良	1:21.6	1.4	11-12	34.5-34.5	34.6	東京	202005020110	府中特別(2勝クラス)	202005020110	05596	ヒューイ	芝	1400	496	2	0.0
2020/02/15	曇	9	15	3	5	18.8	7	13	55.0	良	1:48.1	0.8	5-4-6	36.2-34.2	34.5	東京	202005010509	テレビ山梨杯(2勝クラス)	202005010509	05531	フォーリ	芝	1800	494	4	0.0
2019/12/22	曇	9	16	5	10	4.5	1	7	55.0	良	1:50.5	0.5	6-7-5-5	37.4-35.1	35.0	中山	201906050809	ノエル賞(2勝クラス)	201906050809	05271	スミヨン	芝	1800	490	6	0.0
2019/11/09	晴	7	8	6	6	6.7	4	3	55.0	良	1:59.9	0.2	4-4-3	37.1-34.1	34.0	東京	201905050307	3歳以上2勝クラス	201905050307	05271	スミヨン	芝	2000	484	0	280.0
2019/05/04	晴	8	10	4	4	3.1	1	4	55.0	良	1:21.2	0.6	2-2	35.7-33.3	33.7	東京	201905020508	4歳以上1000万下	201905020508	05339	ルメール	芝	1400	484	2	170.0
2019/03/16	曇	9	10	3	3	3.6	2	3	55.0	良	1:35.4	0.4	2-2-2	37.2-34.0	34.3	中山	201906020709	鎌ケ谷特別(1000万下)	201906020709	05212	Ｍ．デム	芝	1600	482	6	383.1
2018/12/22	小雨	12	15	6	11	5.3	3	7	54.0	良	1:49.9	0.3	5-5-5-3	36.9-35.3	35.2	中山	201806050712	ノエル賞(1000万下)	201806050712	05575	マーフィ	芝	1800	476	32	0.0
2018/04/08	晴	9	9	8	9	2.0	1	1	54.0	良	1:49.6	0.0	3-2-2-2	37.9-35.3	35.2	中山	201806030609	デイジー賞(500万下)	201806030609	01092	津村明秀	芝	1800	444	-10	1023.8
2018/01/06	晴	5	16	5	9	1.4	1	1	54.0	良	2:01.7	-0.2	2-3-3-3	36.5-36.0	35.8	中山	201806010105	3歳未勝利	201806010105	05386	戸崎圭太	芝	2000	454	2	500.0
2017/12/09	晴	4	16	6	11	1.9	1	3	54.0	良	1:49.3	0.1	14-14-13-8	36.3-36.3	34.6	中山	201706050304	2歳未勝利	201706050304	05386	戸崎圭太	芝	1800	452	-8	130.0
2017/09/23	曇	5	16	3	5	5.5	2	2	54.0	稍	1:36.9	0.1	11-6-7	37.3-35.3	34.9	中山	201706040605	2歳新馬	201706040605	05386	戸崎圭太	芝	1600	460	0	280.0
