着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	1	1	48.2	8.0	2006105464	牡	6	499.0	-10.0	56	88.7	1.1/2	7-6-8-9	40.9	a01ad	a00ed	677009	0.0	201254010105
8	7	9	11.8	4.0	2005106852	牡	7	461.0	1.0	56	88.9	1	2-2-2-5	42.1	05481	a0044	x067ba	0.0	201254010105
9	7	10	129.9	10.0	2006102454	牝	6	476.0	2.0	51	89.3	2	6-7-7-8	41.7	a0294	a0055	x01176	0.0	201254010105
10	5	6	185.6	11.0	2006105506	牝	6	460.0	-2.0	54	89.5	1	11-11-11-10	41.1	a022d	a0044	x003c9	0.0	201254010105
11	8	11	76.5	9.0	1999102944	牡	13	484.0	1.0	56	90.1	3	4-4-4-11	42.9	a0172	a0049	x00142	0.0	201254010105
除	6	8	---		2007103621	牡	5			55					a0270	a01c9	x01117	0.0	201254010105
1	1	1	23.9	7.0	2007102373	牝	5	427.0	-2.0	54	91.2	0	2-3-4-3	42.8	a01ad	a01c8	677009	9.0	201254010106
2	8	8	11.7	5.0	2008100445	牝	4	381.0	3.0	50	91.2	ハナ	1-1-1-1	43.0	a0294	a004e	284030	2.3	201254010106
3	3	3	7.0	3.0	2003101689	牡	9	472.0	0.0	55	91.2	クビ	7-5-3-4	42.8	a0270	a01c8	x0012c	1.1	201254010106
4	6	6	16.5	6.0	2008103479	牝	4	411.0	5.0	52	91.4	3/4	5-5-6-5	42.6	a0256	a0232	x01465	0.8	201254010106
5	4	4	6.5	2.0	2008100806	牡	4	507.0	-1.0	55	91.4	ハナ	6-5-6-5	42.8	a0185	a0055	x00467	0.5	201254010106
6	5	5	1.5	1.0	2008100309	牡	4	463.0	7.0	55	91.6	1	2-2-2-2	43.3	05074	a01c9	x01117	0.0	201254010106
7	2	2	42.9	8.0	2007100429	牡	5	464.0	0.0	56	92.5	4	8-8-8-7	43.1	05410	a004e	284030	0.0	201254010106
8	7	7	7.4	4.0	2008104732	牡	4	467.0	-13.0	55	93.1	3	4-3-4-7	44.6	a022d	a0044	x071d9	0.0	201254010106
1	7	9	3.5	2.0	2008102242	牡	4	493.0	3.0	56	88.5	0	2-2-2-1	41.4	05410	a004e	284030	13.0	201254010107
2	7	8	3.2	1.0	2008104866	牡	4	456.0	0.0	56	89.6	5	3-3-3-3	42.3	05074	a0052	677009	3.3	201254010107
3	8	11	4.3	4.0	2008102931	牝	4	479.0	14.0	54	90.1	2.1/2	4-5-4-5	42.4	a0041	a0045	x00aac	1.6	201254010107
4	3	3	3.8	3.0	2008102797	牝	4	422.0	2.0	54	90.1	クビ	5-5-6-4	42.4	05481	a0045	x00128	1.1	201254010107
5	6	6	14.0	5.0	2008105272	牝	4	392.0	-3.0	54	90.5	2	1-1-1-2	43.5	05536	a01c9	x01117	0.7	201254010107
6	6	7	21.6	7.0	2008104540	牡	4	398.0	0.0	56	91.1	3	9-9-9-8	42.1	a01ad	a0044	145002	0.0	201254010107
7	8	10	41.9	8.0	2008109217	牡	4	499.0	3.0	56	91.3	1	11-10-11-7	42.1	a01eb	a0232	258006	0.0	201254010107
8	5	5	75.4	11.0	2007106219	牝	5	418.0	-1.0	53	91.3	ハナ	10-11-10-10	42.1	a0270	a01c8	x02a47	0.0	201254010107
9	2	2	19.9	6.0	2008104175	牝	4	475.0	-11.0	51	91.3	アタマ	5-4-4-6	43.7	a0294	05580	978007	0.0	201254010107
10	1	1	44.4	9.0	2008105448	牡	4	484.0	0.0	56	91.4	クビ	7-7-7-8	43.1	a022d	a0041	x04e49	0.0	201254010107
11	4	4	50.3	10.0	2008100420	牡	4	463.0	0.0	55	92.0	3	7-7-7-10	43.7	a0256	a0232	x01465	0.0	201254010107
1	2	2	1.9	1.0	2007101463	牡	5	453.0	0.0	56	95.1	0	4-4-5-1	40.5	05074	05580	356005	11.0	201254010108
2	8	9	2.2	2.0	2006106166	牝	6	491.0	0.0	54	95.1	クビ	6-6-2-3	40.3	a0185	a0044	x067ba	2.8	201254010108
3	1	1	7.4	3.0	2007100136	牡	5	500.0	-3.0	56	95.2	クビ	1-1-1-2	40.9	05536	a0043	x04e4a	1.4	201254010108
4	5	5	14.6	5.0	2006106106	牡	6	480.0	4.0	56	96.0	4	3-3-2-3	41.4	05481	a0045	x00470	0.9	201254010108
5	8	8	14.5	4.0	2006103485	牡	6	485.0	2.0	55	96.0	クビ	9-9-6-3	41.3	a0256	a00ed	677009	0.6	201254010108
6	6	6	56.2	8.0	2002104640	牡	10	502.0	7.0	56	97.2	6	4-5-8-6	42.3	a01eb	a0041	x022c3	0.0	201254010108
7	4	4	47.7	7.0	2006106070	牡	6	529.0	0.0	53	97.2	ハナ	2-2-2-7	42.7	a0294	05580	x0013c	0.0	201254010108
8	3	3	71.5	9.0	2004100164	牝	8	472.0	-1.0	54	97.2	アタマ	8-8-9-7	42.1	a01ad	a01c8	x00790	0.0	201254010108
9	7	7	27.6	6.0	2004103400	牡	8	470.0	-3.0	55	97.4	1	7-7-6-9	42.6	a0270	a01c9	x01117	0.0	201254010108
1	8	8	1.2	1.0	2006103078	牝	6	425.0	4.0	54	108.7	0	4-4-3-3	41.0	05074	a0043	024031	11.0	201254010109
2	2	2	7.4	3.0	2008106082	牡	4	496.0	3.0	55	109.0	1.1/2	5-6-5-4	40.9	a0185	a0055	677009	2.8	201254010109
3	3	3	28.5	5.0	2007104985	牝	5	480.0	3.0	54	109.3	1.1/2	1-1-1-1	42.9	a0041	a003f	x0048b	1.4	201254010109
4	4	4	23.2	4.0	2003102611	牡	9	479.0	0.0	53	109.4	クビ	2-2-2-1	42.6	a0294	05580	020700	0.9	201254010109
5	1	1	34.2	6.0	2007104130	牡	5	459.0	3.0	55	109.7	1.1/2	5-5-7-5	41.5	a0256	a0044	x0714b	0.6	201254010109
6	8	9	4.7	2.0	2005106094	牡	7	445.0	-5.0	56	110.7	5	7-7-8-7	42.0	05536	a0043	024031	0.0	201254010109
7	6	6	47.2	7.0	2004100664	牡	8	484.0	4.0	56	111.2	2.1/2	9-8-6-6	42.8	05410	a003f	x0048b	0.0	201254010109
8	7	7	57.0	8.0	2000107564	牡	12	459.0	2.0	56	113.5	大	8-9-9-9	44.3	05481	a0055	x04e49	0.0	201254010109
9	5	5	76.0	9.0	2004100507	牡	8	486.0	3.0	56	114.9	7	3-3-4-8	47.1	a01eb	a0052	x01513	0.0	201254010109
1	5	5	4.1	2.0	2003110144	牡	9	478.0	-3.0	56	109.8	0	2-2-1-1	41.0	a022d	a0044	x067ba	11.0	201254010110
2	4	4	5.4	3.0	2006105814	牡	6	510.0	3.0	56	110.1	1.1/2	6-6-6-2	40.4	a01eb	a0045	x0384b	2.8	201254010110
3	2	2	7.0	4.0	2007102718	牡	5	492.0	-3.0	56	110.4	1.1/2	4-4-4-2	41.4	05481	a0045	x00128	1.4	201254010110
4	3	3	1.7	1.0	2005105610	牡	7	459.0	3.0	56	110.6	1	5-5-5-4	41.4	a0041	a004f	677009	0.9	201254010110
5	8	8	45.7	8.0	2006106708	牡	6	446.0	3.0	56	112.3	8	2-2-1-6	43.5	a0185	a0055	x00465	0.6	201254010110
6	7	7	19.5	6.0	2007101888	牝	5	435.0	4.0	51	112.5	1	7-7-7-7	42.3	a0294	a0055	x04451	0.0	201254010110
7	6	6	16.3	5.0	2007101899	牝	5	459.0	-2.0	53	112.9	2	1-1-1-5	44.2	a0270	a0043	988002	0.0	201254010110
8	1	1	30.2	7.0	2005104905	牡	7	492.0	2.0	56	113.3	2	8-8-8-8	42.7	05536	a01c9	988002	0.0	201254010110
1	8	8	1.1	1.0	2007101897	牡	5	492.0	7.0	56	110.8	0	2-2-2-2	39.1	05074	a0043	988002	14.0	201254010111
2	5	5	4.7	2.0	2006103472	牡	6	573.0	8.0	56	110.9	1/2	3-3-3-3	39.0	05536	a0043	732030	3.5	201254010111
3	2	2	17.7	3.0	2008104071	牝	4	457.0	-9.0	53	111.4	2.1/2	1-1-1-1	39.8	a0185	a0055	677009	1.7	201254010111
4	3	3	37.2	5.0	2002104415	牡	10	469.0	-2.0	56	111.4	クビ	6-6-6-5	39.2	a01ad	a0055	x00467	1.2	201254010111
5	6	6	41.6	7.0	2001101678	牡	11	549.0	-8.0	56	111.5	3/4	7-7-7-7	38.7	05410	a0041	x041cf	0.7	201254010111
6	1	1	104.0	8.0	2004102455	牡	8	464.0	2.0	55	111.7	3/4	3-3-3-4	39.9	a0270	a0043	732030	0.0	201254010111
7	7	7	19.4	4.0	2007102911	牡	5	492.0	1.0	56	112.2	2.1/2	5-5-5-5	40.2	a01eb	a0045	x00128	0.0	201254010111
8	4	4	40.5	6.0	2007106137	牝	5	438.0	6.0	54	112.8	3	8-8-8-8	39.5	05481	a0045	x01882	0.0	201254010111
1	8	9	1.7	1.0	2004102597	牡	8	492.0	-4.0	56	89.5	0	2-2-2-1	42.1	a0185	05580	x00307	9.0	201254010701
2	3	3	5.1	3.0	2008104866	牡	4	452.0	-4.0	56	90.4	4	3-3-3-3	42.7	05074	a0052	677009	2.3	201254010701
3	8	8	24.4	4.0	2008102931	牝	4	471.0	-8.0	54	90.8	2	5-6-6-5	42.3	05410	a0045	x00aac	1.1	201254010701
4	6	6	2.4	2.0	2008103027	牡	4	475.0	-4.0	56	90.9	3/4	1-1-1-2	43.6	05481	a0045	x01882	0.8	201254010701
5	1	1	73.0	6.0	2008106000	牝	4	441.0	0.0	54	91.2	1.1/2	6-5-4-4	43.2	a022d	a0041	x041cf	0.5	201254010701
6	2	2	73.0	6.0	2008105272	牝	4	391.0	-1.0	54	91.3	クビ	8-8-7-7	42.1	05536	a01c9	x01117	0.0	201254010701
7	4	4	26.8	5.0	2008109217	牡	4	491.0	-8.0	56	91.6	1.1/2	9-9-8-8	42.4	a01eb	a0232	258006	0.0	201254010701
8	5	5	114.8	8.0	2008104175	牝	4	466.0	-9.0	51	92.0	2	4-4-4-5	44.0	a0294	05580	978007	0.0	201254010701
9	7	7	200.8	9.0	2008100420	牡	4	465.0	2.0	56	92.3	1.1/2	7-7-8-9	43.1	a01ad	a0232	x01465	0.0	201254010701
1	1	1	1.3	1.0	2005105600	牡	7	500.0	-8.0	55	87.0	0	1-1-1-1	41.4	a0270	a0043	x04e4a	9.0	201254010702
2	8	8	35.7	7.0	2008100806	牡	4	513.0	6.0	56	89.7	大	4-4-3-2	42.2	a0185	a0055	x00467	2.3	201254010702
3	3	3	10.9	3.0	2008106014	セ	4	455.0	4.0	55	90.0	1.1/2	5-4-5-3	42.4	a0256	a0044	x067ba	1.1	201254010702
4	6	6	3.8	2.0	2008102430	牡	4	463.0	-3.0	56	90.0	アタマ	3-3-3-4	42.5	a01ad	a0232	691007	0.8	201254010702
5	2	2	31.2	6.0	2005100108	牝	7	492.0	3.0	51	90.7	3	7-6-6-6	42.5	a0294	a01c8	x00490	0.5	201254010702
6	7	7	29.4	5.0	2008104762	牡	4	443.0	-1.0	56	91.1	2	8-8-8-8	42.0	05536	a01c9	x01117	0.0	201254010702
7	5	5	71.3	8.0	2004106977	牝	8	473.0	1.0	54	91.6	2.1/2	6-7-7-7	42.9	a0172	a0049	x00ab3	0.0	201254010702
8	4	4	16.1	4.0	2008102973	牝	4	423.0	-4.0	54	92.4	4	2-2-2-5	45.4	a022d	a0232	x01465	0.0	201254010702
1	6	6	1.8	1.0	2002107096	セ	10	475.0	-4.0	56	87.5	0	1-1-1-1	41.6	05074	05580	x00307	9.0	201254010703
2	4	4	2.6	2.0	2008103559	牡	4	477.0	-1.0	56	87.9	2	2-2-2-3	41.8	05536	a0043	868005	2.3	201254010703
3	8	8	5.8	3.0	2006110026	セ	6	471.0	1.0	56	88.0	1/2	4-4-4-2	41.7	a0041	a0044	x00115	1.1	201254010703
4	1	1	15.0	5.0	2008102955	牝	4	431.0	-5.0	54	88.9	4	9-9-9-6	40.8	05481	a0044	x067ba	0.8	201254010703
5	3	3	14.5	4.0	2008109052	牡	4	495.0	-2.0	56	89.4	2.1/2	5-5-5-4	42.8	a01ad	a01c8	099031	0.5	201254010703
6	7	7	35.0	6.0	2008104379	牡	4	481.0	-1.0	55	90.4	5	2-3-3-5	44.2	a0270	a0043	x06030	0.0	201254010703
7	2	2	104.8	9.0	2005106253	牡	7	483.0	3.0	56	90.6	1	8-8-8-7	43.0	a0172	a0049	x00146	0.0	201254010703
8	8	9	83.9	8.0	2004106277	牝	8	479.0	3.0	51	92.6	大	6-6-6-8	45.2	a0294	a01c9	x021df	0.0	201254010703
9	5	5	52.4	7.0	2008105940	牡	4	472.0	-2.0	56	92.9	1.1/2	7-7-7-8	45.4	a022d	a0232	x01835	0.0	201254010703
1	6	6	22.7	6.0	2007104924	牝	5	437.0	4.0	51	96.4	0	3-3-3-2	41.4	a0294	a0055	x0046d	9.0	201254010704
2	1	1	11.5	4.0	2007105397	牝	5	444.0	9.0	53	96.7	1.1/2	1-1-1-1	42.1	a0256	a004e	x00aa8	2.3	201254010704
3	8	8	1.3	1.0	2007100390	セ	5	486.0	-4.0	56	96.9	1	4-4-4-5	41.5	05074	05580	019800	1.1	201254010704
4	3	3	9.1	3.0	2006101769	牡	6	440.0	0.0	56	97.0	1/2	6-4-4-3	41.6	a0185	a0055	x06973	0.8	201254010704
5	8	9	6.5	2.0	2002105920	牡	10	501.0	2.0	56	97.3	1.1/2	6-8-6-6	41.6	a01eb	a0045	x00470	0.5	201254010704
6	2	2	38.5	7.0	2002100266	牝	10	444.0	7.0	54	97.4	1/2	2-2-2-4	42.6	a022d	a0041	x022c3	0.0	201254010704
7	5	5	13.3	5.0	2006106615	牡	6	505.0	8.0	56	97.5	1/2	5-6-9-9	41.6	a01ad	a01c8	x068c1	0.0	201254010704
8	4	4	45.3	8.0	2006100802	牝	6	483.0	-1.0	54	97.7	1	9-9-8-8	41.7	05410	a004e	x00aa8	0.0	201254010704
9	7	7	55.0	9.0	2007104908	牝	5	496.0	6.0	54	98.3	3	6-7-6-7	42.7	a0172	a0049	x067ba	0.0	201254010704
1	7	7	7.4	3.0	2007106293	牡	5	517.0	1.0	56	94.7	0	5-5-6-2	40.9	05410	a0041	x041cf	9.0	201254010705
2	8	10	1.3	1.0	2005101427	牡	7	494.0	-1.0	56	94.7	アタマ	2-2-2-1	41.3	a01ad	a01c8	x00490	2.3	201254010705
3	7	8	10.4	4.0	2007104305	牝	5	458.0	-5.0	54	96.7	大	5-6-4-5	42.8	a0041	a004f	x06fb9	1.1	201254010705
4	8	9	45.1	7.0	2008105394	牡	4	446.0	-3.0	56	96.9	1	10-10-10-10	42.1	a0185	a0055	x00465	0.8	201254010705
5	6	6	50.8	8.0	2001104162	牡	11	512.0	8.0	56	96.9	アタマ	9-9-9-7	42.6	a01eb	a0041	x00798	0.5	201254010705
6	3	3	65.0	9.0	2006101409	牝	6	451.0	0.0	54	96.9	アタマ	7-8-7-6	42.9	05536	a0049	x00146	0.0	201254010705
7	4	4	42.8	6.0	2008101420	牝	4	438.0	0.0	54	97.1	3/4	3-4-5-3	43.4	05481	a0045	705006	0.0	201254010705
8	5	5	4.3	2.0	2008103760	牡	4	458.0	-6.0	56	97.2	クビ	3-3-3-4	43.6	05074	a0044	x06b24	0.0	201254010705
9	2	2	73.8	10.0	2004104894	牡	8	497.0	-1.0	56	97.7	2.1/2	7-6-8-7	43.7	a022d	a0049	x071d9	0.0	201254010705
10	1	1	41.7	5.0	2003107073	牡	9	512.0	6.0	56	98.8	5	1-1-1-9	45.6	a0172	a0049	x00ab3	0.0	201254010705
1	5	5	2.3	2.0	2003106518	牡	9	504.0	4.0	55	112.2	0	8-5-4-2	41.9	a0256	05580	x00307	9.0	201254010706
2	4	4	58.2	7.0	2007104886	牝	5	447.0	1.0	54	112.6	2	7-6-5-5	41.9	a01ad	a0055	x014cb	2.3	201254010706
3	8	8	7.6	3.0	2004104938	牡	8	559.0	0.0	56	113.2	3	6-4-3-2	43.0	05410	a0044	x00115	1.1	201254010706
4	6	6	29.6	6.0	2007103429	牡	5	463.0	9.0	56	114.3	5	5-3-2-2	44.3	a0185	a0055	677009	0.8	201254010706
5	8	9	65.1	8.0	2003104364	牡	9	442.0	7.0	56	114.6	1.1/2	9-8-7-6	43.6	a01eb	a0055	x00aa7	0.5	201254010706
6	2	2	90.5	9.0	2005104939	牝	7	447.0	5.0	53	114.8	1	1-1-1-1	44.9	a0270	a004f	x01122	0.0	201254010706
7	3	3	17.5	5.0	2008106204	牡	4	494.0	2.0	56	115.6	4	3-7-8-7	44.3	05481	a0045	x00128	0.0	201254010706
8	1	1	10.8	4.0	2008103742	牝	4	478.0	-2.0	54	118.1	大	4-2-6-8	47.3	a0041	a004f	677009	0.0	201254010706
中	7	7	1.8	1.0	2008104388	牝	4	473.0	-2.0	54			2-9		05074	05580	019800	0.0	201254010706
1	1	1	3.3	3.0	2008102929	セ	4	445.0	-1.0	56	110.6	0	4-4-4-2	41.7	05481	a0045	x00128	9.0	201254010707
2	5	5	22.1	5.0	2007104921	牡	5	510.0	0.0	56	110.6	アタマ	2-2-2-2	42.0	a0172	a0049	x067ba	2.3	201254010707
3	8	10	2.8	1.0	2002104093	牡	10	503.0	-1.0	56	110.9	1.1/2	7-6-4-4	42.0	05074	05580	x00307	1.1	201254010707
4	7	8	3.1	2.0	2005101897	牡	7	532.0	5.0	53	110.9	クビ	9-9-7-6	41.8	a0294	a0050	x02eba	0.8	201254010707
5	6	6	50.4	9.0	2005105506	牡	7	485.0	-6.0	56	111.1	3/4	8-8-9-8	41.8	a01ad	a004f	677009	0.5	201254010707
6	7	7	29.3	7.0	2006105578	牝	6	422.0	-5.0	54	111.2	クビ	5-5-6-5	42.3	a0185	a0052	x01121	0.0	201254010707
7	2	2	6.4	4.0	2008106164	牝	4	430.0	3.0	54	111.2	クビ	1-1-1-1	42.9	05536	a0043	732030	0.0	201254010707
8	8	9	22.4	6.0	2008100693	牡	4	483.0	-5.0	56	111.3	クビ	3-3-3-7	42.5	a0041	a004f	x07a5f	0.0	201254010707
9	4	4	56.6	10.0	2005106515	牡	7	487.0	3.0	56	112.4	5	10-10-10-9	42.7	05410	a004e	x0169d	0.0	201254010707
10	3	3	34.9	8.0	2007105801	牡	5	490.0	8.0	55	113.1	3	5-6-8-9	44.0	a0270	a0043	732030	0.0	201254010707
1	1	1	1.7	1.0	2006103472	牡	6	577.0	4.0	55	86.6	0	3-3-3-1	39.5	05536	a0043	732030	15.0	201254010708
2	5	5	7.8	4.0	2007104130	牡	5	458.0	-1.0	55	87.0	2	5-6-5-5	39.4	a0041	a0044	x0714b	3.8	201254010708
3	7	7	24.1	5.0	2007102718	牡	5	492.0	0.0	55	87.1	3/4	3-4-4-4	39.9	a01eb	a0045	x00128	1.8	201254010708
4	8	8	7.8	3.0	2004107233	牝	8	464.0	-7.0	54	87.3	3/4	2-2-1-2	40.3	05481	a0045	x00786	1.2	201254010708
5	3	3	67.9	6.0	2004100664	牡	8	483.0	-1.0	55	88.0	3	8-8-5-6	40.3	05410	a003f	x0048b	0.8	201254010708
6	6	6	2.5	2.0	2006100690	牝	6	450.0	-1.0	54	88.3	1.1/2	1-1-1-3	41.4	05074	a01c9	024031	0.0	201254010708
7	4	4	169.6	8.0	2004103400	牡	8	470.0	0.0	54	89.5	6	5-5-7-7	41.6	a0270	a01c9	x01117	0.0	201254010708
8	2	2	110.0	7.0	2005104905	牡	7	497.0	5.0	55	90.8	6	7-7-8-8	42.9	a01ad	a01c9	988002	0.0	201254010708
1	1	1	1.2	1.0	2007100255	牡	5	472.0	-1.0	56	87.2	0	4-4-4-2	40.3	05074	a0055	x07a85	15.0	201254010709
2	7	7	7.7	2.0	2007104983	牡	5	512.0	3.0	56	87.2	アタマ	9-9-8-4	38.9	05536	a0043	x01117	3.8	201254010709
3	2	2	16.4	4.0	2000110120	牡	12	497.0	0.0	56	87.9	3	4-5-4-3	41.0	a0041	a004f	x00430	1.8	201254010709
