着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	12.8	5.0	2008102571	牝	4	443.0	-4.0	54.0	94.7	0	3-3-3	39.7	05508	00807	x04fd1	13.0	201247010901
2	4	4	2.1	1.0	2008104518	牝	4	421.0	2.0	54.0	94.7	ハナ	1-1-2	39.9	05512	05357	x06e26	2.6	201247010901
3	3	3	27.0	7.0	2008100746	牝	4	438.0	1.0	54.0	94.8	クビ	2-2-1	40.0	05368	05066	x01835	1.3	201247010901
4	7	8	6.2	3.0	2008100431	牝	4	416.0	2.0	54.0	95.1	1.1/2	5-5-5	39.9	00405	05258	060008	0.0	201247010901
5	1	1	2.7	2.0	2008100809	牝	4	397.0	6.0	54.0	95.2	3/4	4-4-4	39.9	05432	05329	x00ec0	0.0	201247010901
6	5	5	24.3	6.0	2008100915	牝	4	397.0	4.0	54.0	95.3	3/4	7-7-6	39.5	05451	05457	x0505a	0.0	201247010901
7	8	9	9.4	4.0	2008101821	牝	4	426.0	11.0	54.0	96.7	7	6-6-7	41.4	05268	a0203	x06e26	0.0	201247010901
8	6	6	69.4	9.0	2008105103	牝	4	397.0	8.0	54.0	96.8	1/2	8-8-8	40.2	05142	05237	x06af7	0.0	201247010901
9	8	10	161.9	10.0	2008104094	牝	4	434.0	2.0	52.0	97.2	2	9-9-9	40.6	a027b	05540	x01835	0.0	201247010901
10	7	7	28.6	8.0	2008100938	牝	4	408.0	3.0	54.0	99.1	9	10-10-10	41.9	05521	05540	x03688	0.0	201247010901
1	4	4	1.6	1.0	2008104936	牡	4	439.0	-2.0	56.0	92.7	0	3-3-2	40.0	05408	05132	x05938	13.0	201247010902
2	8	9	20.8	6.0	2008101247	牝	4	451.0	-2.0	54.0	93.2	2.1/2	2-2-3	40.9	05521	00807	015002	2.6	201247010902
