着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	7	9	60.0	8.0	2008103686	牝	4	425.0	0.0	54	102.8	1/2	7-7-7-6	41.3	a01fa	05319	x01d47	0.0	201246031103
7	1	1	7.5	3.0	2007100515	牝	5	437.0	-8.0	54	104.4	8	6-4-4-7	44.0	a0194	a012c	x01835	0.0	201246031103
8	8	10	71.9	10.0	2008100911	牝	4	433.0	-6.0	54	105.0	3	9-9-9-8	42.4	a01ba	05247	x06e26	0.0	201246031103
9	7	8	24.0	5.0	2008103832	牡	4	467.0	10.0	56	105.3	1.1/2	10-10-10-10	42.0	05301	05160	548009	0.0	201246031103
10	2	2	60.0	8.0	2008105430	牝	4	457.0	-3.0	54	108.0	大	4-5-6-9	47.3	a0199	05001	295002	0.0	201246031103
11	3	3	71.9	10.0	2005105234	牝	7	430.0	-9.0	54	114.8	大	11-11-11-11	46.5	a003c	a01c1	078008	0.0	201246031103
1	2	2	1.9	1.0	2007100140	牡	5	577.0	8.0	56	100.7	0	5-4-1-1	40.6	05333	05650	169008	20.0	201246031104
2	8	11	22.5	6.0	2008100008	牡	4	485.0	7.0	56	101.0	1.1/2	6-5-5-3	40.0	05301	05390	367033	4.0	201246031104
3	3	3	5.1	3.0	2008103414	牝	4	426.0	2.0	54	101.5	2.1/2	1-1-3-2	41.4	05332	05001	781002	1.8	201246031104
4	7	9	56.1	9.0	2008106540	牝	4	437.0	-12.0	54	103.0	7	10-9-8-7	41.7	a0034	a012c	x01835	1.4	201246031104
5	7	8	25.9	7.0	2006102098	牝	6	395.0	-7.0	54	103.1	3/4	7-8-7-6	41.4	05349	a012c	x01835	0.8	201246031104
6	5	5	3.1	2.0	2008105358	牡	4	472.0	-2.0	56	103.3	1.1/2	2-1-2-3	43.2	05300	05390	367033	0.0	201246031104
7	1	1	25.9	7.0	2008102485	牝	4	460.0	0.0	54	103.5	3/4	2-3-4-5	43.2	a0194	05556	x0011e	0.0	201246031104
8	6	7	14.7	4.0	2008109066	牡	4	485.0	-6.0	56	103.7	1.1/2	11-11-10-9	41.5	a01bb	a0116	x006b6	0.0	201246031104
9	4	4	18.7	5.0	2007100490	牡	5	491.0	-4.0	56	103.7	クビ	8-7-5-8	42.8	a00cb	a012c	x01835	0.0	201246031104
10	6	6	67.4	10.0	2003100366	牝	9	456.0	0.0	54	104.6	4	9-10-11-11	42.0	a003c	a01c1	078008	0.0	201246031104
11	8	10	84.2	11.0	2007101470	牝	5	406.0	3.0	54	105.8	6	4-6-9-10	44.1	a0199	a011e	x006a1	0.0	201246031104
1	8	10	16.6	7.0	2009103835	牝	3	434.0	9.0	54	94.7	0	2-2-1-2	41.6	05296	05390	x011aa	20.0	201246031105
2	5	5	20.3	9.0	2009100943	牝	3	388.0	0.0	54	94.8	1/2	1-1-1-1	41.7	05300	05390	206030	4.0	201246031105
3	2	2	10.0	4.0	2009103005	牝	3	428.0	6.0	54	95.2	2	10-9-8-7	40.4	05332	05553	x029d6	1.8	201246031105
4	1	1	6.5	2.0	2009103561	牡	3	422.0	0.0	56	95.3	クビ	5-4-4-4	41.5	a00ca	05553	x01367	1.4	201246031105
5	3	3	40.6	10.0	2009101482	牝	3	410.0	0.0	54	95.3	ハナ	4-5-5-5	41.3	a01e5	05650	692030	0.8	201246031105
6	8	11	1.7	1.0	2009102281	牝	3	440.0	0.0	54	95.4	3/4	3-3-3-3	42.1	05241	05523	x0717e	0.0	201246031105
7	6	7	7.9	3.0	2009101485	牝	3	442.0	0.0	54	96.1	3	6-6-6-6	41.8	05260	05553	x00274	0.0	201246031105
8	4	4	14.4	5.0	2009104464	牝	3	404.0	0.0	54	96.4	1.1/2	11-10-10-9	41.2	05503	05553	x0369d	0.0	201246031105
9	7	8	63.7	11.0	2009101980	牡	3	491.0	0.0	56	96.4	クビ	9-8-8-9	41.4	a0034	05202	x003b5	0.0	201246031105
10	6	6	14.9	6.0	2009103043	牝	3	443.0	0.0	54	96.8	2	7-7-7-8	42.0	05333	05610	x0063a	0.0	201246031105
11	7	9	16.6	7.0	2009200002	牡	3	482.0	0.0	56	97.1	1.1/2	8-11-11-11	41.6	a01ba	05247	060008	0.0	201246031105
1	3	3	1.0	1.0	2004104892	牡	8	476.0	0.0	56	100.9	0	7-3-3-1	39.6	a003c	a0123	779008	20.0	201246031106
2	7	10	13.4	2.0	2008101850	牝	4	434.0	19.0	54	101.7	4	2-2-1-1	41.0	05301	05160	x04c81	4.0	201246031106
3	6	7	18.3	3.0	2008102307	牝	4	419.0	0.0	54	101.8	3/4	3-3-3-4	40.7	05349	05202	x003b5	1.8	201246031106
4	7	9	18.9	4.0	2008100604	牡	4	453.0	2.0	56	102.3	2.1/2	6-6-6-5	40.5	05333	05610	x01337	1.4	201246031106
5	8	12	26.1	5.0	2008101391	牝	4	461.0	-10.0	54	102.3	クビ	9-9-8-7	39.9	05260	05160	641030	0.8	201246031106
6	2	2	68.4	10.0	2008109008	牡	4	449.0	4.0	56	102.8	2.1/2	4-5-5-6	41.3	a00ca	a01c1	x04bc1	0.0	201246031106
7	4	4	49.8	9.0	2008105231	牡	4	547.0	32.0	56	103.0	3/4	4-7-7-8	41.0	a0205	05235	841030	0.0	201246031106
8	5	5	45.6	8.0	2005104952	牡	7	483.0	23.0	56	103.1	クビ	1-1-1-3	42.4	a01fa	05382	x0720f	0.0	201246031106
9	5	6	28.8	6.0	2008100147	牝	4	452.0	10.0	54	103.1	アタマ	11-11-9-9	40.2	a0034	a012c	x01835	0.0	201246031106
10	1	1	39.1	7.0	2006104708	牡	6	446.0	4.0	56	104.5	7	8-8-10-10	41.9	a01e5	05423	x06e26	0.0	201246031106
11	6	8	91.2	11.0	2008103798	牡	4	493.0	0.0	56	105.2	3	10-10-11-11	42.3	a01bb	a0120	x013a2	0.0	201246031106
12	8	11	182.3	12.0	2003103391	牡	9	491.0	0.0	56	109.3	大	12-12-12-12	46.0	a0199	a011e	x01f3b	0.0	201246031106
1	8	10	1.3	1.0	2007100388	牡	5	488.0	18.0	56	93.0	0	3-3-1-1	40.5	05503	05390	x06e26	20.0	201246031107
2	8	11	42.6	6.0	2008101192	牡	4	499.0	0.0	56	93.4	2	4-4-4-3	40.6	a01fa	05390	x06e26	4.0	201246031107
3	4	4	7.8	3.0	2008103859	牝	4	499.0	9.0	54	93.6	1.1/2	1-1-2-2	41.2	a01e5	05043	382004	1.8	201246031107
4	5	5	5.9	2.0	2008103431	牡	4	448.0	-3.0	56	94.9	6	2-2-2-4	42.4	05296	05323	x06e26	1.4	201246031107
5	3	3	9.7	4.0	2008102670	牝	4	483.0	0.0	54	94.9	ハナ	5-6-6-5	41.4	a003c	05160	x0738e	0.8	201246031107
6	1	1	49.1	8.0	2006103829	牡	6	510.0	-2.0	56	95.2	1.1/2	7-7-7-6	41.8	a01ba	05247	x06e26	0.0	201246031107
7	7	9	106.3	10.0	2002102020	牡	10	469.0	1.0	56	96.1	4	6-5-5-7	42.9	a0034	a012d	x00b3c	0.0	201246031107
8	7	8	23.7	5.0	2008102650	牝	4	504.0	15.0	54	97.2	5	9-9-8-8	42.8	05260	a012d	x00b3c	0.0	201246031107
9	6	7	42.6	6.0	2008105635	牝	4	467.0	0.0	54	98.2	5	8-8-9-9	43.6	a00ca	a012d	x01369	0.0	201246031107
10	2	2	159.5	11.0	2003102009	牝	9	407.0	-40.0	54	98.3	3/4	10-10-10-10	42.6	a0194	05382	x01835	0.0	201246031107
11	6	6	91.1	9.0	2003100117	牡	9	503.0	-2.0	56	98.5	3/4	11-11-11-11	42.2	05333	05382	x0720f	0.0	201246031107
1	7	9	2.1	2.0	2007104489	牝	5	476.0	-1.0	54	91.7	0	2-2-1-1	39.5	a01fa	05308	354006	20.0	201246031108
2	7	10	14.5	4.0	2006100530	牡	6	475.0	-2.0	56	92.5	4	5-5-4-2	39.3	05260	05382	782007	4.0	201246031108
3	5	5	2.0	1.0	2008104539	牡	4	490.0	0.0	56	93.3	4	11-11-10-7	38.9	05332	05553	x029d6	1.8	201246031108
4	8	12	31.6	7.0	2008104124	牝	4	474.0	0.0	54	93.5	3/4	3-3-3-3	40.3	a01e5	05043	391007	1.4	201246031108
5	5	6	10.1	3.0	2008106281	牝	4	454.0	-6.0	54	93.5	ハナ	6-7-7-5	39.5	05296	05323	x06e26	0.8	201246031108
6	6	8	26.7	6.0	2008106583	牝	4	435.0	6.0	54	93.8	1.1/2	10-10-8-4	39.6	05333	05556	x040fc	0.0	201246031108
7	4	4	46.3	8.0	2003103291	牡	9	513.0	-11.0	56	94.4	3	7-6-5-6	41.1	a01ba	05247	x06e26	0.0	201246031108
8	8	11	99.2	10.0	2007104622	牡	5	462.0	19.0	56	95.0	3	8-8-9-8	40.8	a00ca	a012d	x03c9e	0.0	201246031108
9	6	7	115.7	12.0	2002105418	セ	10	419.0	-2.0	56	95.3	1.1/2	12-12-12-11	40.4	a0194	05556	x014da	0.0	201246031108
10	3	3	53.4	9.0	2007104652	牝	5	447.0	17.0	54	95.7	2	4-4-6-10	42.1	a003c	a0118	x00bf5	0.0	201246031108
11	2	2	99.2	10.0	2006109037	牡	6	472.0	0.0	56	96.3	3	9-9-11-12	41.9	a0199	a01c1	x04bc1	0.0	201246031108
12	1	1	18.8	5.0	2008106663	牝	4	433.0	1.0	54	96.6	1.1/2	1-1-2-9	44.0	05241	05523	x0717e	0.0	201246031108
1	7	9	1.1	1.0	2008103523	牡	4	540.0	2.0	56	98.1	0	3-3-2-2	38.8	05503	05390	367033	20.0	201246031109
2	3	3	44.1	6.0	2008104579	牡	4	507.0	15.0	56	98.4	1.1/2	1-1-1-1	39.7	05300	05319	x01d47	4.0	201246031109
3	8	12	16.8	4.0	2008106239	牡	4	479.0	7.0	56	100.2	9	1-2-3-3	40.8	05301	05390	x00a9b	1.8	201246031109
4	4	4	7.7	2.0	2008102825	牡	4	501.0	0.0	56	100.5	1.1/2	10-11-9-6	38.7	a01ba	05452	215007	1.4	201246031109
5	1	1	242.5	11.0	2008104502	牡	4	458.0	-2.0	56	100.6	1/2	5-5-5-4	40.4	a0034	a0112	562002	0.8	201246031109
6	7	10	121.3	10.0	2008106195	牝	4	453.0	2.0	54	102.2	8	11-9-7-7	40.8	a01fa	05247	247007	0.0	201246031109
7	5	5	37.3	5.0	2008103423	牝	4	463.0	2.0	54	102.7	2.1/2	8-6-6-8	41.6	05241	05247	x01669	0.0	201246031109
8	6	8	8.3	3.0	2008102027	牝	4	449.0	9.0	54	102.7	クビ	6-7-8-9	41.1	05332	05553	x027cf	0.0	201246031109
9	6	7	107.8	9.0	2004102311	牝	8	467.0	0.0	54	102.8	1/2	9-10-10-10	41.1	05260	05202	x003b5	0.0	201246031109
10	8	11	74.6	7.0	2008106194	牝	4	403.0	-13.0	54	102.8	ハナ	4-4-4-5	42.8	a0199	05001	850007	0.0	201246031109
11	2	2	484.9	12.0	2004105553	牝	8	447.0	0.0	54	104.0	6	12-12-11-11	42.2	a0194	05610	093007	0.0	201246031109
12	5	6	80.9	8.0	2008101142	牝	4	418.0	-9.0	54	105.9	9	7-8-12-12	44.1	a00ca	05247	x06e26	0.0	201246031109
1	6	6	10.0	5.0	2002105179	牡	10	469.0	15.0	56	91.0	0	4-5-6-2	39.1	05296	05390	x05938	30.0	201246031110
2	4	4	2.9	2.0	2006100326	牡	6	505.0	13.0	56	91.9	4	5-4-4-6	40.3	a00cb	05235	949008	6.0	201246031110
3	7	9	5.4	3.0	2007106719	牡	5	470.0	19.0	56	92.0	1/2	3-3-1-3	40.6	05333	05425	x00eb2	2.7	201246031110
4	5	5	17.7	6.0	2008106449	牝	4	469.0	-7.0	54	92.0	ハナ	1-1-1-4	40.7	05241	05523	138008	2.1	201246031110
5	8	11	7.6	4.0	2007104642	牝	5	461.0	7.0	54	92.0	クビ	6-6-5-5	40.3	05260	05202	x006d4	1.2	201246031110
6	2	2	2.8	1.0	2007101549	牝	5	483.0	1.0	54	92.2	3/4	2-2-1-1	40.9	a01bb	05043	839002	0.0	201246031110
7	6	7	19.9	8.0	2006104434	牡	6	472.0	0.0	56	92.2	ハナ	8-8-9-7	39.4	05503	05553	x00274	0.0	201246031110
8	3	3	17.7	6.0	2007100841	牡	5	443.0	0.0	56	92.4	3/4	10-10-8-9	39.6	a0205	05235	043004	0.0	201246031110
9	7	8	26.1	9.0	2005106697	牡	7	509.0	-7.0	56	92.4	アタマ	7-7-7-8	40.0	05300	05425	a00021	0.0	201246031110
10	8	10	55.1	10.0	2007101580	牡	5	530.0	10.0	56	92.7	1.1/2	11-11-11-10	38.9	a01ba	05247	x01473	0.0	201246031110
11	1	1	82.6	11.0	2003105596	牡	9	564.0	3.0	56	93.1	2	9-9-10-10	40.2	a0199	a011e	x011aa	0.0	201246031110
1	8	11	4.0	2.0	2008102495	牝	4	457.0	0.0	54	91.0	0	3-3-2-2	39.6	05332	05553	x00274	40.0	201246031111
2	5	6	39.8	11.0	2007104491	牝	5	417.0	0.0	54	91.1	1/2	11-11-6-3	38.9	05300	05319	855030	8.0	201246031111
3	2	2	38.0	9.0	2003104882	セ	9	461.0	0.0	56	91.6	2.1/2	2-1-1-1	40.5	05333	05425	089002	3.6	201246031111
4	6	8	36.3	8.0	2005102510	牡	7	495.0	0.0	56	92.0	2	12-12-12-11	38.8	05503	05452	x00939	2.8	201246031111
5	4	4	16.4	5.0	2008100647	牡	4	457.0	0.0	56	92.0	アタマ	6-4-5-4	40.1	a003c	05160	078800	1.6	201246031111
6	7	10	18.2	6.0	2006104488	セ	6	409.0	0.0	56	92.1	クビ	7-6-7-6	39.7	a01fa	05308	635009	0.0	201246031111
7	5	5	38.0	9.0	2006104130	牝	6	461.0	20.0	54	92.5	2	1-2-3-5	41.0	a01e5	05423	x02b3e	0.0	201246031111
8	3	3	15.5	4.0	2007102157	牡	5	468.0	0.0	56	92.7	1	10-10-10-8	40.0	05241	05043	382004	0.0	201246031111
9	6	7	24.6	7.0	2007104066	牡	5	447.0	10.0	56	92.8	3/4	9-9-9-10	40.1	a01bb	a0120	x013a2	0.0	201246031111
10	7	9	11.5	3.0	2007100437	牝	5	456.0	7.0	54	93.0	1	4-5-4-7	41.3	05260	05001	405800	0.0	201246031111
11	8	12	1.6	1.0	2006102613	牡	6	505.0	17.0	56	93.1	クビ	5-7-8-9	40.7	05301	05160	582007	0.0	201246031111
12	1	1	49.1	12.0	2006100915	牡	6	536.0	0.0	56	93.2	1/2	8-8-11-12	40.3	05296	05390	x011aa	0.0	201246031111
1	3	3	6.9	4.0	2009104388	牝	3	441.0	0.0	54	98.3	0	1-1-1-1	41.8	a0034	05235	724030	30.0	201246031301
2	6	6	1.8	1.0	2009100823	牡	3	491.0	5.0	56	98.4	クビ	2-2-2-2	41.7	a01bb	05202	081030	6.0	201246031301
3	2	2	6.8	3.0	2009103017	牝	3	424.0	0.0	54	99.1	3	6-7-7-4	39.9	05296	05423	x014c8	2.7	201246031301
4	5	5	3.0	2.0	2009104494	牡	3	452.0	3.0	56	99.5	2	4-6-5-7	40.7	05301	05160	452007	2.1	201246031301
5	4	4	37.6	6.0	2009109013	牝	3	456.0	3.0	54	99.6	1/2	3-4-6-5	40.8	a01fa	05425	a00021	1.2	201246031301
6	1	1	9.2	5.0	2009102766	牡	3	452.0	4.0	56	99.6	ハナ	7-5-4-6	41.0	a01ba	05323	x06e26	0.0	201246031301
7	7	7	39.9	7.0	2009103685	牡	3	508.0	0.0	56	99.6	クビ	5-3-3-3	41.1	05241	a011e	x006cc	0.0	201246031301
1	8	11	1.2	1.0	2009104086	牡	3	477.0	15.0	56	91.4	0	3-2-1-1	39.9	05241	a0123	x0176c	23.0	201246031302
2	8	10	23.5	6.0	2009100944	牝	3	474.0	5.0	54	93.7	大	7-6-5-2	41.2	a01ba	05390	x05ff7	4.6	201246031302
3	7	8	4.7	2.0	2009102300	牡	3	480.0	-3.0	56	93.9	1.1/2	11-10-7-5	41.2	05296	05323	x006b8	2.0	201246031302
4	6	6	39.1	7.0	2009102893	牝	3	449.0	0.0	54	94.1	1	2-1-2-4	42.4	a01e5	05423	x00917	1.6	201246031302
5	6	7	83.7	8.0	2009103637	牝	3	407.0	1.0	54	94.3	1.1/2	10-11-8-7	41.5	05260	05308	x00bff	0.9	201246031302
6	1	1	146.4	11.0	2009100568	牡	3	458.0	0.0	56	94.6	1.1/2	4-5-6-8	42.4	05333	05610	x01337	0.0	201246031302
7	4	4	83.7	8.0	2009101848	牝	3	395.0	0.0	54	94.7	クビ	9-9-10-10	41.6	05300	05319	x0555d	0.0	201246031302
8	7	9	11.8	3.0	2009100018	牡	3	503.0	0.0	56	95.5	4	6-7-9-9	42.8	a01bb	05390	367033	0.0	201246031302
9	5	5	21.7	5.0	2009103021	牝	3	436.0	0.0	54	96.0	2.1/2	5-4-3-3	43.9	05332	05423	x014c8	0.0	201246031302
10	3	3	21.0	4.0	2009104291	牝	3	483.0	8.0	54	96.6	3	1-3-4-6	44.9	05503	05390	702009	0.0	201246031302
11	2	2	97.6	10.0	2009102770	牡	3	421.0	-4.0	56	96.7	クビ	8-8-11-11	43.2	a0199	05319	x01d47	0.0	201246031302
1	4	4	17.1	6.0	2009106730	牝	3	451.0	0.0	54	92.0	0	2-2-1-1	39.9	a01bb	05043	715009	25.0	201246031303
2	3	3	7.3	3.0	2009100116	牡	3	456.0	0.0	56	92.0	アタマ	3-3-3-3	39.7	a0194	05556	x049ea	5.0	201246031303
3	6	6	26.6	7.0	2009100043	牝	3	392.0	0.0	54	92.4	2	6-5-4-4	39.4	a00ca	05247	x005f2	2.2	201246031303
4	8	11	1.5	1.0	2009100272	牡	3	490.0	-4.0	56	93.0	3	7-8-7-6	39.5	05301	05160	x0141e	1.7	201246031303
5	1	1	7.4	4.0	2009109038	牡	3	451.0	0.0	56	93.1	1/2	8-4-6-5	40.2	05349	05235	610008	1.0	201246031303
6	7	9	95.0	11.0	2009103140	牝	3	449.0	2.0	54	93.4	1.1/2	9-10-9-7	39.9	05333	05549	x06b26	0.0	201246031303
7	2	2	60.5	10.0	2009104695	牝	3	456.0	0.0	54	93.8	2	1-1-2-2	41.7	a003c	05160	774007	0.0	201246031303
8	6	7	55.5	9.0	2009103961	牝	3	446.0	0.0	54	94.2	2	4-6-5-9	41.1	05503	05160	447006	0.0	201246031303
9	5	5	5.5	2.0	2009105583	牝	3	441.0	0.0	54	94.4	1	11-9-7-8	41.3	05260	05160	891002	0.0	201246031303
10	8	10	44.4	8.0	2009100302	牝	3	443.0	0.0	54	95.2	4	10-11-11-11	40.6	05332	05553	644008	0.0	201246031303
11	7	8	16.3	5.0	2009103296	牡	3	460.0	-7.0	56	95.5	1.1/2	5-7-10-10	41.6	05241	05523	x006c2	0.0	201246031303
1	5	6	1.9	1.0	2008101032	牝	4	525.0	9.0	54	98.4	0	4-4-3-1	40.7	05300	05319	x01d47	20.0	201246031304
2	5	5	7.7	4.0	2008103518	牝	4	443.0	5.0	54	99.4	5	2-2-2-2	41.7	05332	05319	959030	4.0	201246031304
3	2	2	2.9	2.0	2008106172	牝	4	485.0	0.0	54	99.4	ハナ	1-1-1-3	42.0	05260	05001	405800	1.8	201246031304
4	6	7	74.0	10.0	2005104352	牡	7	463.0	0.0	56	99.6	1.1/2	8-8-8-7	39.9	a01e5	05650	970008	1.4	201246031304
5	4	4	7.5	3.0	2006103988	牡	6	511.0	2.0	56	99.9	1.1/2	6-3-4-4	42.1	a01ba	05319	x06a15	0.8	201246031304
6	8	12	21.2	6.0	2008102435	牝	4	450.0	0.0	54	100.4	2.1/2	7-7-7-6	41.5	a00ca	05247	a00014	0.0	201246031304
7	8	11	18.0	5.0	2005110142	牡	7	486.0	0.0	56	100.4	クビ	11-11-10-10	39.9	a0194	05556	x0011e	0.0	201246031304
8	7	9	45.6	8.0	2008106693	牝	4	392.0	-11.0	54	100.8	2	5-6-5-5	42.5	a01bb	a0120	x013a2	0.0	201246031304
9	3	3	98.7	11.0	2005102739	牝	7	456.0	-6.0	54	100.8	クビ	10-10-9-9	40.5	a01fa	05382	x0720f	0.0	201246031304
10	1	1	37.0	7.0	2001110116	牡	11	482.0	6.0	56	102.1	6	9-9-11-11	41.6	a003c	05319	x01d47	0.0	201246031304
11	6	8	49.4	9.0	2008104194	牡	4	448.0	3.0	56	102.3	1	3-5-6-8	43.9	05241	05523	x0717e	0.0	201246031304
取	7	10	---		2005105830	牝	7			54					a0199	05247	609009	0.0	201246031304
1	8	11	2.1	1.0	2008105964	牝	4	435.0	-2.0	54	99.2	0	1-1-3-1	39.3	05301	05160	x01c92	20.0	201246031305
2	6	6	3.5	2.0	2008105733	牡	4	461.0	-1.0	56	99.9	3	4-4-1-2	40.0	05333	05650	169008	4.0	201246031305
3	2	2	33.4	6.0	2008103955	牝	4	468.0	13.0	54	100.4	2.1/2	2-2-7-3	40.3	05332	05423	x06e26	1.8	201246031305
4	1	1	6.6	4.0	2008103647	牝	4	435.0	0.0	54	100.4	クビ	7-8-6-5	40.1	a01e5	05423	x02b3e	1.4	201246031305
5	7	9	42.5	8.0	2004100510	牡	8	484.0	0.0	56	100.5	クビ	8-6-2-4	40.4	a003c	a0123	x00bfe	0.8	201246031305
6	3	3	38.9	7.0	2008102140	牝	4	435.0	0.0	54	101.1	3	5-5-5-6	40.8	05349	05235	693004	0.0	201246031305
7	6	7	58.4	9.0	2008104371	牡	4	427.0	-3.0	56	101.2	3/4	6-7-8-9	40.4	05503	a0112	x00b45	0.0	201246031305
8	4	4	26.0	5.0	2006106082	牝	6	461.0	0.0	54	101.3	クビ	11-10-9-8	40.0	05300	05319	x05caa	0.0	201246031305
9	5	5	3.8	3.0	2008100659	牡	4	479.0	7.0	56	101.7	2	3-3-4-7	41.8	05260	05160	078800	0.0	201246031305
10	8	10	77.8	10.0	2003104412	牡	9	489.0	-4.0	56	105.2	大	10-11-11-10	43.0	a00ca	a0112	562002	0.0	201246031305
11	7	8	93.3	11.0	2005109132	牝	7	384.0	0.0	54	105.9	3	9-9-10-11	44.3	a0034	a0117	x03ebf	0.0	201246031305
1	1	1	1.2	1.0	2006106797	牡	6	520.0	14.0	56	91.6	0	3-5-5-1	38.9	05301	05160	875030	20.0	201246031306
2	8	12	7.2	2.0	2008102068	牝	4	478.0	8.0	54	91.9	1.1/2	2-2-2-2	39.6	05503	05423	x0093c	4.0	201246031306
3	7	9	9.7	3.0	2006103941	牡	6	510.0	4.0	56	93.3	7	12-11-6-4	40.2	a01bb	05202	742005	1.8	201246031306
4	8	11	16.8	5.0	2008100674	牝	4	477.0	1.0	54	93.4	1/2	7-6-7-6	40.3	a003c	05160	078800	1.4	201246031306
5	4	4	73.5	9.0	2008103513	牝	4	461.0	19.0	54	93.8	2	6-7-8-8	40.5	a00ca	a012d	x03c9e	0.8	201246031306
6	6	8	58.8	8.0	2005104146	牡	7	518.0	0.0	56	93.9	1/2	5-4-4-5	41.2	a00cb	05235	x05002	0.0	201246031306
7	3	3	16.4	4.0	2008103831	牝	4	435.0	-1.0	54	93.9	ハナ	1-1-1-3	41.7	05241	05423	288009	0.0	201246031306
8	2	2	45.2	7.0	2007104393	牡	5	473.0	0.0	56	94.2	1.1/2	11-12-11-10	40.0	05349	05235	841030	0.0	201246031306
9	5	5	84.0	10.0	2008100435	牝	4	407.0	0.0	54	94.5	1.1/2	9-9-10-9	41.0	a01e5	05323	x00a8d	0.0	201246031306
10	5	6	17.3	6.0	2008101511	牡	4	495.0	17.0	56	94.9	2	4-3-3-7	42.4	05332	05553	x01367	0.0	201246031306
11	6	7	98.0	11.0	2006101885	牡	6	433.0	-2.0	56	95.0	クビ	8-8-9-10	41.5	a01fa	a0116	x006b6	0.0	201246031306
12	7	10	146.9	12.0	2007101773	牝	5	436.0	0.0	54	95.2	1.1/2	10-10-12-10	41.5	a0205	05235	844005	0.0	201246031306
1	3	3	2.1	2.0	2005100980	牝	7	453.0	9.0	54	91.3	0	2-2-2-2	39.5	05349	05235	x05fad	20.0	201246031307
2	1	1	11.3	3.0	2008104776	牡	4	494.0	3.0	56	91.7	2	4-5-1-1	39.7	a01bb	a012d	x064b0	4.0	201246031307
