着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	6	6	64.6	9.0	2008100723	牡	4	449.0	-1.0	56	93.5	5	9-9-7-7	38.9	a0162	05534	775002	1.0	201251070401
5	7	7	9.2	4.0	2006100526	牡	6	454.0	-4.0	54	94.0	3	4-4-5-5	40.3	05597	a02a0	x07553	0.6	201251070401
6	2	2	41.6	8.0	2008106211	牡	4	463.0	-10.0	56	94.1	1/2	3-3-4-4	40.9	05584	05479	x00c3a	0.0	201251070401
7	4	4	29.9	7.0	2009100630	牝	3	398.0	0.0	54	94.1	クビ	6-6-6-6	39.9	05390	05222	216005	0.0	201251070401
8	5	5	21.6	6.0	2006101878	牝	6	467.0	-7.0	54	94.4	1.1/2	7-8-8-8	39.8	a01d8	05268	x07588	0.0	201251070401
中	3	3	8.7	3.0	2007101189	牡	5	459.0	-1.0	56			5-5-9-9		05482	05499	144008	0.0	201251070401
1	6	6	5.8	2.0	2006105124	牝	6	444.0	-7.0	54	91.9	0	2-2-2-1	39.5	a0258	05574	x051a2	20.0	201251070402
2	3	3	1.3	1.0	2007106266	牝	5	430.0	1.0	54	92.2	2	1-1-1-1	40.0	05364	a028b	x070ff	3.6	201251070402
3	8	9	6.1	3.0	2005103332	牝	7	429.0	-1.0	54	92.2	ハナ	5-3-3-3	39.5	05474	05466	600030	1.8	201251070402
4	2	2	78.5	9.0	2006102234	牝	6	436.0	-1.0	52	92.2	クビ	7-7-7-5	38.6	05597	05623	x076ac	1.0	201251070402
5	7	7	12.0	4.0	2009102270	牝	3	445.0	3.0	54	92.5	2	4-5-4-4	39.4	a024c	05266	807008	0.6	201251070402
6	4	4	18.2	5.0	2006100786	牝	6	501.0	0.0	54	92.8	2	3-3-5-6	39.7	a01f0	05478	870004	0.0	201251070402
7	5	5	62.8	8.0	2005106849	セ	7	548.0	-9.0	56	93.0	1	6-6-6-7	39.6	a01ff	05309	600030	0.0	201251070402
8	8	8	52.4	6.0	2009100305	牝	3	427.0	-6.0	53	93.7	4	9-9-8-8	38.9	a0259	05437	x00121	0.0	201251070402
9	1	1	59.8	7.0	2005105212	牝	7	467.0	-3.0	54	94.7	6	8-8-9-9	39.7	05228	a0265	x044c0	0.0	201251070402
1	8	9	5.3	2.0	2007106741	牝	5	416.0	4.0	52	91.6	0	5-4-1-1	38.3	05597	05309	807008	20.0	201251070403
2	7	7	1.9	1.0	2008100139	牝	4	435.0	4.0	54	92.3	4	2-2-3-3	39.0	05228	05387	x00395	3.6	201251070403
3	7	8	20.9	8.0	2006105292	牝	6	453.0	-1.0	54	92.4	1/2	3-3-2-2	39.1	a0258	05466	600030	1.8	201251070403
4	4	4	5.8	3.0	2009103718	牝	3	430.0	-17.0	54	92.8	2.1/2	7-5-4-4	39.1	a0222	05637	609009	1.0	201251070403
5	5	5	12.4	6.0	2006106896	牝	6	476.0	3.0	54	93.0	1	6-7-6-5	39.1	05270	a0212	x06e26	0.6	201251070403
6	2	2	52.6	9.0	2008104444	牡	4	441.0	-2.0	56	93.6	3.1/2	8-8-8-7	39.4	05419	05623	571007	0.0	201251070403
7	3	3	6.9	4.0	2004109408	牝	8	458.0	-7.0	54	93.7	1/2	1-1-5-6	40.2	a024c	05466	600030	0.0	201251070403
8	1	1	14.5	7.0	2005103644	牡	7	469.0	-4.0	56	94.1	2.1/2	4-5-7-8	40.3	05217	05657	609009	0.0	201251070403
9	8	10	11.1	5.0	2004102010	牝	8	430.0	-8.0	54	95.0	5	9-9-8-9	40.8	05482	05466	600030	0.0	201251070403
除	6	6	---		2005102900	牝	7	415.0	-3.0	54					a01f0	a0265	973006	0.0	201251070403
1	8	8	1.8	1.0	2007106771	牝	5	486.0	7.0	54	90.9	0	1-1-1-1	38.3	05328	05574	x00783	20.0	201251070404
2	4	4	2.1	2.0	2008106704	牝	4	500.0	-4.0	54	91.1	1	2-2-2-2	38.4	05217	05352	062007	3.6	201251070404
3	3	3	34.7	5.0	2008101861	牝	4	428.0	-4.0	53	92.1	6	4-4-3-3	38.8	a0259	05437	178008	1.8	201251070404
4	2	2	8.0	3.0	2008102709	牝	4	465.0	-1.0	54	93.3	7	3-3-4-4	40.0	05474	a00b1	x00178	1.0	201251070404
5	1	1	11.2	4.0	2008102130	牝	4	462.0	-5.0	54	93.7	2.1/2	5-5-5-5	40.1	a01e6	05268	x07588	0.6	201251070404
6	7	7	81.7	7.0	2008100156	牝	4	407.0	-2.0	54	93.7	クビ	8-8-8-8	39.8	05482	05478	870004	0.0	201251070404
7	5	5	52.4	6.0	2004104486	牝	8	536.0	-2.0	54	93.9	3/4	6-6-6-6	40.4	05228	05623	520008	0.0	201251070404
8	6	6	115.7	8.0	2005100983	牝	7	419.0	-3.0	54	94.7	5	7-7-6-7	41.0	a01b1	05268	x07588	0.0	201251070404
1	7	8	32.9	7.0	2007100127	牡	5	463.0	-2.0	56	89.8	0	9-7-3-2	37.8	05482	05387	894030	25.0	201251070405
2	8	10	1.4	1.0	2009105481	牡	3	494.0	10.0	55	90.0	1	4-3-2-3	38.1	00815	05586	172002	4.5	201251070405
3	1	1	9.8	4.0	2009100397	牡	3	439.0	-8.0	55	90.3	2	3-3-4-4	38.5	05309	a01f5	131005	2.3	201251070405
4	5	5	6.0	2.0	2006105780	牡	6	448.0	0.0	56	90.5	1	1-1-1-1	39.0	05474	a028b	x04a7b	1.3	201251070405
5	7	7	6.2	3.0	2008106189	牡	4	459.0	-13.0	56	91.3	5	6-6-6-5	39.1	05259	05600	279008	0.8	201251070405
6	2	2	29.2	6.0	2008106243	牝	4	480.0	-3.0	54	91.4	1/2	10-10-7-7	38.6	05217	05266	x06653	0.0	201251070405
7	8	9	44.4	8.0	2006102490	牝	6	466.0	0.0	52	92.3	5	2-2-5-6	40.5	05597	05623	193008	0.0	201251070405
8	4	4	22.1	5.0	2009103652	牝	3	455.0	-4.0	54	92.5	1.1/2	8-9-9-9	39.7	05390	05222	119007	0.0	201251070405
9	6	6	62.2	10.0	2008100482	牝	4	462.0	8.0	54	92.7	1	5-5-7-8	40.5	a01f0	a028c	x06658	0.0	201251070405
10	3	3	44.4	8.0	2009102563	牝	3	413.0	-11.0	54	92.7	ハナ	7-8-10-10	39.7	05364	05479	119007	0.0	201251070405
1	5	5	1.1	1.0	2008101838	牡	4	451.0	-4.0	57	89.5	0	1-1-1-1	37.5	05419	05639	053006	25.0	201251070406
2	7	7	14.2	4.0	2004102426	セ	8	495.0	0.0	56	90.9	8	5-5-6-6	38.4	a01d8	05400	x00156	4.5	201251070406
3	2	2	14.7	5.0	2008100628	牡	4	469.0	2.0	56	91.0	1/2	9-9-7-8	38.0	05228	05387	x06f01	2.3	201251070406
4	1	1	101.2	10.0	2004103250	牡	8	474.0	5.0	56	91.1	1/2	3-3-2-2	38.8	05338	05644	x01835	1.3	201251070406
5	7	8	67.5	9.0	2008106624	牡	4	441.0	-7.0	56	91.2	クビ	7-7-5-5	38.6	05390	05222	529002	0.8	201251070406
6	3	3	11.2	3.0	2009109216	牡	3	488.0	-6.0	55	91.2	アタマ	4-4-3-3	38.9	05328	05387	495005	0.0	201251070406
7	4	4	35.2	7.0	2005104266	牡	7	491.0	6.0	56	91.5	2	6-6-8-7	38.6	a01b1	05534	x06055	0.0	201251070406
8	6	6	24.3	6.0	2007105161	牝	5	437.0	-7.0	53	91.5	アタマ	8-8-9-9	38.3	a0259	05499	x00964	0.0	201251070406
9	8	9	46.7	8.0	2009100443	牡	3	529.0	1.0	55	91.9	2.1/2	10-10-10-10	37.9	05364	05482	217008	0.0	201251070406
10	8	10	10.1	2.0	2009102737	牝	3	413.0	0.0	54	91.9	クビ	2-2-3-4	39.6	05217	05266	x075e2	0.0	201251070406
1	7	7	3.7	2.0	2006101774	牝	6	460.0	-10.0	54	90.4	0	1-1-1-1	38.0	05228	a028b	x00178	25.0	201251070407
2	4	4	2.2	1.0	2009103384	牝	3	485.0	7.0	54	91.2	5	8-9-3-3	38.3	05217	05567	x06f01	4.5	201251070407
3	5	5	5.0	3.0	2008106442	牝	4	500.0	-8.0	54	91.2	アタマ	9-8-6-5	38.3	05364	05657	x02763	2.3	201251070407
4	8	9	71.6	9.0	2008105734	牝	4	477.0	-6.0	54	91.3	1/2	5-6-2-2	38.7	05544	a0242	254030	1.3	201251070407
5	3	3	31.0	7.0	2006101153	牝	6	428.0	-2.0	54	91.4	3/4	4-3-4-4	38.8	05419	05387	772004	0.8	201251070407
6	2	2	63.0	8.0	2003105041	牝	9	464.0	-4.0	54	91.9	3	10-10-9-8	38.7	05482	05437	x044c0	0.0	201251070407
7	6	6	6.0	4.0	2007102607	牝	5	435.0	-5.0	54	92.2	1.3/4	6-5-8-7	39.3	05270	05529	x013d4	0.0	201251070407
8	1	1	26.3	6.0	2009105671	牝	3	400.0	-13.0	54	92.7	3	7-7-9-8	39.6	05530	05482	x07553	0.0	201251070407
9	8	10	7.3	5.0	2009103557	牝	3	442.0	0.0	54	93.2	3	3-4-4-6	40.6	05259	05289	x077f5	0.0	201251070407
10	7	8	109.3	10.0	2009102034	牝	3	419.0	-6.0	54	94.5	8	2-2-7-8	41.9	05328	05387	894030	0.0	201251070407
1	6	6	3.7	2.0	2008104746	牡	4	457.0	-7.0	56	95.7	0	6-6-3-3	37.1	05217	05691	x0699a	60.0	201251070408
2	8	8	7.9	4.0	2008102542	牡	4	460.0	-6.0	56	96.2	3	2-2-2-2	38.1	00815	05222	412008	12.0	201251070408
3	3	3	24.9	7.0	2007101056	牝	5	407.0	-9.0	54	96.7	3	7-7-5-5	37.7	05544	a0242	x04451	6.0	201251070408
4	2	2	1.8	1.0	2007101822	牝	5	446.0	2.0	54	96.7	アタマ	1-1-1-1	38.7	05259	05289	402006	3.6	201251070408
5	7	7	6.1	3.0	2007104611	牡	5	410.0	0.0	56	96.7	アタマ	3-3-4-4	38.3	05270	x05e2	x07e4f	2.4	201251070408
6	4	4	57.5	8.0	2006104096	牡	6	462.0	-5.0	55	97.3	3.1/2	4-4-6-6	38.4	a029e	a0250	571007	0.0	201251070408
7	5	5	10.8	5.0	2006101796	牡	6	479.0	5.0	56	97.5	1	8-8-8-8	37.9	05328	05347	193008	0.0	201251070408
8	1	1	20.3	6.0	2008109234	牡	4	469.0	-5.0	56	98.1	3.1/2	5-4-7-7	39.1	05364	05479	768005	0.0	201251070408
1	7	7	3.4	2.0	2008102257	牝	4	443.0	-3.0	54	91.0	0	2-2-1-3	38.2	05584	05470	x06e26	25.0	201251070501
2	3	3	3.2	1.0	2009101310	牝	3	426.0	34.0	54	91.1	3/4	5-5-6-5	38.0	05259	05289	150030	4.5	201251070501
3	4	4	4.2	3.0	2009104029	牝	3	465.0	-6.0	54	91.1	ハナ	6-6-2-2	38.0	05474	a028c	x07a4f	2.3	201251070501
4	2	2	7.9	6.0	2009101484	牡	3	431.0	3.0	55	91.3	1.1/4	1-1-2-1	38.7	05482	05387	394009	1.3	201251070501
5	1	1	6.5	5.0	2009104546	牡	3	443.0	-18.0	55	91.5	1	3-3-4-4	38.6	05328	05691	407008	0.8	201251070501
6	5	5	5.1	4.0	2009104632	牡	3	498.0	4.0	55	91.7	1.1/2	4-4-5-6	38.6	a01e6	05427	369004	0.0	201251070501
7	6	6	47.3	7.0	2009101794	牝	3	458.0	-4.0	54	93.6	大	7-7-7-7	38.9	05185	05482	x01835	0.0	201251070501
1	5	5	4.2	2.0	2008105641	牡	4	444.0	2.0	56	91.1	0	4-4-3-3	38.6	05309	a0221	x003dc	25.0	201251070502
2	6	6	1.4	1.0	2009110014	牝	3	471.0	-1.0	54	91.3	1.1/4	2-2-2-2	39.2	05259	05222	951005	4.5	201251070502
3	3	3	5.1	3.0	2008100161	牝	4	436.0	-1.0	54	91.5	1	1-1-1-1	39.5	05328	05387	870004	2.3	201251070502
4	7	7	9.0	4.0	2008106520	牡	4	408.0	-8.0	56	91.5	クビ	5-5-4-4	38.6	05338	05328	099031	1.3	201251070502
5	2	2	30.8	5.0	2009104854	牝	3	399.0	3.0	54	91.6	3/4	6-6-6-6	38.4	05364	05479	119007	0.8	201251070502
6	1	1	38.5	6.0	2005100111	牡	7	479.0	3.0	56	91.7	クビ	3-3-5-5	39.2	a0258	05466	600030	0.0	201251070502
7	4	4	53.1	7.0	2003106536	牡	9	458.0	1.0	56	94.2	大	7-7-7-7	39.0	05228	05466	600030	0.0	201251070502
1	8	8	4.6	3.0	2006100661	牝	6	447.0	0.0	54	92.6	0	5-5-2-2	39.9	a01f0	a0265	x06e26	20.0	201251070503
2	4	4	6.7	4.0	2007101905	牡	5	445.0	-1.0	56	92.6	クビ	2-2-1-1	40.1	05228	05466	600030	3.6	201251070503
3	1	1	2.9	2.0	2009104532	牡	3	448.0	3.0	55	93.3	4	4-4-4-3	40.3	05270	05567	x0601d	1.8	201251070503
4	7	7	2.4	1.0	2007106069	牝	5	426.0	3.0	54	93.3	アタマ	7-7-5-4	40.2	05482	05437	178008	1.0	201251070503
5	8	9	14.4	6.0	2008106361	牝	4	466.0	-3.0	53	93.6	2	3-3-5-6	40.9	a0259	a029e	x02a47	0.6	201251070503
6	2	2	41.9	7.0	2007109086	牝	5	426.0	14.0	54	94.3	4	9-9-9-9	39.8	05405	a029e	x04407	0.0	201251070503
7	3	3	62.0	9.0	2008104507	牝	4	489.0	-2.0	54	94.5	1.1/2	8-8-8-8	40.8	05419	05623	x04822	0.0	201251070503
8	5	5	52.8	8.0	2008101242	牡	4	466.0	-8.0	56	94.7	3/4	5-6-7-7	41.6	05530	05557	x04452	0.0	201251070503
9	6	6	12.8	5.0	2009104524	牝	3	442.0	-3.0	52	95.5	5	1-1-3-5	43.0	05597	05623	571007	0.0	201251070503
1	4	4	6.8	4.0	2007103254	セ	5	411.0	-1.0	56	90.3	0	1-1-1-1	37.7	05482	05466	600030	25.0	201251070504
2	3	3	7.0	5.0	2007100402	牡	5	449.0	-1.0	56	90.5	1.1/2	2-2-2-2	37.7	05102	05389	329030	4.5	201251070504
3	1	1	2.6	1.0	2007100669	牝	5	441.0	-5.0	54	90.8	2	4-4-3-3	37.6	05259	05600	612008	2.3	201251070504
4	6	6	14.8	6.0	2007105983	牡	5	445.0	-5.0	56	91.2	2.1/2	3-3-4-4	38.0	a0222	05644	x06e26	1.3	201251070504
5	7	7	2.8	2.0	2009106647	牡	3	459.0	-5.0	55	91.5	2	6-6-5-5	37.9	05270	a024a	x01835	0.8	201251070504
