着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	6	11	11.0	5.0	2009105094	牡	3	475.0	-4.0	56.0	106.7	3/4	9-9-4-3	39.6	05420	a027a	x01503	45.5	201244011603
3	5	9	3.3	2.0	2009106657	牡	3	503.0	-3.0	56.0	107.0	1.1/2	2-2-2-2	39.9	05396	a01ab	373800	26.0	201244011603
4	7	13	40.9	9.0	2009106859	牡	3	481.0	3.0	56.0	107.1	クビ	12-12-9-8	39.5	a0260	a021b	504002	19.5	201244011603
5	4	6	2.0	1.0	2009102916	牡	3	457.0	1.0	56.0	107.4	1.1/2	10-10-10-10	39.2	05286	05673	x073e9	13.0	201244011603
6	4	7	55.1	10.0	2009101999	牡	3	452.0	2.0	56.0	107.5	1/2	7-5-8-6	39.7	05380	05672	781002	0.0	201244011603
7	3	4	19.4	6.0	2009106862	牡	3	423.0	5.0	56.0	107.7	1.1/4	1-1-1-1	40.6	05455	05672	x03659	0.0	201244011603
8	1	1	27.3	8.0	2009104746	牡	3	482.0	4.0	56.0	107.7	ハナ	13-13-13-12	39.1	05230	a01d8	a0002f	0.0	201244011603
9	3	5	81.7	11.0	2009106714	牡	3	533.0	-3.0	56.0	107.8	1/2	14-14-14-14	39.2	a0224	a0268	842033	0.0	201244011603
10	8	14	20.2	7.0	2009102850	牡	3	471.0	1.0	56.0	107.8	クビ	8-8-12-13	39.4	05281	05318	808002	0.0	201244011603
11	5	8	81.7	11.0	2009104209	牡	3	433.0	-4.0	55.0	107.8	アタマ	6-6-3-3	40.7	a025f	05204	685030	0.0	201244011603
12	7	12	9.5	4.0	2009102424	牡	3	473.0	0.0	56.0	107.9	クビ	3-4-6-7	40.4	00817	a01a8	610030	0.0	201244011603
13	8	15	119.8	14.0	2009104500	牡	3	447.0	0.0	56.0	108.2	1.3/4	11-11-7-9	40.9	05000	a021b	x01308	0.0	201244011603
14	6	10	107.9	13.0	2009104488	牡	3	478.0	-6.0	56.0	108.3	1/2	5-7-11-11	40.1	00872	a019f	962007	0.0	201244011603
除	2	2	---		2009104778	牡	3	443.0	1.0	56.0					a012b	a021a	a0002f	0.0	201244011603
1	4	7	2.9	1.0	2008103923	セ	4	469.0	0.0	56.0	76.4	0	9-9	39.1	05455	00979	301006	80.0	201244011604
2	7	14	27.7	8.0	2008109109	牝	4	455.0	-1.0	54.0	76.7	1.1/2	2-2	40.2	00426	a01ae	x002ac	24.0	201244011604
3	5	9	19.1	7.0	2008104054	牡	4	506.0	4.0	56.0	76.8	1/2	3-3	40.2	05230	a018f	571007	14.4	201244011604
4	3	6	34.0	9.0	2008100827	牡	4	472.0	-5.0	56.0	77.2	2	12-11	39.1	a01fe	a01ae	x0739c	9.6	201244011604
5	3	5	9.7	5.0	2008100140	セ	4	482.0	7.0	56.0	77.3	1/2	11-12	39.2	05296	05563	966007	8.0	201244011604
6	1	1	43.1	11.0	2008101863	牡	4	488.0	-7.0	56.0	77.3	ハナ	4-4	40.5	05409	05607	x010c3	0.0	201244011604
7	8	16	101.4	15.0	2008106658	牡	4	512.0	10.0	56.0	77.5	3/4	10-10	39.8	a012b	05674	x05fea	0.0	201244011604
8	2	4	8.4	4.0	2008109060	牡	4	482.0	3.0	56.0	77.6	1/2	7-8	40.5	00817	05503	x05a10	0.0	201244011604
9	2	3	5.4	3.0	2008104506	牡	4	453.0	1.0	56.0	77.7	クビ	14-13	39.4	05286	05746	830009	0.0	201244011604
10	7	13	34.4	10.0	2008106254	牡	4	494.0	0.0	56.0	77.7	クビ	16-16	39.2	05420	a0268	202006	0.0	201244011604
11	1	2	3.3	2.0	2008104828	牝	4	481.0	0.0	54.0	77.8	クビ	8-7	40.6	05386	05750	948006	0.0	201244011604
12	5	10	83.1	12.0	2008103768	牝	4	387.0	2.0	54.0	77.8	アタマ	6-5	41.0	a01d4	a01a6	x03485	0.0	201244011604
13	4	8	94.9	13.0	2008105750	牡	4	570.0	0.0	56.0	78.4	3	1-1	42.1	05540	05546	a0001e	0.0	201244011604
14	6	11	15.2	6.0	2008105873	牝	4	479.0	4.0	54.0	78.6	1	5-6	41.8	05507	05672	x01035	0.0	201244011604
15	6	12	98.0	14.0	2008100308	牡	4	461.0	-5.0	56.0	78.7	クビ	15-14	40.4	a0220	a027b	845008	0.0	201244011604
16	8	15	132.9	16.0	2008106151	牝	4	447.0	-17.0	53.0	80.8	10	13-15	42.6	a025f	05508	163002	0.0	201244011604
1	2	2	21.4	6.0	2008105408	牝	4	440.0	-5.0	54.0	105.7	0	1-1-1-1	40.3	00443	a01a8	x00184	80.0	201244011605
2	7	12	1.2	1.0	2008100368	牝	4	492.0	-1.0	54.0	105.7	クビ	2-2-2-2	40.3	05409	05571	241030	24.0	201244011605
3	4	5	14.2	4.0	2008104104	牡	4	483.0	-6.0	56.0	105.8	1/2	3-3-3-3	40.2	00817	05503	331803	14.4	201244011605
4	3	4	7.4	2.0	2008106024	牡	4	506.0	-2.0	56.0	106.1	1.1/2	9-9-5-5	40.3	05420	05655	411006	9.6	201244011605
5	5	8	30.9	7.0	2008100928	牝	4	467.0	-1.0	54.0	106.4	1.3/4	4-4-4-4	40.9	a0128	05602	929006	8.0	201244011605
6	1	1	8.8	3.0	2008100637	牝	4	501.0	4.0	54.0	106.6	3/4	7-7-8-8	40.5	05230	a027b	587008	0.0	201244011605
7	5	7	184.0	11.0	2008103550	牝	4	451.0	17.0	54.0	107.5	4	5-5-7-5	41.6	05269	a021a	x06af7	0.0	201244011605
8	6	9	60.4	8.0	2008109039	セ	4	457.0	-7.0	56.0	107.6	1/2	13-12-13-13	40.8	05455	05712	x00019	0.0	201244011605
9	6	10	81.2	9.0	2008106057	牡	4	496.0	4.0	56.0	107.6	クビ	12-13-10-10	41.2	a01fe	a0194	x009ec	0.0	201244011605
10	4	6	15.9	5.0	2008102134	牝	4	479.0	0.0	54.0	107.9	1.1/2	6-6-6-7	42.0	05342	00979	602008	0.0	201244011605
11	3	3	172.5	10.0	2008101221	牝	4	405.0	-6.0	54.0	108.0	1/2	11-11-12-11	41.6	00426	05546	959030	0.0	201244011605
12	7	11	212.4	13.0	2008100230	牝	4	395.0	0.0	54.0	108.2	1	8-8-9-9	42.1	05199	05491	490800	0.0	201244011605
13	8	13	193.7	12.0	2008104854	牝	4	398.0	-4.0	54.0	109.3	5	14-14-14-14	42.5	a021f	00861	x01061	0.0	201244011605
14	8	14	262.9	14.0	2008104293	牝	4	466.0	-3.0	54.0	109.6	1.3/4	10-10-11-12	43.2	a01ef	05204	x05a60	0.0	201244011605
1	3	6	4.1	2.0	2007105649	牝	5	451.0	-6.0	54.0	76.2	0	5-4	40.0	05342	05711	526008	80.0	201244011606
2	1	1	7.1	4.0	2007106241	牡	5	435.0	4.0	56.0	76.6	2	11-11	39.8	05286	05546	x01088	24.0	201244011606
3	6	12	12.3	7.0	2006102391	牝	6	440.0	3.0	54.0	76.6	クビ	3-3	40.4	05365	a01cd	x00fc9	14.4	201244011606
4	2	4	6.0	3.0	2007104407	牡	5	476.0	-1.0	56.0	76.7	クビ	8-8	40.1	00863	05546	x0271e	9.6	201244011606
5	3	5	86.3	12.0	2007103763	牝	5	453.0	1.0	54.0	76.8	3/4	9-9	40.2	05222	05318	x07005	8.0	201244011606
6	8	16	11.8	6.0	2005100240	牡	7	462.0	5.0	56.0	76.9	クビ	14-13	39.9	05199	05491	149030	0.0	201244011606
7	5	10	13.1	9.0	2005100874	牝	7	489.0	0.0	54.0	76.9	クビ	10-10	40.3	00881	a01ab	373800	0.0	201244011606
8	8	15	82.2	11.0	2005101018	牡	7	550.0	6.0	56.0	77.0	クビ	7-7	40.5	05455	a01b0	x00eed	0.0	201244011606
9	4	7	3.7	1.0	2007103881	牡	5	490.0	9.0	56.0	77.0	アタマ	1-1	41.3	00426	a01ab	x00015	0.0	201244011606
10	7	13	65.3	10.0	2006102288	牝	6	403.0	-1.0	54.0	77.3	1.1/2	6-6	40.9	05230	a01a9	195008	0.0	201244011606
11	6	11	120.5	13.0	2005105656	牡	7	519.0	11.0	56.0	77.3	クビ	15-14	40.3	a021d	05506	x00869	0.0	201244011606
12	7	14	188.9	15.0	2006103850	牡	6	457.0	-3.0	56.0	77.3	ハナ	12-15	40.4	00872	a01a6	a0002a	0.0	201244011606
13	1	2	122.6	14.0	2007105319	牡	5	469.0	0.0	56.0	77.4	1/2	13-12	40.5	a0220	a0194	x009ec	0.0	201244011606
14	4	8	7.3	5.0	2007104700	牡	5	502.0	-1.0	56.0	77.9	2.1/2	2-2	42.2	05396	a019f	796002	0.0	201244011606
15	5	9	12.3	8.0	2006100811	牡	6	490.0	-10.0	56.0	78.7	4	4-5	42.5	05386	05571	x07551	0.0	201244011606
除	2	3	---		2006104677	牡	6	490.0	2.0	56.0					05452	a0210	600030	0.0	201244011606
1	6	10	13.2	6.0	2005106792	牡	7	501.0	4.0	56.0	104.5	0	11-11-10-9	40.3	05286	05612	x00fd5	80.0	201244011607
2	5	7	2.4	1.0	2006102777	牡	6	518.0	2.0	56.0	104.7	1.1/4	5-5-5-3	40.8	05269	a01e1	790005	24.0	201244011607
3	8	14	14.7	7.0	2005105978	牡	7	462.0	4.0	56.0	105.0	1.1/2	3-3-1-1	41.3	05539	a0210	x04271	14.4	201244011607
4	5	8	8.7	4.0	2006104450	牡	6	493.0	-4.0	56.0	105.0	ハナ	13-13-9-10	40.7	a0224	05613	a0002f	9.6	201244011607
5	8	13	4.0	2.0	2005101370	牡	7	489.0	6.0	56.0	105.6	3	2-2-2-1	41.9	a021d	05407	011009	8.0	201244011607
6	6	9	10.0	5.0	2005101209	牡	7	503.0	1.0	56.0	105.6	ハナ	7-8-7-6	41.6	05230	a01a9	195008	0.0	201244011607
7	4	5	19.9	8.0	2006105681	牝	6	479.0	-3.0	54.0	105.9	1.3/4	10-10-8-8	41.8	05455	a01a8	x019fc	0.0	201244011607
8	7	11	77.0	13.0	2007101279	牡	5	440.0	2.0	56.0	106.0	クビ	12-12-14-13	41.7	05064	a01a9	093008	0.0	201244011607
9	7	12	47.7	12.0	2007104843	牡	5	498.0	4.0	56.0	106.1	1/2	6-5-4-5	42.4	05396	a027a	465006	0.0	201244011607
10	3	3	36.1	11.0	2007103672	牝	5	456.0	5.0	54.0	106.3	3/4	9-9-12-12	42.1	05352	05638	x06916	0.0	201244011607
11	4	6	32.2	10.0	2006101570	牡	6	568.0	5.0	56.0	107.4	6	14-14-13-14	43.2	05409	05571	a00035	0.0	201244011607
12	1	1	8.2	3.0	2007101230	牡	5	448.0	-5.0	56.0	107.6	3/4	4-4-6-6	43.5	a021f	00861	x00fe2	0.0	201244011607
13	3	4	90.1	14.0	2007102635	セ	5	514.0	0.0	56.0	107.7	クビ	8-7-11-11	43.5	05281	05593	x06d50	0.0	201244011607
14	2	2	27.4	9.0	2007106090	牡	5	468.0	-11.0	56.0	108.5	4	1-1-3-4	44.8	05342	00979	468008	0.0	201244011607
1	4	8	9.6	3.0	2006101691	牝	6	454.0	-4.0	54.0	74.4	0	2-2	38.4	05000	05506	x010c0	100.0	201244011608
2	5	9	23.2	6.0	2007106351	牝	5	472.0	0.0	54.0	74.4	アタマ	4-3	38.2	05420	a0279	386008	30.0	201244011608
3	7	13	10.0	4.0	2007102910	牡	5	452.0	-1.0	56.0	74.5	1/2	12-11	37.2	00881	05728	758005	18.0	201244011608
4	3	6	34.3	9.0	2008105514	牡	4	513.0	-7.0	56.0	74.5	ハナ	5-5	38.2	05540	a01a8	222008	12.0	201244011608
5	1	1	1.7	1.0	2007101155	牝	5	447.0	0.0	54.0	74.6	3/4	9-8	37.6	05507	05564	x06f02	10.0	201244011608
6	5	10	4.7	2.0	2007100496	牝	5	551.0	7.0	54.0	74.9	1.3/4	7-6	38.3	05286	05655	x076f0	0.0	201244011608
7	3	5	53.2	12.0	2007100494	牝	5	482.0	-3.0	54.0	75.2	1.1/2	10-12	38.1	a0224	05318	x06e56	0.0	201244011608
8	6	12	58.5	13.0	2008106751	牡	4	492.0	1.0	56.0	75.2	アタマ	14-14	37.8	00423	00861	x0153c	0.0	201244011608
9	4	7	40.1	11.0	2008106206	牡	4	448.0	-5.0	56.0	75.4	3/4	15-15	37.6	05380	05712	770006	0.0	201244011608
10	2	4	123.9	16.0	2008100960	牝	4	452.0	-5.0	54.0	75.4	ハナ	8-9	38.4	05269	05622	639009	0.0	201244011608
11	8	16	20.7	5.0	2008105140	牝	4	472.0	1.0	54.0	75.4	ハナ	1-1	39.6	05352	05629	220030	0.0	201244011608
12	6	11	23.7	7.0	2006102865	牡	6	530.0	3.0	56.0	75.6	1	11-10	38.5	00426	00979	790005	0.0	201244011608
13	2	3	90.5	14.0	2006103642	セ	6	520.0	-3.0	56.0	75.7	クビ	6-7	39.2	05409	05612	686006	0.0	201244011608
14	8	15	33.7	8.0	2008104960	牡	4	466.0	1.0	55.0	75.8	1/2	13-13	38.4	a025b	05584	x03688	0.0	201244011608
15	7	14	93.2	15.0	2006100899	牝	6	482.0	8.0	54.0	75.9	3/4	3-4	39.7	00443	05711	109008	0.0	201244011608
16	1	2	35.3	10.0	2008105253	牡	4	465.0	5.0	56.0	76.2	1.1/2	16-15	38.0	00817	a01ae	x04508	0.0	201244011608
1	8	13	112.8	12.0	2004100174	牡	8	447.0	-3.0	56.0	102.3	0	12-12-12-12	37.9	05000	05506	x010c0	100.0	201244011609
2	6	10	14.7	5.0	2008101751	牡	4	506.0	3.0	56.0	102.7	2	3-3-3-3	39.4	05352	05566	x06d12	30.0	201244011609
3	6	9	6.2	3.0	2008104670	牡	4	507.0	0.0	56.0	102.8	3/4	2-2-2-2	39.7	05420	05612	851007	18.0	201244011609
4	2	2	26.3	6.0	2006102078	牝	6	467.0	0.0	54.0	102.8	クビ	1-1-1-1	39.7	05199	a01e7	472006	12.0	201244011609
5	3	4	49.9	9.0	2006102534	牡	6	502.0	3.0	56.0	102.9	クビ	11-11-11-10	38.6	00443	a01a8	610030	10.0	201244011609
6	8	14	176.4	14.0	2008100703	牡	4	490.0	4.0	56.0	103.1	1	7-7-7-7	39.5	05380	a01ad	x00ee0	0.0	201244011609
7	1	1	13.5	4.0	2008103840	牝	4	497.0	-1.0	54.0	103.1	クビ	4-4-5-4	39.7	05342	00979	280002	0.0	201244011609
8	3	3	4.4	2.0	2006102990	牝	6	443.0	5.0	54.0	103.5	2	5-4-4-4	40.1	05230	a027b	587008	0.0	201244011609
9	7	12	141.9	13.0	2005104178	牡	7	509.0	-3.0	56.0	103.7	1	10-10-10-11	39.6	05539	a01ae	x01061	0.0	201244011609
10	5	8	30.4	8.0	2008106267	牡	4	467.0	2.0	55.0	103.7	クビ	9-9-9-9	39.8	a025b	a01a4	367033	0.0	201244011609
11	4	6	1.6	1.0	2008102426	牡	4	476.0	4.0	56.0	103.8	クビ	5-4-6-6	40.4	05386	a01ab	x01cdd	0.0	201244011609
12	4	5	27.1	7.0	2008103621	牡	4	492.0	7.0	56.0	103.8	クビ	13-13-13-13	39.4	05507	05629	x06ab3	0.0	201244011609
13	7	11	87.1	10.0	2008105697	牝	4	442.0	2.0	54.0	104.7	4	14-14-14-14	39.9	00426	05546	959030	0.0	201244011609
中	5	7	96.9	11.0	2008105175	牡	4	456.0	8.0	56.0			8-8-8-8		00423	05503	x010c0	0.0	201244011609
1	7	14	1.4	1.0	2007100949	牡	5	533.0	-7.0	56.0	101.4	0	3-4-3-3	38.5	05386	05622	639009	170.0	201244011610
2	3	6	15.5	3.0	2008109139	牡	4	555.0	2.0	56.0	101.9	2.1/2	9-9-5-2	38.6	05000	05728	219006	51.0	201244011610
3	1	2	105.2	13.0	2008101938	牝	4	439.0	2.0	54.0	101.9	クビ	5-3-4-5	38.8	00881	05504	a00031	34.0	201244011610
4	3	5	27.9	6.0	2007102986	牝	5	456.0	6.0	54.0	102.1	1.1/4	14-14-11-8	38.3	05230	00979	x01226	20.4	201244011610
5	1	1	29.0	7.0	2008103709	牡	4	496.0	4.0	56.0	102.1	クビ	1-1-1-1	39.3	05342	05673	843030	13.6	201244011610
6	4	8	4.0	2.0	2008101150	牡	4	488.0	0.0	56.0	102.2	クビ	7-7-7-7	38.9	00817	05563	x056f3	0.0	201244011610
7	2	3	23.0	4.0	2007110036	牡	5	480.0	1.0	56.0	102.8	3	13-13-13-12	38.7	05352	05674	x05fea	0.0	201244011610
8	5	9	23.1	5.0	2007106113	牡	5	470.0	-3.0	56.0	103.0	1	12-11-5-4	39.7	00423	a01e1	x01088	0.0	201244011610
9	4	7	93.3	12.0	2008100273	牡	4	493.0	-8.0	56.0	103.3	1.3/4	15-15-15-14	39.1	05286	a01a9	x00acc	0.0	201244011610
10	6	11	48.6	9.0	2006200017	牝	6	501.0	-1.0	54.0	103.3	クビ	11-12-14-13	39.4	00443	a01a8	610030	0.0	201244011610
11	5	10	39.3	8.0	2007101220	牡	5	551.0	-3.0	56.0	103.5	1	16-16-16-15	39.1	05396	a0279	195008	0.0	201244011610
12	8	16	189.5	15.0	2007102053	牝	5	486.0	10.0	54.0	104.2	3.1/2	10-10-10-9	40.6	05540	a0279	386008	0.0	201244011610
13	6	12	123.0	14.0	2008100253	牝	4	457.0	0.0	54.0	104.5	1.1/2	3-5-9-11	41.2	05409	05746	367800	0.0	201244011610
14	2	4	52.6	10.0	2006106511	セ	6	526.0	-2.0	56.0	104.9	2	2-2-2-6	42.1	05269	a01e1	x00650	0.0	201244011610
15	7	13	189.5	15.0	2005100337	牡	7	464.0	4.0	56.0	105.1	3/4	8-8-12-16	41.5	05064	a0251	x00038	0.0	201244011610
16	8	15	74.0	11.0	2008103551	牝	4	450.0	-12.0	54.0	105.9	4	6-6-7-10	42.8	05420	05612	406030	0.0	201244011610
1	5	9	11.2	3.0	2008101317	牡	4	499.0	-1.0	55.0	73.0	0	13-13	36.8	05342	05655	x06e26	270.0	201244011611
2	7	14	47.5	9.0	2007105417	牡	5	520.0	6.0	55.0	73.0	クビ	8-8	37.7	00817	05750	897009	81.0	201244011611
3	1	1	13.8	5.0	2007100317	牡	5	498.0	14.0	57.0	73.1	クビ	5-5	38.3	05386	05629	x0150f	54.0	201244011611
4	8	16	12.0	4.0	2006103225	牡	6	460.0	-3.0	57.0	73.1	アタマ	15-15	36.0	a0224	05625	015008	32.4	201244011611
5	3	5	265.4	15.0	2006104860	牡	6	518.0	-1.0	57.0	73.2	1/2	14-14	36.5	00426	a0279	959030	21.6	201244011611
6	7	13	1.6	1.0	2008105947	牡	4	503.0	1.0	57.0	73.3	3/4	4-3	38.7	a021d	05318	808002	0.0	201244011611
7	1	2	27.9	7.0	2006105515	牡	6	517.0	4.0	57.0	73.4	クビ	7-6	38.4	05455	00979	x0226c	0.0	201244011611
8	4	7	151.9	13.0	2006100188	牝	6	481.0	-5.0	55.0	73.4	ハナ	10-9	37.9	05281	a01b0	808008	0.0	201244011611
9	5	10	76.5	11.0	2007105335	牡	5	488.0	11.0	55.0	73.8	2	11-12	38.1	05286	05629	224007	0.0	201244011611
10	2	4	3.6	2.0	2006103041	牡	6	469.0	2.0	55.0	73.8	ハナ	3-2	39.2	05396	05625	758005	0.0	201244011611
11	4	8	57.7	10.0	2008102823	牡	4	515.0	1.0	55.0	73.8	アタマ	12-11	37.8	00881	05204	x0538d	0.0	201244011611
12	3	6	265.4	15.0	2004100296	セ	8	486.0	2.0	55.0	74.0	1	16-16	36.4	a01b9	05407	x02a5b	0.0	201244011611
13	6	11	196.4	14.0	2005103242	牡	7	492.0	0.0	55.0	74.1	1/2	6-7	39.1	05269	a0251	230030	0.0	201244011611
14	8	15	22.6	6.0	2008103032	牝	4	473.0	0.0	53.0	75.1	5	9-10	39.6	00423	05204	758005	0.0	201244011611
15	6	12	39.9	8.0	2008100712	牝	4	491.0	-4.0	53.0	75.1	クビ	1-1	40.5	00443	05607	277007	0.0	201244011611
16	2	3	132.0	12.0	2007106721	牡	5	483.0	10.0	54.0	75.3	1	2-4	40.7	a025f	05508	929030	0.0	201244011611
1	6	12	6.4	3.0	2009101249	牝	3	494.0	-4.0	54.0	77.2	0	3-3	40.4	05396	a01cd	x0106d	120.0	201244011701
2	1	2	9.3	4.0	2009102368	牝	3	451.0	-2.0	54.0	77.2	クビ	2-1	40.4	05342	a01b0	605009	42.0	201244011701
3	7	13	10.8	6.0	2009104867	セ	3	473.0	11.0	56.0	77.4	1.1/4	10-10	39.7	a012b	a01d8	a0002f	24.0	201244011701
4	7	14	10.9	7.0	2009103422	牡	3	516.0	-4.0	56.0	77.8	2	4-5	40.8	a01d4	a01a6	850007	18.0	201244011701
5	1	1	6.4	2.0	2009101196	牝	3	423.0	6.0	54.0	78.0	1	5-4	40.9	05540	a0238	224007	12.0	201244011701
6	3	5	2.1	1.0	2009106849	牝	3	423.0	-15.0	54.0	78.1	1/2	8-6	40.6	05286	a027b	474008	0.0	201244011701
7	5	9	46.0	10.0	2009101136	牝	3	468.0	-3.0	54.0	78.9	4	7-8	41.4	00443	05662	x05a61	0.0	201244011701
8	4	8	9.7	5.0	2009102160	牝	3	475.0	-19.0	54.0	79.0	1/2	1-2	42.2	00881	05641	x00fe2	0.0	201244011701
9	4	7	58.7	12.0	2009105581	牡	3	448.0	-3.0	56.0	79.0	ハナ	13-13	40.8	05507	a01e7	186001	0.0	201244011701
10	3	6	24.0	8.0	2009105281	牡	3	438.0	1.0	56.0	79.1	クビ	9-9	41.6	00423	a0239	x033c1	0.0	201244011701
11	6	11	67.4	13.0	2009106927	牡	3	509.0	5.0	56.0	79.3	1.1/4	11-11	41.3	a025d	05641	468030	0.0	201244011701
12	5	10	98.7	14.0	2009105609	牝	3	451.0	1.0	54.0	80.0	3.1/2	12-12	41.8	a021f	05638	643005	0.0	201244011701
13	2	4	49.4	11.0	2009101757	牡	3	459.0	5.0	56.0	80.0	アタマ	6-7	42.8	05269	05636	x012eb	0.0	201244011701
14	2	3	30.7	9.0	2009104843	牡	3	513.0	-1.0	56.0	80.1	1/2	14-14	41.7	05380	05508	x0739c	0.0	201244011701
15	8	16	184.0	15.0	2009104416	牡	3	469.0	-3.0	56.0	81.2	5	15-15	42.2	a01fe	a01a4	x05867	0.0	201244011701
16	8	15	234.8	16.0	2009103355	牝	3	450.0	-7.0	54.0	81.3	3/4	16-16	41.9	a0220	a0194	x07a8f	0.0	201244011701
1	1	2	23.1	10.0	2009105612	牡	3	487.0	5.0	56.0	76.2	0	1-1	40.5	a021d	05407	x01a38	120.0	201244011702
2	5	10	6.6	4.0	2009109115	牡	3	520.0	3.0	56.0	76.4	1.1/4	2-2	40.7	05399	a0238	x00a47	42.0	201244011702
3	1	1	4.0	2.0	2009102543	牡	3	430.0	-10.0	56.0	76.9	2.1/2	6-5	40.4	a0227	05563	a00035	24.0	201244011702
4	3	6	21.2	9.0	2009105119	牡	3	465.0	-5.0	56.0	77.2	1.1/2	10-9	40.5	05380	05638	995007	18.0	201244011702
5	3	5	6.3	3.0	2009104100	牡	3	470.0	1.0	56.0	77.4	1	4-4	41.4	05269	05508	x011f4	12.0	201244011702
6	7	14	13.2	7.0	2009100638	牡	3	464.0	5.0	55.0	77.7	1.3/4	9-8	41.0	a025f	a0254	x00f60	0.0	201244011702
7	8	15	41.2	14.0	2009102264	牝	3	432.0	-5.0	54.0	77.8	クビ	16-16	39.4	05286	a021a	x0068a	0.0	201244011702
8	2	4	12.3	5.0	2009105337	牝	3	486.0	-1.0	54.0	78.5	3.1/2	12-11	41.0	00872	a019f	x07627	0.0	201244011702
9	6	12	3.9	1.0	2009106695	牝	3	465.0	-11.0	54.0	78.8	1.1/2	3-3	43.1	05539	a0279	959030	0.0	201244011702
10	7	13	68.8	15.0	2009100484	牝	3	443.0	-14.0	54.0	78.9	1/2	6-6	42.4	05540	05641	426030	0.0	201244011702
11	6	11	18.1	8.0	2009104747	牡	3	425.0	9.0	56.0	79.0	1/2	14-13	40.9	a0260	a021b	a0002f	0.0	201244011702
12	4	8	12.5	6.0	2009101483	牝	3	459.0	2.0	54.0	79.4	2	11-12	42.3	a021f	a01e7	979007	0.0	201244011702
13	4	7	24.4	11.0	2009103123	牝	3	409.0	-1.0	54.0	79.9	2.1/2	8-10	43.2	05064	a01a9	781002	0.0	201244011702
14	8	16	91.1	16.0	2009102811	牝	3	482.0	-3.0	54.0	79.9	ハナ	15-14	41.7	00443	05641	610030	0.0	201244011702
15	5	9	38.1	13.0	2009106909	牡	3	421.0	3.0	56.0	80.1	1	13-15	42.0	a0220	05613	a0002f	0.0	201244011702
16	2	3	35.2	12.0	2009104905	牝	3	469.0	3.0	54.0	80.3	3/4	5-6	44.1	05296	05506	x00869	0.0	201244011702
1	6	10	49.0	10.0	2009103169	牝	3	426.0	6.0	54.0	106.6	0	7-8-8-7	42.5	a021f	05318	740007	120.0	201244011703
