rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ケリアテソーロ	牝3	54.0		小野楓馬	1:15.9		2-1	39.2	3.0	1	450	-2		小野望		了徳寺健二ホールディ	45.0
2	6	6		アブシンベル	牝5	54.0		服部茂史	1:16.0	クビ	4-4	38.6	91.2	8	532	-10		川島洋人		庄野宏志	12.6
3	2	2		ペイシャタイム	牡4	56.0		五十嵐冬	1:16.1	1/2	6-6	38.5	4.6	3	474	2		安田武広		北所拓也	9.5
4	8	9		ストックグロリー	牡3	56.0		桑村真明	1:16.2	1/2	3-2	39.4	3.2	2	526	0		角川秀樹		櫻井秋雄	6.3
5	1	1		アウマクア	牡4	56.0		石川倭	1:16.2	アタマ	4-4	38.7	7.0	5	508	2		米川伸也		佐藤弘樹	3.1
6	4	4		アカンダナパワー	牝5	54.0		亀井洋司	1:16.8	3.0	7-6	39.2	125.9	10	464	10		佐々木国		聖心台牧場（有）	
7	8	10		レッドラファーガ	牡6	56.0		黒澤愛斗	1:16.8	クビ	7-8	39.0	23.0	6	484	2		安田武広		門別敏朗	
8	7	7		ツルマキロバリー	牝4	54.0		宮崎光行	1:17.5	3.0	10-10	38.5	101.2	9	466	4		林和弘		（有）本桐牧場	
9	5	5		スローンターゲット	牡3	56.0		岩橋勇二	1:18.1	3.0	7-9	40.1	6.1	4	482	6		田中淳司		水谷昌晃	
10	3	3		マドンナブルー	牝5	54.0		阪野学	1:18.3	3/4	1-3	41.6	62.6	7	444	2		黒川智貴		福山清二	
