waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013103561	シンデレラストリー			05054	坂下秀樹	05460	佐藤英明	464	2
2	2	2017104458	トゥインクルノヴァ			05592	小野楓馬	05660	斉藤正弘	438	4
3	3	2017100943	シセイイワイ			05502	松井伸也	05509	米川昇	460	-4
4	4	2017101282	ブロンディグラス			05477	黒澤愛斗	05512	山田和久	438	8
5	5	2018100281	エミーブリッツ			05286	服部茂史	a02e5	小国博行	426	4
5	6	2017104025	ナオフラワー			05512	阪野学	05364	柳澤好美	468	-6
6	7	2018110024	ディオアルバ			05492	阿部龍	a0373	秋田大助	474	2
6	8	2018103959	シルヴェラード			05389	岩橋勇二	05630	田中淳司	438	10
7	9	2018110142	ミラティオ			05534	石川倭	05111	林和弘	550	0
7	10	2018105440	スウィフティー			05091	五十嵐冬	05108	桧森邦夫	448	-14
8	11	2018102086	カガブルー			05411	桑村真明	05228	恵多谷豊	462	0
8	12	2018106779	ハラジュク			05089	宮崎光行	a0373	秋田大助	468	2
