waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103941	スティルバイト	牝2	52.0	01173	山田	01012	大江原	414	2
2	2	2019106808	ウィンダミア	牡2	55.0	01029	武士沢	01163	林	454	16
3	3	2019104764	ジェットグリッター	牝2	54.0	01170	横山武	01127	栗田	422	2
4	4	2019103665	ニシノジャズ	牝2	54.0	01169	武藤	01094	水野	482	0
4	5	2019104776	ライブインステラ	牝2	51.0	01188	永野	01125	小野	470	2
5	6	2019107043	ホワイトレッグス	牡2	55.0	01158	野中	01005	小桧山	436	0
5	7	2019105126	アグリ	牡2	55.0	01088	川田	00438	安田隆	482	8
6	8	2019102053	ブルボンティアラ	牝2	54.0	01009	柴田大	01031	伊藤伸	420	0
6	9	2019101606	ゴールデンヨシノ	牡2	55.0	01117	丸田	00420	宗像	442	6
7	10	2019104024	ビロングゴールド	牝2	54.0	05339	ルメール	01093	松永康	452	-8
7	11	2019102484	クーシフォン	牝2	54.0	01096	大野	01106	牧	452	0
8	12	2019102719	リュウバター	牡2	55.0	01162	木幡巧	00408	田中清	480	2
8	13	2019101531	アウゲンブリック	牡2	55.0	01150	石川	01086	斎藤誠	490	-4
