rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ジネストラ	牝3	53.0		福永祐一	1:22.8		7-6	34.0	1.7	1	444	0		鹿戸雄一		サンデーレーシング	760.0
2	7	15		レッドラルジュ	牝4	55.0		Ｍ．デム	1:23.0	1.1/2	6-6	34.3	15.7	6	488	2		岩戸孝樹		東京ホースレーシング	300.0
3	7	14		カトルショセット	牝3	53.0		川田将雅	1:23.0	アタマ	3-3	34.5	7.0	3	470	6		黒岩陽一		Ｇ１レーシング	190.0
4	6	12		コミカライズ	牝4	55.0		田辺裕信	1:23.1	クビ	12-12	33.9	27.2	8	470	20		和田勇介		吉田照哉	110.0
5	4	7		ホープホワイト	牝4	52.0		永野猛蔵	1:23.2	3/4	2-2	34.9	110.5	11	464	-8		武井亮		愛馬レーシングクラブ	76.0
6	6	11		コスモノート	牡3	55.0		内田博幸	1:23.2	クビ	11-9	34.2	6.8	2	516	2		古賀慎明		ゴドルフィン	
7	2	3		パラレルキャリア	牝5	55.0		ルメール	1:23.3	クビ	3-3	34.7	23.0	7	444	2		加藤征弘		社台レースホース	
8	8	18		フロスティクォーツ	牡3	55.0		横山武史	1:23.5	1.1/4	16-17	33.8	11.2	4	462	-10		斎藤誠		ライオンレースホース	
9	8	17		シュルルヴァン	牝4	55.0		大野拓弥	1:23.5	クビ	14-14	34.0	195.9	13	470	4		高木登		街風隆雄	
10	1	1		ココリホウオウ	牡3	55.0		三浦皇成	1:23.5	ハナ	7-6	34.7	14.6	5	468	-6		古賀慎明		美崎光二郎	
11	8	16		シアープレジャー	牝4	55.0		丸山元気	1:23.5	アタマ	9-9	34.5	276.9	16	436	6		田中清隆		岡田牧雄	
12	5	9		スマートワン	牡3	55.0		戸崎圭太	1:23.5	アタマ	16-16	33.9	37.4	9	470	6		加藤士津		橋詰弘一	
13	3	5		ハイプリーステス	牝3	53.0		岩部純二	1:23.5	アタマ	9-11	34.4	265.4	15	424	6		石毛善彦		田頭勇貴	
14	3	6		ヤマタケクララ	牝4	55.0		武藤雅	1:23.7	1.1/4	16-17	33.9	355.9	18	488	4		矢野英一		山中佳代	
15	7	13		フェアリーリング	牝3	53.0		木幡巧也	1:23.7	ハナ	14-12	34.4	301.1	17	432	0		稲垣幸雄		高昭牧場	
16	1	2		シエルヴァ	牝4	55.0		坂井瑠星	1:24.3	3.1/2	12-14	34.8	127.5	12	470	0		上原博之		桑田牧場	
17	2	4		ネージュダムール	牝4	55.0		宮崎北斗	1:24.4	3/4	3-3	35.8	218.7	14	416	-6		粕谷昌央		ヒダカ・ブリーダーズ・ユニオン	
18	5	10		クレマチステソーロ	牝3	53.0		武豊	1:24.7	1.3/4	1-1	36.4	52.9	10	472	6		勢司和浩		了徳寺健二ホールディングス	
