rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ソングライン	牝3	52.0		池添謙一	1:33.2		8-7	33.9	3.9	1	484	-2		林徹		サンデーレーシング	6,019.0
2	8	17		サトノウィザード	牡5	56.0		戸崎圭太	1:33.2	クビ	17-17	33.3	15.8	9	512	2		宮田敬介		サトミホースカンパニー	2,434.0
3	4	7		タイムトゥヘヴン	牡3	54.0		柴田善臣	1:33.6	2.0	16-15	33.9	27.9	10	480	6		戸田博文		ＤＭＭドリームクラブ	1,517.0
4	8	16		ダノンザキッド	牡3	54.0		川田将雅	1:33.7	3/4	8-11	34.3	4.2	2	526	22		安田隆行		ダノックス	890.0
5	5	9		ダーリントンホール	牡4	56.0		横山武史	1:33.7	ハナ	15-15	34.0	48.4	11	538	2		岩戸孝樹		ゴドルフィン	590.0
6	7	14		ワグネリアン	牡6	57.0		福永祐一	1:33.8	クビ	11-11	34.3	9.4	4	466	-6		友道康夫		金子真人ホールディングス	
7	1	2		ザダル	牡5	56.0		石橋脩	1:33.8	クビ	13-11	34.3	14.7	8	500	-4		大竹正博		キャロットファーム	
8	4	8		ラウダシオン	牡4	57.0		Ｍ．デム	1:33.9	1/2	6-4	34.9	12.0	6	514	-4		斉藤崇史		シルクレーシング	
9	5	10		アルジャンナ	牡4	56.0		ルメール	1:34.1	1.0	13-11	34.6	11.5	5	468	6		池江泰寿		吉田勝己	
10	3	5		ロータスランド	牝4	54.0		田辺裕信	1:34.1	クビ	1-1	35.4	5.8	3	472	10		辻野泰之		小林英一ホールディングス	
11	8	15		サンライズオネスト	牡4	56.0		丸山元気	1:34.3	1.1/4	6-7	35.1	180.4	16	462	-6		河内洋		松岡隆雄	
12	2	4		バスラットレオン	牡3	55.0		坂井瑠星	1:34.4	1.0	4-4	35.4	14.7	7	486	4		矢作芳人		広尾レース	
13	2	3		マイラプソディ	牡4	56.0		武豊	1:34.6	3/4	8-7	35.4	67.2	13	506	-2		友道康夫		キーファーズ	
13	3	6		ハッピーアワー	牡5	56.0		荻野極	1:34.6	同着	11-7	35.3	320.0	17	440	-4		杉山佳明		高嶋祐子	
15	6	11		ボンセルヴィーソ	牡7	56.0		内田博幸	1:35.0	2.1/2	2-2	36.3	108.9	14	484	4		池添学		名古屋友豊	
16	6	12		フォルコメン	セ5	56.0		大野拓弥	1:35.3	2.0	4-4	36.3	49.1	12	510	10		堀宣行		社台レースホース	
17	7	13		ソーグリッタリング	牡7	56.0		三浦皇成	1:35.8	3.0	2-2	37.0	138.4	15	486	0		池江泰寿		社台レースホース	
