waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104879	ロンギングエーオ	牡2	55.0	01077	石橋脩	01145	奥村武	492	0
1	2	2019106820	マテウス	牡2	55.0	00660	横山典	01044	昆	506	0
2	3	2019105103	ルヴェルディ	牡2	55.0	05339	ルメール	01051	岩戸	470	0
2	4	2019100759	マイネルキング	牡2	55.0	01150	石川	01020	相沢	480	0
3	5	2019101507	ディナースタ	牡2	55.0	01032	池添	01183	辻野	460	0
3	6	2019100697	カツミチャン	牡2	55.0	01096	大野	01170	坂口	458	0
4	7	2019105118	ジュンブロッサム	牡2	55.0	00666	武豊	01061	友道	458	0
4	8	2019105083	ホウオウニンジャ	牡2	55.0	01075	田辺	01102	大竹	516	0
5	9	2019104471	キャッチザワールド	牝2	54.0	01122	三浦	01027	田村	470	0
5	10	2019102611	コスモダークナイト	牡2	55.0	05212	Ｍデムーロ	01097	鹿戸	492	0
6	11	2019105143	インディゴブラック	牡2	55.0	01088	川田	01146	奥村豊	500	0
6	12	2019102176	サノケン	牡2	55.0	00689	江田照	01127	栗田	466	0
7	13	2019100331	アースロマン	牡2	55.0	01127	丸山	01096	粕谷	482	0
7	14	2019100384	スペースシャワー	牝2	54.0	00733	吉田豊	01068	小島	444	0
8	15	2019103905	デリカテス	牡2	55.0	01163	坂井	01129	高橋忠	452	0
8	16	2019102564	エステラ	牡2	55.0	01170	横山武	01017	萩原	494	0
