waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102031	マテンロウスパーク	牡4	57.0	00660	横山典	01044	昆	504	4
1	2	2015101568	モンテグロッソ	牡6	57.0	00422	内田博	01051	岩戸	510	6
2	3	2017110066	アメリカンフェイス	牡4	57.0	01014	福永	01054	戸田	486	8
2	4	2016105601	ペガサス	牡5	57.0	01077	石橋脩	01058	大久保	450	-2
3	5	2017103518	スズカゴウケツ	牡4	57.0	01188	永野	01023	伊藤圭	478	2
3	6	2015102764	ヴィーヴァバッカス	牡6	57.0	01162	木幡巧	00408	田中清	476	-6
4	7	2017104137	コパノリッチマン	牡4	57.0	05525	藤井勘	01107	村山	504	-8
4	8	2016105493	ホウオウエーデル	牡5	57.0	05339	ルメール	01150	池上	488	-2
5	9	2016103289	モダスオペランディ	牡5	57.0	01163	坂井	01028	西園	518	0
5	10	2017102011	キタノヴィジョン	牡4	57.0	01122	三浦	01024	萱野	490	-6
6	11	2013102513	リキサンダイオー	牡8	57.0	01029	武士沢	01074	奥平	464	-4
6	12	2016105125	カウンターエア	セ5	57.0	01075	田辺	01145	奥村武	568	-4
7	13	2017106012	ダッチマン	セ4	57.0	00641	柴田善	01002	音無	458	8
7	14	2017101445	ウインダークローズ	牡4	57.0	01150	石川	01084	梅田	488	4
8	15	2018105553	ゴールドレガシー	牡3	55.0	05386	戸崎圭	01082	平田	474	-8
8	16	2015100274	ヴィジョンオブラヴ	牡6	57.0	01117	丸田	01116	新開	502	-2
