日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/04	晴	7	14	4	6	85.8	9	3	54.0	良	2:13.9	0.1	4-3-4-2	39.8-39.5	38.8	川崎	202245030407	アリアンロッド賞	202245030407	05380	矢野貴之	ダ	2000	434	0	27.5
2022/02/03	晴	6	14	7	12	27.8	7	7	54.0	良	2:17.0	2.8	5-5-5-4	38.3-40.7	42.8	川崎	202245020306	フォルトゥーナ賞	202245020306	05380	矢野貴之	ダ	2000	434	3	0.0
2022/01/03	晴	6	14	2	2	33.6	9	8	54.0	良	1:38.5	1.9	5-5-6-5	30.5-39.2	40.5	川崎	202245010306	大黒天賞	202245010306	a0188	藤江渉	ダ	1500	431	-7	0.0
2021/12/16	晴	12	13	5	7	4.7	2	4	54.0	稍	1:38.6	1.9	2-2-2-3	31.2-39.5	41.2	川崎	202145121612	泰山木賞	202145121612	05380	矢野貴之	ダ	1500	438	4	15.0
2021/11/14	曇	7	7	3	3	2.1	1	1	54.0	稍	1:36.5	-0.5	1-1-1-1	0.0-37.6	37.6	金沢	202146111407	双子の父!!和弘誕生	202146111407	a01fa	松戸政也	ダ	1500	434	-3	34.0
2021/10/31	曇	7	10	1	1	1.7	1	2	54.0	良	1:36.9	0.3	3-4-3-2	0.0-37.6	37.6	金沢	202146103107	第八回しみっち記念	202146103107	05299	吉原寛人	ダ	1500	437	-6	10.8
2021/10/19	晴	3	9	3	3	1.1	1	2	54.0	良	1:37.5	0.4	4-3-3-2	0.0-38.2	38.0	金沢	202146101903	テツヤパパになりまし	202146101903	05299	吉原寛人	ダ	1500	443	-2	10.2
2021/09/23	曇	2	8	7	7	1.0	1	1	54.0	重	1:30.7	-0.3	2-2-1-1	0.0-37.4	37.3	金沢	202146092302	ガッチャン金沢競馬場	202146092302	05299	吉原寛人	ダ	1400	445	3	32.0
2021/08/15	曇	2	10	6	6	2.1	1	1	54.0	重	1:29.9	-0.6	3-2-1-1	0.0-37.8	37.7	金沢	202146081502	3歳A　6	202146081502	05299	吉原寛人	ダ	1400	442	15	33.0
2021/08/01		2	0	8	10				54.0							金沢	202146080102	3歳A　6	202146080102	05299	吉原寛人	ダ	1400	計不		0.0
2021/07/18	晴	8	8	1	1	1.8	1	2	54.0	良	1:38.2	0.5	4-4-4-3	0.0-40.2	39.9	金沢	202146071808	百日紅賞	202146071808	05299	吉原寛人	ダ	1500	427	5	9.9
2021/06/13	曇	3	16	1	1	85.8	12	11	54.0	良	1:28.1	2.6	16-16	34.7-38.5	38.4	中京	202107040403	3歳未勝利	202107040403	01034	酒井学	ダ	1400	422	12	0.0
2021/04/18	小雨	1	15	7	12	9.7	6	7	53.0	不	1:55.6	2.4	8-8-6-7	38.3-36.6	38.4	新潟	202104010401	3歳未勝利	202104010401	01168	富田暁	ダ	1800	410	-10	0.0
2021/04/04	曇	1	14	1	1	65.3	9	4	54.0	良	1:56.2	2.2	11-10-9-8	36.9-38.0	38.7	阪神	202109020401	3歳未勝利	202109020401	01030	松田大作	ダ	1800	420	-4	77.0
2021/03/20	晴	1	16	2	4	83.0	11	8	54.0	良	1:28.2	1.9	16-15	34.7-39.3	38.6	阪神	202109011101	3歳未勝利	202109011101	01037	太宰啓介	ダ	1400	424	4	0.0
2020/11/07	小雨	1	15	4	7	16.6	7	10	54.0	良	1:28.0	1.5	9-10	34.6-39.7	39.5	阪神	202009050101	2歳未勝利	202009050101	01163	坂井瑠星	ダ	1400	420	2	0.0
2020/10/24	晴	1	12	7	9	98.6	10	5	54.0	不	1:27.2	1.0	10-10	35.2-38.5	38.0	京都	202008040501	2歳未勝利	202008040501	01163	坂井瑠星	ダ	1400	418	-4	51.0
2020/10/11	曇	4	16	8	15	23.9	8	12	54.0	稍	1:25.2	1.9	16-16	35.1-36.1	35.9	京都	202008040204	2歳新馬	202008040204	01093	藤岡佑介	芝	1400	422	0	0.0
