日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/13	雨	10	12	5	6	347.0	12	11	54.0	不	1:44.6	3.0	11-11-11-11	38.2-39.1	40.4	大井	202244051310	C2一　二三	202244051310	a0227	松崎正泰	ダ	1600	456	5	0.0
2022/04/20	曇	10	16	6	12	339.5	16	14	54.0	不	1:51.8	3.2	11-11-10-9	31.9-39.6	41.7	大井	202244042010	こぐま座特別競走	202244042010	a0227	松崎正泰	ダ	1700	451	-9	0.0
2022/04/01	晴	4	0	2	2				54.0	不						大井	202244040104	C2一　二三	202244040104	a0227	松崎正泰	ダ	1600	計不		0.0
2022/03/11	晴	6	16	8	16	519.4	16	14	54.0	良	1:15.1	1.3	5-6	36.1-37.7	38.4	大井	202244031106	C2二　三	202244031106	a0227	松崎正泰	ダ	1200	460	-1	0.0
2022/02/11	晴	7	14	1	1	407.7	14	12	54.0	不	1:31.0	2.9	13-14-14	36.8-39.0	40.1	大井	202244021107	C2一　二三	202244021107	a0227	松崎正泰	ダ	1400	461	7	0.0
2022/01/28	晴	8	14	2	2	283.3	14	13	54.0	良	1:30.8	2.3	4-7-6	37.0-38.9	40.3	大井	202244012808	C2一　二三	202244012808	a0227	松崎正泰	ダ	1400	454	2	0.0
2021/12/31	曇	5	13	8	13	660.1	13	9	54.0	良	1:45.4	2.0	13-13-13-13	38.0-40.4	40.8	大井	202144123105	C2二　三四	202144123105	a0278	横川怜央	ダ	1600	452	0	0.0
2021/12/10	晴	10	16	2	4	331.8	16	13	54.0	重	1:16.3	1.8	16-16	36.0-38.5	38.7	大井	202144121010	オリオン座特別競走	202144121010	a0278	横川怜央	ダ	1200	452	0	0.0
2021/11/19	晴	2	15	6	10	385.8	15	15	54.0	良	1:17.3	3.2	15-15	36.1-38.0	39.0	大井	202144111902	ホッケータウンしなが	202144111902	a0278	横川怜央	ダ	1200	452	2	0.0
2021/11/05	晴	6	14	8	14	240.3	12	13	54.0	良	1:16.1	2.3	14-14	35.8-38.0	38.1	大井	202144110506	C2二　三	202144110506	a0278	横川怜央	ダ	1200	450	-4	0.0
2021/10/08	晴	7	15	3	5	85.0	10	10	54.0	良	1:15.4	1.8	15-15	36.0-37.6	37.5	大井	202144100807	C2一　二三	202144100807	a0278	横川怜央	ダ	1200	454	0	0.0
2021/09/22	晴	2	10	2	2	141.7	10	6	54.0	良	1:14.0	0.4	9-9	36.3-37.3	36.3	大井	202144092202	3歳　346万	202144092202	a0278	横川怜央	ダ	1200	454	-3	0.0
2021/09/10	晴	1	13	3	3	168.0	12	13	54.0	重	1:46.3	3.7	12-13-13-13	37.9-39.3	40.4	大井	202144091001	2018STARLI	202144091001	a0278	横川怜央	ダ	1600	457	7	0.0
2021/08/20	晴	6	14	4	5	92.0	13	11	54.0	稍	1:15.4	2.1	13-13	35.8-37.5	38.1	大井	202144082006	3歳　314万	202144082006	a0277	千田洋	ダ	1200	450	3	0.0
2021/08/06	晴	2	14	7	12	172.8	14	9	54.0	良	1:15.0	0.9	14-14	34.9-39.2	37.9	大井	202144080602	3歳　309万	202144080602	a0277	千田洋	ダ	1200	447	1	0.0
2021/07/16	晴	2	14	4	6	148.6	14	9	54.0	良	1:14.5	1.5	13-13	35.1-37.9	37.4	大井	202144071602	3歳　308万	202144071602	a0277	千田洋	ダ	1200	446	-5	0.0
2021/07/02	雨	3	10	7	7	160.9	10	9	54.0	不	1:45.0	3.2	7-7-7-8	36.8-39.7	42.1	大井	202144070203	3歳　337.	202144070203	a0277	千田洋	ダ	1600	451	1	0.0
2021/06/11	晴	1	12	2	2	483.7	12	11	54.0	良	1:45.6	3.6	8-8-8-10	38.5-38.6	41.8	大井	202144061101	3歳　307万	202144061101	a0277	千田洋	ダ	1600	450	-4	0.0
2021/05/21	曇	3	15	1	1	710.4	15	15	54.0	重	1:15.2	1.5	13-14	35.4-38.3	37.7	大井	202144052103	3歳　347万	202144052103	a0277	千田洋	ダ	1200	454	-2	0.0
