rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		スズカキンシャサ	牡3	56.0		福永祐一	1:12.6		2-2	37.2	1.4	1	468	6		上村洋行		永井啓弍	510.0
2	5	9		ザント	牡3	56.0		松若風馬	1:13.7	7.0	1-1	38.4	9.0	3	430	-2		高橋康之		サイプレスホールディングス	200.0
3	3	5		デアリングウーマン	牝3	51.0		角田大和	1:13.8	3/4	3-4	38.1	29.9	6	428	4		角田晃一		岡浩二	130.0
4	7	14		シャスティーナ	牝3	54.0		田中健	1:13.9	3/4	5-4	37.9	20.7	5	470	0		浅見秀一		ロードホースクラブ	77.0
5	1	2		リオンキング	牡3	56.0		池添謙一	1:14.1	3/4	3-3	38.5	10.0	4	466	4		石橋守		中野和子	51.0
6	2	3		ジョーアヤメ	牝3	54.0		幸英明	1:14.1	クビ	5-6	38.1	153.8	10	424	-4		中竹和也		上田江吏子	
7	8	16		ウォーターボンボン	牡3	56.0		北村友一	1:14.2	3/4	7-7	38.0	5.4	2	464	6		岡田稲男		山岡正人	
8	4	8		フィーリウスワン	牡3	56.0		岩田望来	1:14.4	1.1/4	10-7	38.1	99.4	9	468	8		千田輝彦		成富直行	
9	6	11		ベイビーアッシュ	牡3	56.0		岩田康誠	1:14.7	1.1/2	14-13	37.6	80.4	8	516	-6		浅見秀一		大塚Ｒｙ’ｓＣＬＵＢ	
10	1	1		ローブデュソワール	牝3	51.0		西谷凜	1:14.8	1/2	12-11	38.2	186.9	11	426	0		大根田裕		成富直行	
11	7	13		ララティーナ	牝3	54.0		浜中俊	1:15.2	2.1/2	9-9	38.8	201.6	12	420	2		長谷川浩		米田稔	
12	4	7		ナリタブルホーク	牡3	53.0		小沢大仁	1:15.5	1.3/4	8-9	39.2	48.1	7	496	2		松永昌博		オースミ	
13	3	6		ラブムーン	牝3	54.0		中井裕二	1:15.7	1.1/4	13-13	38.8	235.3	13	422	-2		森田直行		増田陽一	
14	6	12		ネッダ	牝3	54.0		高倉稜	1:16.0	1.3/4	10-11	39.4	270.7	14	418	-4		田中克典		門野重雄	
取	2	4		フィーネ	牝3	54.0		川須栄彦					---		計不			松下武士		ＹＧＧホースクラブ	
除	8	15		マジックランプ	牝3	54.0		国分優作					---		482	2		服部利之		三宅勝俊	
