rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ケイアイドリー	牡4	57.0		藤岡康太	1:24.2		3-3	36.7	2.5	1	506	-2		村山明		ケイアイスタリオン	760.0
2	3	4		レッドブロンクス	牡4	57.0		福永祐一	1:25.0	5.0	8-4	37.3	4.1	2	480	4		石坂公一		東京ホースレーシング	300.0
3	4	5		セカンドエフォート	牡8	57.0		浜中俊	1:25.0	クビ	8-10	37.2	7.9	3	510	0		村山明		シルクレーシング	190.0
4	5	8		ナムラボス	牡4	57.0		幸英明	1:25.2	1.1/4	1-1	38.0	9.0	5	480	6		羽月友彦		奈村睦弘	110.0
5	1	1		ジャミールフエルテ	セ5	57.0		岩田望来	1:25.2	クビ	5-8	37.6	13.1	6	460	-10		大久保龍		吉田勝己	76.0
6	7	11		ハクサンライラック	牝5	55.0		酒井学	1:25.5	1.3/4	8-4	37.8	68.7	10	506	0		飯田雄三		河崎五市	
7	4	6		シゲルカセイ	牡4	54.0		西谷凜	1:25.6	1/2	8-8	37.8	14.7	7	488	2		谷潔		森中蕃	
8	7	12		コウエイバクシン	牡4	57.0		小崎綾也	1:25.9	1.3/4	2-2	38.6	83.0	12	456	10		新谷功一		伊東政清	
9	6	9		カヴァス	牡4	57.0		藤懸貴志	1:25.9	クビ	14-11	37.6	132.2	13	482	-8		平田修		サンデーレーシング	
10	6	10		ジャコエマリックン	牡5	57.0		太宰啓介	1:25.9	ハナ	12-13	37.5	59.7	9	474	-8		中尾秀正		晴間芳次	
11	5	7		エヴァキュアン	牡5	54.0		角田大和	1:26.1	1.1/4	3-4	38.7	21.7	8	504	8		中竹和也		加藤誠	
12	8	14		ナイルリバー	牡4	57.0		北村友一	1:26.2	1/2	5-4	38.6	8.5	4	566	8		藤原英昭		馬場幸夫	
13	3	3		サンライズプラウ	牡4	57.0		池添謙一	1:27.1	5.0	7-11	39.4	71.1	11	464	-8		浜田多実		松岡隆雄	
14	2	2		ブルベアノット	牡4	57.0		高倉稜	1:28.2	7.0	12-14	39.7	218.1	14	494	10		服部利之		森中蕃	
