rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		エムオーリボン	牝3	54.0		坂口裕一	1:45.2		1-1-1-1	40.1	10.2	4	465	3		瀬戸幸一		Ｉレーシング（株）	70.0
2	3	3		ヤマショウキャット	牝3	54.0		菅原辰徳	1:45.3	3/4	3-3-2-2	39.8	5.1	3	436	1		小林俊彦		山下勇	24.5
3	7	7		グランメゾン	牝3	54.0		木村暁	1:45.5	1.1/4	4-4-3-3	39.8	3.6	2	443	3		小林俊彦		佐々木崇	14.0
4	4	4		セキレイオペラ	牡3	56.0		小林凌	1:46.3	5.0	9-9-9-6	39.2	2.2	1	453	1		飯田弘道		北原大史	7.0
5	7	8		エムティコア	牡3	56.0		高橋悠里	1:46.6	1.3/4	2-2-4-5	41.1	31.6	9	438	-2		伊藤和忍		（株）門別牧場	3.5
6	6	6		モリヒメミマー	牝3	54.0		関本淳	1:46.7	クビ	7-8-6-7	40.1	79.2	10	365	0		工藤裕孝		川添裕起	
7	1	1		モンテマオ	牡3	56.0		鈴木祐	1:46.9	1.0	7-7-8-8	40.2	31.4	8	479	-1		飯田弘道		小橋亮太	
8	5	5		グリーンモンスター	牡3	56.0		山本聡哉	1:46.9	アタマ	6-6-7-9	40.3	11.7	5	455	2		畠山信一		鈴木雅俊	
9	2	2		マナフェアリー	牝3	54.0		高松亮	1:47.0	3/4	5-5-5-4	40.7	27.5	6	406	-3		佐藤雅彦		（同）ＭＩＲＡＩ	
10	8	10		チェリースイス	牝3	51.0		関本玲花	1:47.2	1.1/4	10-10-10-10	39.9	28.2	7	403	-5		千葉博次		谷謙介	
