rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		カガジャドール	牝5	54.0		山本政聡	1:29.5		8-8-5-1	39.1	21.4	6	447	-4		三野宮通		熊谷孝也	65.0
2	5	6		ツルマルハナコ	牝4	54.0		山本聡哉	1:29.9	2.1/2	7-7-8-6	39.6	4.7	3	437	-4		小林義明		鶴谷厚子	22.8
3	5	5		ピンクキャンディー	牝6	54.0		村上忍	1:30.0	1/2	2-2-2-3	40.6	2.3	1	478	-5		小林俊彦		千葉重雄	13.0
4	7	9		キズナビーム	牡5	56.0		南郷家全	1:30.3	1.3/4	12-12-10-9	38.9	10.2	4	520	-2		櫻田浩樹		北原光一郎	6.5
5	3	3		ルミナスアロー	牝5	54.0		木村暁	1:30.4	1/2	1-1-1-2	41.1	11.3	5	486	0		千葉博次		谷謙介	3.3
6	2	2		コスモピエドラ	セ4	56.0		坂口裕一	1:30.7	1.1/2	5-5-7-5	40.7	4.5	2	459	-3		村上昌幸		加藤和成	
7	1	1		キンバ	牡4	56.0		関本淳	1:31.3	4.0	9-9-10-10	40.3	39.1	10	448	-5		晴山厚司		花水辰夫	
8	8	12		トキノワンカラット	牝4	54.0		岩本怜	1:31.4	1/2	4-4-4-4	41.6	23.8	7	457	2		千葉幸喜		田中準市	
9	7	10		ゲンキチヤマト	牡9	56.0		高橋悠里	1:31.5	1/2	6-6-6-8	41.5	27.2	9	477	-5		瀬戸幸一		荒井元明	
10	6	7		トキノソマリ	牡5	56.0		阿部英俊	1:31.9	2.1/2	10-9-9-10	41.1	71.1	11	511	1		千葉幸喜		田中準市	
11	4	4		ケイリュウアサヒ	牝5	54.0		鈴木祐	1:32.2	1.1/2	11-11-12-12	40.5	292.5	12	379	-1		工藤裕孝		鎌田隆哉	
12	6	8		ムーンフェアリー	牝5	54.0		菅原辰徳	1:33.0	5.0	3-3-3-7	43.4	24.5	8	461	3		瀬戸幸一		芦信雄	
