rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		シャクライス	牝4	53.0		金山昇馬	1:25.4		3-3-5-3	39.2	6.9	3	412	6		松島壽		三岡有香	30.0
2	4	4		パッションフラワー	牝5	54.0		村松翔太	1:25.5	クビ	1-1-1-2	39.7	89.6	7	391	7		柳井宏之		藤原良通	9.0
3	7	8		アオイリョウマ	牡6	56.0		石川慎将	1:25.6	1/2	6-7-6-4	39.2	2.2	2	442	-3		渡辺博文		遠藤喜和	4.8
4	8	9		ジェメナイ	牡5	55.0		飛田愛斗	1:25.7	3/4	8-8-8-8	38.6	23.1	6	437	-8		大垣敏夫		野口幸八	2.4
5	8	10		エトワールミノル	牡4	56.0		出水拓人	1:25.8	クビ	4-5-3-6	39.8	18.5	4	413	6		東眞市		遠藤喜和	1.8
6	7	7		オモウツボ	牝6	54.0		川島拓	1:25.8	クビ	5-4-4-5	39.6	21.8	5	500	2		中川竜馬		門脇竜一	
7	5	5		グリームロータス	牝5	54.0		倉富隆一	1:25.8	アタマ	2-2-2-1	40.0	2.0	1	441	1		中川竜馬		豊島愛子	
8	2	2		サフランタイヨウ	セ8	56.0		吉田順治	1:26.2	2.0	7-6-7-7	39.7	183.7	9	444	-5		柳井宏之		牧広人	
9	3	3		ミオドルチェ	牝5	52.0		岩永千明	1:27.3	6.0	9-9-9-9	39.9	111.4	8	437	-5		東美義		小橋亮太	
除	1	1		ピエナクロフネ	牡5	56.0		小松丈二					---		511	2		北村欣也		（株）本城	
