rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		マイネルヘルツアス	セ4	53.0		菅原涼太	1:41.1		2-1-1-1	39.2	3.4	2	455	-6		福田真広		酒井孝敏	200.0
2	4	4		バックストッパー	牡4	56.0		吉井章	1:41.2	1/2	6-6-4-3	39.1	2.5	1	519	-1		阪本一栄		山田祐三	80.0
3	2	2		エンパイヤアーサー	牡6	56.0		千田洋	1:41.9	3.1/2	4-3-2-2	40.0	12.5	4	539	-6		堀千亜樹		山下勇	50.0
4	7	9		ミトノクイーン	牝6	54.0		達城龍次	1:42.2	1.3/4	7-7-6-6	40.1	26.2	8	470	-5		松浦裕之		前田良平	30.0
5	6	8		キョウエイソフィア	牝6	53.0		仲原大生	1:42.2	クビ	9-8-7-7	39.8	69.7	10	472	-2		阪本一栄		田中晴夫	20.0
6	5	5		ジェイケイジーク	牡5	56.0		町田直希	1:42.4	1.0	11-11-8-8	39.7	28.0	9	504	3		赤嶺本浩		杉浦和也	
7	8	12		バイプレーヤー	牡5	56.0		石崎駿	1:42.4	クビ	5-5-3-4	40.5	4.5	3	481	-2		朝倉実		佐藤良男	
8	5	6		ダンスポケット	牡4	56.0		福原杏	1:42.7	1.1/2	8-9-11-11	39.8	17.1	6	438	1		月岡健二		北原大史	
9	6	7		ジョブックビザーレ	牡5	56.0		的場文男	1:42.8	クビ	10-10-10-9	40.1	22.6	7	476	20		渡部則夫		江川伸夫	
10	1	1		タックボーイ	牡7	56.0		東原悠善	1:43.5	3.1/2	3-4-5-5	41.4	126.0	11	495	0		久保田信		豊島愛子	
11	8	11		ロドルフォブレイン	牡4	56.0		瀬川将輝	1:44.3	4.0	12-12-12-12	41.0	208.9	12	538	-10		宮浦正行		八嶋長久	
12	3	3		サーストンアクセス	牡8	56.0		今野忠成	1:47.3	大	1-2-9-10	44.7	15.2	5	470	2		佐々木洋		蔀英二	
