rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アレナマエストロ	牝4	54.0		加藤聡一	1:46.3		1-1-1	40.3	8.1	4	484	-2		坂口義幸		（同）ＪＰＮ技研	36.0
2	6	6		キングズジェム	牡5	56.0		今井貴大	1:47.0	3.0	3-3-2	40.8	30.2	9	468	2		原口次夫		加藤千豊	11.5
3	4	4		ヘーメル	牝4	54.0		岡部誠	1:47.0	アタマ	5-5-4	40.4	3.7	2	425	0		安部幸夫		稲葉光昭	6.5
4	8	10		ユキプロスパー	牡4	56.0		丸野勝虎	1:47.3	1.1/2	2-2-3	41.1	2.4	1	421	-4		角田輝也		清水敬央	4.3
5	8	9		タカラジマ	牡4	56.0		友森翔太	1:47.7	2.0	6-6-6	40.9	20.0	6	476	-1		竹下直人		（株）ファーストビ	2.9
6	2	2		スターインパクト	牡4	54.0		宮下瞳	1:48.0	1.1/2	4-4-5	41.6	5.8	3	444	0		竹下太		服部豊	
7	7	7		ルーサー	セ5	56.0		山田祥雄	1:48.0	クビ	6-7-7	41.2	26.1	7	412	2		井手上慎		吉田勝利	
8	5	5		トーセンバラライカ	牡6	56.0		尾崎章生	1:49.0	5.0	10-10-10	41.2	389.2	10	441	-1		井上哲		紙谷洋一	
9	1	1		ファルコンフィート	セ5	56.0		村上弘樹	1:49.2	3/4	9-8-8	41.8	8.4	5	506	2		倉地学		稲垣誠	
10	7	8		ララマジシエンヌ	牝5	54.0		加藤誓二	1:49.4	1.0	8-9-9	42.0	28.6	8	506	-4		倉地学		中川雄斗	
