rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		マルヨポピー	牝4	54.0		加藤聡一	1:32.8		1-1-1	40.7	4.2	2	468	2		川西毅		野村春行	32.0
2	8	11		ヴィントラオフ	牡4	56.0		岡部誠	1:33.5	3.0	3-2-2	41.1	7.2	4	536	6		藤ヶ崎一		高井孝二	10.2
3	7	9		カフジドラド	牡4	56.0		今井貴大	1:33.8	1.1/2	8-7-5	40.6	6.4	3	502	0		原口次夫		加藤守	5.8
4	1	1		リュラネブラ	牡4	54.0		宮下瞳	1:33.9	クビ	4-4-3	41.4	25.9	6	484	1		藤ヶ崎一		大野春男	3.8
5	8	10		オラクトゥール	牡4	56.0		藤原良一	1:34.6	3.0	5-6-4	41.9	183.7	9	474	-2		櫻井今朝		遠藤喜和	2.6
6	6	7		アレヴィクトワール	牝4	54.0		丸野勝虎	1:34.8	1.0	2-3-6	42.4	10.9	5	497	-1		倉地学		（株）ＭＲ	
7	2	2		ジェステミニョン	牝4	52.0		木之前葵	1:34.8	クビ	7-8-8	41.6	52.1	7	445	-1		榎屋充		西島愛治	
8	7	8		イーカップヒメ	牝4	54.0		加藤誓二	1:35.6	4.0	9-9-9	41.3	351.8	11	431	-6		地辺幸一		（株）ファーストビ	
9	4	4		リアングロワール	牝4	54.0		大畑雅章	1:35.7	1/2	6-5-7	43.0	1.8	1	477	-1		今津博之		（株）ヒダカ・ブリ	
10	6	6		アイディンシスター	牝5	54.0		丸山真一	1:36.8	5.0	11-11-11	40.9	343.4	10	435	-1		伊藤勝己		太田雅貴	
11	3	3		ピエナボヘミアン	牡5	56.0		戸部尚実	1:37.0	3/4	10-10-10	42.0	60.3	8	546	4		瀬戸口悟		福岡隆史	
