rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		コルドゥアン	牡2	54.0		石堂響	1:13.0		14-13	37.0	310.1	14	506	-2		米川昇		伊達泰明	400.0
2	8	14		ライトニングブルー	牝2	54.0		赤岡修次	1:13.0	ハナ	2-2	38.8	10.3	4	446	-8		田中淳司		嶋田賢	112.0
3	5	8		ポリゴンウェイヴ	牡2	54.0		落合玄太	1:13.0	アタマ	1-1	38.9	5.9	3	476	-4		田中淳司		山口裕介	84.0
4	6	10		エアポートライナー	牡2	54.0		服部茂史	1:13.2	3/4	6-4	38.7	43.2	9	530	0		田中淳司		小菅誠	56.0
5	2	2		リコシェ	牝2	54.0		亀井洋司	1:13.2	クビ	12-11	37.6	20.2	7	470	6		佐々木国		泉俊二	28.0
6	7	12		スティールグレイス	牝2	54.0		桑村真明	1:13.3	1/2	6-5	38.8	2.2	1	486	0		角川秀樹		菅野守雄	
7	4	5		エイシンケプラー	牡2	54.0		山本咲希	1:13.3	ハナ	3-2	38.9	4.2	2	496	4		松本隆宏		平井克彦	
8	4	6		ディオスメッセージ	牡2	54.0		松井伸也	1:13.4	1/2	13-14	37.6	21.4	8	498	0		村上正和		山口明彦	
9	3	3		パワトゥザピープル	牝2	54.0		井上俊彦	1:13.8	2.0	10-11	38.4	190.1	13	466	-12		米川昇		沖田方子	
10	3	4		クラティアラ	牝2	54.0		黒澤愛斗	1:13.8	ハナ	8-8	38.8	55.6	10	462	-4		村上正和		倉見利弘	
11	8	13		プルタオルネ	牡2	54.0		飛田愛斗	1:14.0	3/4	10-8	38.8	16.9	6	464	4		小国博行		佐藤良二	
12	5	7		エイシンエイト	牝2	54.0		阿部龍	1:14.5	2.1/2	4-5	40.0	11.6	5	488	-14		角川秀樹		平井克彦	
13	6	9		ラビアータ	牝2	54.0		小野楓馬	1:14.7	3/4	4-7	40.2	68.3	11	498	10		安田武広		（有）新冠橋本牧場	
14	7	11		アンジュブースター	牝2	54.0		岩橋勇二	1:14.9	3/4	9-10	39.8	189.9	12	422	-8		田中淳司		竹下浩一	
