waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102537	フォワードアゲン	セ5	54.0	05203	岩田康	01010	中野		
1	2	2017105233	ペコリーノロマーノ	牝5	52.0	00733	吉田豊	01067	久保田		
2	3	2017100381	オパールシャルム	牝5	53.0	00689	江田照	01064	武藤		
2	4	2018104750	テンハッピーローズ	牝4	53.0	01170	横山武	01159	高柳大		
3	5	2017103437	タイキスウォード	牡5	54.0	01014	福永	00362	橋田		
3	6	2018106504	サトノアイ	牝4	53.0	05212	Ｍデムーロ	01105	須貝		
4	7	2017104068	ソウルトレイン	牡5	56.0	00660	横山典	01044	昆		
4	8	2017106547	セルフィー	牝5	52.0	00422	内田博	01046	鮫島		
5	9	2018105011	ショウナンアレス	牡4	55.0	05243	柴山	01021	池添兼		
5	10	2016104507	アントリューズ	牡6	55.0	01140	横山和	01127	栗田		
6	11	2018103929	ビューティフルデイ	牝4	52.0	05386	戸崎圭	00399	国枝		
6	12	2015100509	タガノスカイハイ	牡7	54.0	01036	竹之下	01121	角田		
7	13	2018106603	ネクストストーリー	牝4	52.0	01162	木幡巧	01081	中川		
7	14	2014100555	ヤマニンペダラーダ	牡8	53.0	01096	大野	01186	中村		
7	15	2016105630	レノーア	牝6	52.0	01188	永野	01020	相沢		
8	16	2018105078	ドゥラモンド	牡4	55.0	05339	ルメール	01038	手塚		
8	17	2017105337	ミスビアンカ	牝5	52.0	01138	藤懸	01129	高橋忠		
8	18	2018100756	シュアーヴアリア	牝4	53.0	01093	藤岡佑	00412	高橋裕		
